country,year,canonical_name,category,amount_local,unit,currency,item_type,line_description_en,source_file,page_number,series_notes
UK,1999,Research and Development funding,direct_rd,,,,,,,,gap: no matching rows in this year
UK,2003,Research and Development funding,direct_rd,,,,,,,,gap: no matching rows in this year
UK,2004,Research and Development funding,direct_rd,,,,,,,,gap: no matching rows in this year
UK,2005,Research and Development funding,direct_rd,,,,,,,,gap: no matching rows in this year
UK,2006,Research and Development funding,direct_rd,,,,,,,,gap: no matching rows in this year
UK,2007,Research and Development funding,direct_rd,100000.0,thousand,GBP,line_item,Collaborative R&D funding allocated by the Technology Strategy Board,2007_UK.pdf,70,The entry specifically indicates funding allocated for research and development activities.
UK,2010,Research and Development funding,direct_rd,,,,,,,,gap: no matching rows in this year
UK,2011,Research and Development funding,direct_rd,,,,,,,,gap: no matching rows in this year
UK,2012,Research and Development funding,direct_rd,,,,,,,,gap: no matching rows in this year
UK,2013,Research and Development funding,direct_rd,,,,,,,,gap: no matching rows in this year
UK,2014,Research and Development funding,direct_rd,,,,,,,,gap: no matching rows in this year
UK,2015,Research and Development funding,direct_rd,,,,,,,,gap: no matching rows in this year
UK,2016,Research and Development funding,direct_rd,16000.0,thousand,GBP,line_item,Aerospace R&D funding,2016_UK.pdf,130,The entry specifically indicates funding allocated for research and development activities.
UK,2017,Research and Development funding,direct_rd,425000.0,thousand,GBP,line_item,Research and Development funding,2017_11_UK.pdf,46,The entry specifically indicates funding allocated for research and development activities.
UK,2018,Research and Development funding,direct_rd,820000.0,thousand,GBP,line_item,Research and Development funding,2018_UK.pdf,57,The entry specifically indicates funding allocated for research and development activities.
UK,2020,Research and Development funding,direct_rd,,,,,,,,gap: no matching rows in this year
UK,2021,Research and Development funding,direct_rd,,,,,,,,gap: no matching rows in this year
UK,2023,Research and Development funding,direct_rd,,,,,,,,gap: no matching rows in this year
UK,2024,Research and Development funding,direct_rd,975000.0,thousand,GBP,line_item,R&D funding for the aerospace sector,2024_10_UK.pdf,146,The entry specifically indicates funding allocated for research and development activities.
UK,2025,Research and Development funding,direct_rd,,,,,,,,gap: no matching rows in this year
UK,1993,Research and innovation in support of climate resilience and net zero goals,innovation_instruments,,,,,,,,gap: no matching rows in this year
UK,1998,Research and innovation in support of climate resilience and net zero goals,innovation_instruments,,,,,,,,gap: no matching rows in this year
UK,1999,Research and innovation in support of climate resilience and net zero goals,innovation_instruments,,,,,,,,gap: no matching rows in this year
UK,2003,Research and innovation in support of climate resilience and net zero goals,innovation_instruments,,,,,,,,gap: no matching rows in this year
UK,2004,Research and innovation in support of climate resilience and net zero goals,innovation_instruments,,,,,,,,gap: no matching rows in this year
UK,2005,Research and innovation in support of climate resilience and net zero goals,innovation_instruments,,,,,,,,gap: no matching rows in this year
UK,2006,Research and innovation in support of climate resilience and net zero goals,innovation_instruments,,,,,,,,gap: no matching rows in this year
UK,2007,Research and innovation in support of climate resilience and net zero goals,innovation_instruments,,,,,,,,gap: no matching rows in this year
UK,2010,Research and innovation in support of climate resilience and net zero goals,innovation_instruments,,,,,,,,gap: no matching rows in this year
UK,2011,Research and innovation in support of climate resilience and net zero goals,innovation_instruments,,,,,,,,gap: no matching rows in this year
UK,2012,Research and innovation in support of climate resilience and net zero goals,innovation_instruments,,,,,,,,gap: no matching rows in this year
UK,2013,Research and innovation in support of climate resilience and net zero goals,innovation_instruments,,,,,,,,gap: no matching rows in this year
UK,2014,Research and innovation in support of climate resilience and net zero goals,innovation_instruments,,,,,,,,gap: no matching rows in this year
UK,2015,Research and innovation in support of climate resilience and net zero goals,innovation_instruments,,,,,,,,gap: no matching rows in this year
UK,2016,Research and innovation in support of climate resilience and net zero goals,innovation_instruments,,,,,,,,gap: no matching rows in this year
UK,2017,Research and innovation in support of climate resilience and net zero goals,innovation_instruments,,,,,,,,gap: no matching rows in this year
UK,2018,Research and innovation in support of climate resilience and net zero goals,innovation_instruments,,,,,,,,gap: no matching rows in this year
UK,2020,Research and innovation in support of climate resilience and net zero goals,innovation_instruments,,,,,,,,gap: no matching rows in this year
UK,2021,Research and innovation in support of climate resilience and net zero goals,innovation_instruments,,,,,,,,gap: no matching rows in this year
UK,2023,Research and innovation in support of climate resilience and net zero goals,innovation_instruments,,,,,,,,gap: no matching rows in this year
UK,2024,Research and innovation in support of climate resilience and net zero goals,innovation_instruments,58000.0,thousand,GBP,line_item,Research and innovation in support of climate resilience and net zero goals,2024_10_UK.pdf,110,The name indicates a specific R&D programme focused on climate resilience and net zero goals.
UK,2025,Research and innovation in support of climate resilience and net zero goals,innovation_instruments,,,,,,,,gap: no matching rows in this year
UK,1993,Research to support vulnerable children,direct_rd,,,,,,,,gap: no matching rows in this year
UK,1998,Research to support vulnerable children,direct_rd,,,,,,,,gap: no matching rows in this year
UK,1999,Research to support vulnerable children,direct_rd,,,,,,,,gap: no matching rows in this year
UK,2003,Research to support vulnerable children,direct_rd,,,,,,,,gap: no matching rows in this year
UK,2004,Research to support vulnerable children,direct_rd,,,,,,,,gap: no matching rows in this year
UK,2005,Research to support vulnerable children,direct_rd,,,,,,,,gap: no matching rows in this year
UK,2006,Research to support vulnerable children,direct_rd,,,,,,,,gap: no matching rows in this year
UK,2007,Research to support vulnerable children,direct_rd,,,,,,,,gap: no matching rows in this year
UK,2010,Research to support vulnerable children,direct_rd,,,,,,,,gap: no matching rows in this year
UK,2011,Research to support vulnerable children,direct_rd,,,,,,,,gap: no matching rows in this year
UK,2012,Research to support vulnerable children,direct_rd,,,,,,,,gap: no matching rows in this year
UK,2013,Research to support vulnerable children,direct_rd,,,,,,,,gap: no matching rows in this year
UK,2014,Research to support vulnerable children,direct_rd,,,,,,,,gap: no matching rows in this year
UK,2015,Research to support vulnerable children,direct_rd,,,,,,,,gap: no matching rows in this year
UK,2016,Research to support vulnerable children,direct_rd,,,,,,,,gap: no matching rows in this year
UK,2017,Research to support vulnerable children,direct_rd,,,,,,,,gap: no matching rows in this year
UK,2018,Research to support vulnerable children,direct_rd,,,,,,,,gap: no matching rows in this year
UK,2020,Research to support vulnerable children,direct_rd,2500.0,thousand,GBP,line_item,Research to support vulnerable children,2020_UK.pdf,84,The name indicates a specific research programme aimed at supporting vulnerable children.
UK,2021,Research to support vulnerable children,direct_rd,,,,,,,,gap: no matching rows in this year
UK,2023,Research to support vulnerable children,direct_rd,,,,,,,,gap: no matching rows in this year
UK,2024,Research to support vulnerable children,direct_rd,,,,,,,,gap: no matching rows in this year
UK,2025,Research to support vulnerable children,direct_rd,,,,,,,,gap: no matching rows in this year
UK,1993,Satellite Communications Support Programme,innovation_instruments,,,,,,,,gap: no matching rows in this year
UK,1998,Satellite Communications Support Programme,innovation_instruments,,,,,,,,gap: no matching rows in this year
UK,1999,Satellite Communications Support Programme,innovation_instruments,,,,,,,,gap: no matching rows in this year
UK,2003,Satellite Communications Support Programme,innovation_instruments,,,,,,,,gap: no matching rows in this year
UK,2004,Satellite Communications Support Programme,innovation_instruments,,,,,,,,gap: no matching rows in this year
UK,2005,Satellite Communications Support Programme,innovation_instruments,,,,,,,,gap: no matching rows in this year
UK,2006,Satellite Communications Support Programme,innovation_instruments,,,,,,,,gap: no matching rows in this year
UK,2007,Satellite Communications Support Programme,innovation_instruments,,,,,,,,gap: no matching rows in this year
UK,2010,Satellite Communications Support Programme,innovation_instruments,,,,,,,,gap: no matching rows in this year
UK,2011,Satellite Communications Support Programme,innovation_instruments,,,,,,,,gap: no matching rows in this year
UK,2012,Satellite Communications Support Programme,innovation_instruments,,,,,,,,gap: no matching rows in this year
UK,2013,Satellite Communications Support Programme,innovation_instruments,,,,,,,,gap: no matching rows in this year
UK,2014,Satellite Communications Support Programme,innovation_instruments,,,,,,,,gap: no matching rows in this year
UK,2015,Satellite Communications Support Programme,innovation_instruments,,,,,,,,gap: no matching rows in this year
UK,2016,Satellite Communications Support Programme,innovation_instruments,,,,,,,,gap: no matching rows in this year
UK,2017,Satellite Communications Support Programme,innovation_instruments,,,,,,,,gap: no matching rows in this year
UK,2018,Satellite Communications Support Programme,innovation_instruments,,,,,,,,gap: no matching rows in this year
UK,2020,Satellite Communications Support Programme,innovation_instruments,,,,,,,,gap: no matching rows in this year
UK,2021,Satellite Communications Support Programme,innovation_instruments,,,,,,,,gap: no matching rows in this year
UK,2023,Satellite Communications Support Programme,innovation_instruments,,,,,,,,gap: no matching rows in this year
UK,2024,Satellite Communications Support Programme,innovation_instruments,,,,,,,,gap: no matching rows in this year
UK,2025,Satellite Communications Support Programme,innovation_instruments,,,,,,,,gap: no matching rows in this year
UK,1993,Science Enterprise Challenge,innovation_instruments,,,,,,,,gap: no matching rows in this year
UK,1998,Science Enterprise Challenge,innovation_instruments,,,,,,,,gap: no matching rows in this year
UK,1999,Science Enterprise Challenge,innovation_instruments,,,,,,,,gap: no matching rows in this year
UK,2003,Science Enterprise Challenge,innovation_instruments,,,,,,,,gap: no matching rows in this year
UK,2004,Science Enterprise Challenge,innovation_instruments,,,,,,,,gap: no matching rows in this year
UK,2005,Science Enterprise Challenge,innovation_instruments,,,,,,,,gap: no matching rows in this year
UK,2006,Science Enterprise Challenge,innovation_instruments,,,,,,,,gap: no matching rows in this year
UK,2007,Science Enterprise Challenge,innovation_instruments,,,,,,,,gap: no matching rows in this year
UK,2010,Science Enterprise Challenge,innovation_instruments,,,,,,,,gap: no matching rows in this year
UK,2011,Science Enterprise Challenge,innovation_instruments,,,,,,,,gap: no matching rows in this year
UK,2012,Science Enterprise Challenge,innovation_instruments,,,,,,,,gap: no matching rows in this year
UK,2013,Science Enterprise Challenge,innovation_instruments,,,,,,,,gap: no matching rows in this year
UK,2014,Science Enterprise Challenge,innovation_instruments,,,,,,,,gap: no matching rows in this year
UK,2015,Science Enterprise Challenge,innovation_instruments,,,,,,,,gap: no matching rows in this year
UK,2016,Science Enterprise Challenge,innovation_instruments,,,,,,,,gap: no matching rows in this year
UK,2017,Science Enterprise Challenge,innovation_instruments,,,,,,,,gap: no matching rows in this year
UK,2018,Science Enterprise Challenge,innovation_instruments,,,,,,,,gap: no matching rows in this year
UK,2020,Science Enterprise Challenge,innovation_instruments,,,,,,,,gap: no matching rows in this year
UK,2021,Science Enterprise Challenge,innovation_instruments,,,,,,,,gap: no matching rows in this year
UK,2023,Science Enterprise Challenge,innovation_instruments,,,,,,,,gap: no matching rows in this year
