year,canonical_name,category,amount_local,unit,currency,item_type,source_file,page_number,pdf_path,full_text_cache,line_description_en,traceability_status,trace_method,trace_excerpt,series_notes
2022,Fund for Research in Immunotherapy,direct_rd,,,,,,,,,,covered_by_final_series,,,gap: no matching rows in this year
2022,Geological Research and Surveys Funding,direct_rd,,,,,,,,,,covered_by_final_series,,,"This entity supports geological research, which is R&D relevant."
2022,Grants for Development and Demonstration,innovation_instruments,,,,,,,,,,covered_by_final_series,,,gap: no matching rows in this year
2022,Grants for Energy Research,innovation_instruments,,,,,,,,,,covered_by_final_series,,,This entity is focused on funding energy research initiatives.
2022,Kobenhavns Universitet (KU),higher_education,5350300000.0,krone,DKK,verified_override,AE2954.pdf,117,Data/input/finance_bills/Denmark/AE2954.pdf,,Verified against original Denmark budget file,verified_against_original_file,,,gap: no matching rows in this year; manual override from original Denmark budget file
2022,National Knowledge Center for Dementia,science_agency,,,,,,,,,,covered_by_final_series,,,This center is dedicated to research on dementia.
2022,Research Funding,direct_rd,,,,,,,,,,covered_by_final_series,,,gap: no matching rows in this year
2022,Research and Innovation,innovation_instruments,,,,,,,,,,covered_by_final_series,,,This program is aimed at fostering research and innovation.
2022,Roskilde Universitetscenter (RUC),higher_education,646200000.0,krone,DKK,verified_override,AE2954.pdf,117,Data/input/finance_bills/Denmark/AE2954.pdf,,Verified against original Denmark budget file,verified_against_original_file,,,gap: no matching rows in this year; manual override from original Denmark budget file
2022,Space Area,science_agency,,,,,,,,,,covered_by_final_series,,,"This entity relates to space research, which is relevant to R&D."
2022,Space Sector Funding,direct_rd,,,,,,,,,,covered_by_final_series,,,This funding is likely aimed at R&D in the space sector.
2022,Statens Serum Institute,science_agency,,,,,,,,,,covered_by_final_series,,,This institute is a government agency focused on public health and research.
2022,Syddansk Universitet (SDU),higher_education,2189200000.0,krone,DKK,verified_override,AE2954.pdf,117,Data/input/finance_bills/Denmark/AE2954.pdf,,Verified against original Denmark budget file,verified_against_original_file,,,gap: no matching rows in this year; manual override from original Denmark budget file
2022,Uddannelses- og Forskningsministeriet (UFM),rd_ministry,,,,,,,,,,covered_by_final_series,,,§19 from 2014. Section overview total — tag aggregation_role=section.
2022,Universiteterne (collective),higher_education,,,,,,,,,,covered_by_final_series,,,gap: no matching rows in this year
2023,Aalborg Universitet (AAU),higher_education,2215500000.0,krone,DKK,line_item,2023 AE3069.pdf,120,Data/input/finance_bills/Denmark/2023 AE3069.pdf,,Aalborg University,covered_by_final_series,,,
2023,Copenhagen Business School (CBS),higher_education,1175400000.0,krone,DKK,line_item,2023 AE3069.pdf,120,Data/input/finance_bills/Denmark/2023 AE3069.pdf,,Copenhagen Business School,covered_by_final_series,,,
2023,Danmarks Grundforskningsfond (DNRF),science_agency,,,,,,,,,,covered_by_final_series,,,gap: no matching rows in this year
2023,Danmarks Innovationsfond,science_agency,1634700000.0,krone,DKK,line_item,2023 AE3069.pdf,121,Data/input/finance_bills/Denmark/2023 AE3069.pdf,,Distributions of the Innovation Fund Denmark,covered_by_final_series,,,Created 2014 from Hoejteknologifonden + Det Strategiske Forskningsraad + Grundforskningsfond grants.
2023,Danmarks Tekniske Universitet (DTU),higher_education,2694300000.0,krone,DKK,line_item,2023 AE3069.pdf,120,Data/input/finance_bills/Denmark/2023 AE3069.pdf,,Technical University of Denmark,covered_by_final_series,,,Renamed from Danmarks tekniske Højskole (DTH) to DTU in 1994.
2023,Det Frie Forskningsraad / Danmarks Frie Forskningsfond,science_agency,1731000000.0,krone,DKK,line_item,2023 AE3069.pdf,121,Data/input/finance_bills/Denmark/2023 AE3069.pdf,,Independent Research Fund Denmark,covered_by_final_series,,,Created 2003 from merging old councils. Renamed Danmarks Frie Forskningsfond ~2018.
2023,Fund for Research in Immunotherapy,direct_rd,,,,,,,,,,covered_by_final_series,,,This fund is dedicated to research in the field of immunotherapy.
2023,Geological Research and Surveys Funding,direct_rd,,,,,,,,,,covered_by_final_series,,,gap: no matching rows in this year
2023,Grants for Development and Demonstration,innovation_instruments,,,,,,,,,,covered_by_final_series,,,These grants support development and demonstration projects relevant to R&D.
2023,Grants for Energy Research,innovation_instruments,,,,,,,,,,covered_by_final_series,,,gap: no matching rows in this year
2023,Grants for Research in Alternative Treatment,innovation_instruments,,,,,,,,,,covered_by_final_series,,,This fund provides grants for research in alternative treatment methods.
2023,Grants to the National Knowledge Center for Headache,direct_rd,,,,,,,,,,covered_by_final_series,,,"This grant supports research activities related to headache, indicating R&D relevance."
2023,Kobenhavns Universitet (KU),higher_education,5595300000.0,krone,DKK,line_item,2023 AE3069.pdf,120,Data/input/finance_bills/Denmark/2023 AE3069.pdf,,University of Copenhagen,covered_by_final_series,,,Annual basisbevilling line item under UFM / Undervisningsministeriet.
2023,National Clinical Study on COVID-19 Vaccine Efficacy and Safety,direct_rd,,,,,,,,,,covered_by_final_series,,,This study is directly related to R&D in public health.
2023,National Clinical Study on COVID-19 Vaccines,direct_rd,,,,,,,,,,covered_by_final_series,,,This study is directly related to research on COVID-19 vaccines.
2023,Research Funding,direct_rd,,,,,,,,,,covered_by_final_series,,,gap: no matching rows in this year
2023,Research and Innovation,innovation_instruments,,,,,,,,,,covered_by_final_series,,,This program is aimed at fostering research and innovation.
2023,Roskilde Universitetscenter (RUC),higher_education,657600000.0,krone,DKK,line_item,2023 AE3069.pdf,120,Data/input/finance_bills/Denmark/2023 AE3069.pdf,,Roskilde University,covered_by_final_series,,,
2023,Space Area,science_agency,,,,,,,,,,covered_by_final_series,,,"This entity relates to space research, which is relevant to R&D."
2023,Space Sector Funding,direct_rd,,,,,,,,,,covered_by_final_series,,,This funding is likely aimed at R&D in the space sector.
2023,Syddansk Universitet (SDU),higher_education,2265300000.0,krone,DKK,line_item,2023 AE3069.pdf,120,Data/input/finance_bills/Denmark/2023 AE3069.pdf,,University of Southern Denmark,covered_by_final_series,,,Previously Odense Universitet (pre-1998).
2023,Uddannelses- og Forskningsministeriet (UFM),rd_ministry,,,,,,,,,,covered_by_final_series,,,§19 from 2014. Section overview total — tag aggregation_role=section.
2023,Universiteterne (collective),higher_education,,,,,,,,,,covered_by_final_series,,,Collective line for all universities — use only when individual lines unavailable.
2024,Aalborg Universitet (AAU),higher_education,2281700000.0,krone,DKK,line_item,2024 AE3126 (3).pdf,114,Data/input/finance_bills/Denmark/2024 AE3126 (3).pdf,,Aalborg University (Self-financed),covered_by_final_series,,,
2024,Copenhagen Business School (CBS),higher_education,1242000000.0,krone,DKK,line_item,2024 AE3126 (3).pdf,114,Data/input/finance_bills/Denmark/2024 AE3126 (3).pdf,,Copenhagen Business School (Self-financed),covered_by_final_series,,,
2024,Danmarks Grundforskningsfond (DNRF),science_agency,,,,,,,,,,covered_by_final_series,,,gap: no matching rows in this year
2024,Danmarks Innovationsfond,science_agency,1728100000.0,krone,DKK,program_total,2024 AE3126 (3).pdf,115,Data/input/finance_bills/Denmark/2024 AE3126 (3).pdf,,Distributions of the Innovation Fund Denmark,covered_by_final_series,,,Created 2014 from Hoejteknologifonden + Det Strategiske Forskningsraad + Grundforskningsfond grants.
2024,Danmarks Tekniske Universitet (DTU),higher_education,2760600000.0,krone,DKK,line_item,2024 AE3126 (3).pdf,114,Data/input/finance_bills/Denmark/2024 AE3126 (3).pdf,,Technical University of Denmark (Self-financed),covered_by_final_series,,,Renamed from Danmarks tekniske Højskole (DTH) to DTU in 1994.
2024,Det Frie Forskningsraad / Danmarks Frie Forskningsfond,science_agency,1939400000.0,krone,DKK,program_total,2024 AE3126 (3).pdf,112,Data/input/finance_bills/Denmark/2024 AE3126 (3).pdf,,Independent Research Fund Denmark,covered_by_final_series,,,Created 2003 from merging old councils. Renamed Danmarks Frie Forskningsfond ~2018.
2024,Geological Research and Surveys Funding,direct_rd,,,,,,,,,,covered_by_final_series,,,"This entity supports geological research, which is R&D relevant."
2024,Grants for Energy Research,innovation_instruments,,,,,,,,,,covered_by_final_series,,,This entity is focused on funding energy research initiatives.
2024,Innovation Funding,innovation_instruments,,,,,,,,,,covered_by_final_series,,,"This funding supports innovative projects, which often include R&D components."
2024,Kobenhavns Universitet (KU),higher_education,5760100000.0,krone,DKK,line_item,2024 AE3126 (3).pdf,114,Data/input/finance_bills/Denmark/2024 AE3126 (3).pdf,,University of Copenhagen (Self-financed),covered_by_final_series,,,Annual basisbevilling line item under UFM / Undervisningsministeriet.
2024,Research Funding,direct_rd,,,,,,,,,,covered_by_final_series,,,"This is explicitly labeled as research funding, indicating high relevance."
2024,Research and Innovation,innovation_instruments,,,,,,,,,,covered_by_final_series,,,gap: no matching rows in this year
2024,Roskilde Universitetscenter (RUC),higher_education,674400000.0,krone,DKK,line_item,2024 AE3126 (3).pdf,114,Data/input/finance_bills/Denmark/2024 AE3126 (3).pdf,,Roskilde University (Self-financed),covered_by_final_series,,,
2024,Space Area,science_agency,,,,,,,,,,covered_by_final_series,,,"This entity relates to space research, which is relevant to R&D."
2024,Space Sector Funding,direct_rd,,,,,,,,,,covered_by_final_series,,,This funding is likely aimed at R&D in the space sector.
2024,Syddansk Universitet (SDU),higher_education,2325100000.0,krone,DKK,line_item,2024 AE3126 (3).pdf,114,Data/input/finance_bills/Denmark/2024 AE3126 (3).pdf,,University of Southern Denmark (Self-financed),covered_by_final_series,,,Previously Odense Universitet (pre-1998).
2024,Uddannelses- og Forskningsministeriet (UFM),rd_ministry,,,,,,,,,,covered_by_final_series,,,§19 from 2014. Section overview total — tag aggregation_role=section.
2024,Universiteterne (collective),higher_education,,,,,,,,,,covered_by_final_series,,,Collective line for all universities — use only when individual lines unavailable.
2025,Aalborg Universitet (AAU),higher_education,2408500000.0,krone,DKK,verified_override,AE3209.pdf,123,Data/input/finance_bills/Denmark/AE3209.pdf,,Verified against original Denmark budget file,verified_against_original_file,,,manual override from original Denmark budget file
2025,Aarhus Universitet (AU),higher_education,4502400000.0,krone,DKK,verified_override,AE3209.pdf,123,Data/input/finance_bills/Denmark/AE3209.pdf,,Verified against original Denmark budget file,verified_against_original_file,,,manual override from original Denmark budget file
2025,Copenhagen Business School (CBS),higher_education,1335800000.0,krone,DKK,verified_override,AE3209.pdf,123,Data/input/finance_bills/Denmark/AE3209.pdf,,Verified against original Denmark budget file,verified_against_original_file,,,manual override from original Denmark budget file
2025,Danmarks Grundforskningsfond (DNRF),science_agency,,,,,,,,,,covered_by_final_series,,,gap: no matching rows in this year
2025,Danmarks Innovationsfond,science_agency,1966300000.0,krone,DKK,line_item,2025 AE3209.pdf,125,Data/input/finance_bills/Denmark/2025 AE3209.pdf,,Innovation Fund Denmark,covered_by_final_series,,,Created 2014 from Hoejteknologifonden + Det Strategiske Forskningsraad + Grundforskningsfond grants.
2025,Danmarks Tekniske Universitet (DTU),higher_education,2955000000.0,krone,DKK,verified_override,AE3209.pdf,123,Data/input/finance_bills/Denmark/AE3209.pdf,,Verified against original Denmark budget file,verified_against_original_file,,,Renamed from Danmarks tekniske Højskole (DTH) to DTU in 1994.; manual override from original Denmark budget file
