canonical_name,category,year,source_file,entity_raw,amount_current,section_name,table_index,row_index,in_series
Undervisningsministeriet (research section),rd_ministry,2011,2011 A20100000230.pdf,Undervisningsministeriet,28789700.0,Ministry of Education,0,1339,False
Undervisningsministeriet (research section),rd_ministry,2011,2011 A20100000230.pdf,Undervisningsministeriet,45783300.0,Ministry of Education,0,1353,False
Undervisningsministeriet (research section),rd_ministry,2012,2012 A20120000130.pdf,Undervisningsministeriet,0.0,Ministry of Education,0,1379,False
Undervisningsministeriet (research section),rd_ministry,2015,2015 A20140000230.pdf,Undervisningsministeriet,30947600.0,Ministry of Education,0,1519,False
Undervisningsministeriet (research section),rd_ministry,2015,2015 A20140000230.pdf,Undervisningsministeriet,180200.0,Ministry of Education,0,1547,False
Undervisningsministeriet (research section),rd_ministry,2016,2016 A20150000230.pdf,Undervisningsministeriet,28789700.0,Ministry of Education,0,1596,False
Undervisningsministeriet (research section),rd_ministry,2017,2017 A20160000230.pdf,Undervisningsministeriet,28789700.0,Ministry of Education,0,1628,False
Undervisningsministeriet (research section),rd_ministry,2019,2019 AE2602.pdf,Undervisningsministeriet,29296600.0,Ministry of Education,0,1652,False
Undervisningsministeriet (research section),rd_ministry,2020,2020 AE2755 (3).pdf,Børne- og Undervisningsministeriet,29949000.0,Ministry of Children and Education,0,1686,False
Universiteterne (collective),higher_education,1978,1978 19771_L101_som_vedtaget.pdf,70.08. Projektering og igangsætning af nye arbejder ved universiteterne og de højere læreanstalter,4600000.0,Ministry of Education,0,114,True
Universiteterne (collective),higher_education,1978,1978 19771_L101_som_vedtaget.pdf,70.09. Mindre byggearbejder ved universiteterne og de højere læreanstalter,11300000.0,Ministry of Education,0,115,True
Universiteterne (collective),higher_education,2008,2008 A20080000130.pdf,Særlige forskningsbevillinger til universiteterne (tekstanm. 7 og 157),263000.0,Research Councils,0,1158,True
Universiteterne (collective),higher_education,2008,2008 A20080000130.pdf,Frie midler til universiteterne (Reservationsbev.),263000.0,Ministry of Higher Education and Science,0,1173,True
Universiteterne (collective),higher_education,2009,2009 A20080000330.pdf,Særlige forskningsbevillinger til universiteterne,287800.0,Special Research Grants to Universities,0,1219,True
Universiteterne (collective),higher_education,2009,2009 A20080000330.pdf,Frie midler til universiteterne,287800.0,Special Research Grants to Universities,0,1224,True
Universiteterne (collective),higher_education,2010,2010 A20090000230.pdf,Særlige forskningsbevillinger til universiteterne (tekstanm. 7 og 157),,Research Councils,0,1248,True
Videnskabsministeriet,rd_ministry,1975,1975 19742_L1_som_vedtaget.pdf,Uddannelses- og Forskningsministeriet,28789700000.0,Ministry of Higher Education and Science,0,2,False
Videnskabsministeriet,rd_ministry,1976,1976 19751_L100_som_vedtaget.pdf,Uddannelses- og Forskningsministeriet,28789700.0,Ministry of Higher Education and Science,0,29,False
Videnskabsministeriet,rd_ministry,1978,1978 19771_L101_som_vedtaget.pdf,Forskningsministeriet,31177.0,Ministry of Research,0,96,False
Videnskabsministeriet,rd_ministry,1979,1979 9781_L1_som_vedtaget.pdf,Uddannelses- og Forskningsministeriet,28789700000.0,Ministry of Higher Education and Science,0,128,False
Videnskabsministeriet,rd_ministry,1979,1979 9781_L1_som_vedtaget.pdf,Uddannelses- og Forskningsministeriet,28789700.0,Ministry of Higher Education and Science,0,143,False
Videnskabsministeriet,rd_ministry,1980,1980 19792_L1_som_vedtaget.pdf,Forskningsministeriet,0.0,Ministry of Research,0,174,False
Videnskabsministeriet,rd_ministry,1981,1981 19801_L1_som_vedtaget.pdf,Uddannelses- og Forskningsministeriet,28789700000.0,Ministry of Higher Education and Science,0,186,False
Videnskabsministeriet,rd_ministry,1981,1981 19801_L1_som_vedtaget.pdf,Forskningsministeriet,12000000.0,Ministry of Research,0,189,False
Videnskabsministeriet,rd_ministry,1981,1981 19801_L1_som_vedtaget.pdf,Forskningsministeriet,0.0,Ministry of Research,0,211,False
Videnskabsministeriet,rd_ministry,1982,1982 19812_L1_som_vedtaget.pdf,Uddannelses- og Forskningsministeriet,28789700.0,Ministry of Higher Education and Science,0,215,False
Videnskabsministeriet,rd_ministry,1982,1982 19812_L1_som_vedtaget.pdf,Forskningsministeriet,42166.0,Ministry of Research,0,222,False
Videnskabsministeriet,rd_ministry,1983,1983 19821_L1_som_vedtaget.pdf,Uddannelses- og Forskningsministeriet,28789700.0,Ministry of Higher Education and Science,0,251,False
Videnskabsministeriet,rd_ministry,1984,1984 19832_L1_som_vedtaget.pdf,Forskningsministeriet,111500.0,Ministry of Research,0,297,False
Videnskabsministeriet,rd_ministry,1985,1985 19841_L1_som_vedtaget.pdf,Uddannelses- og Forskningsministeriet,28789700000.0,Ministry of Higher Education and Science,0,306,False
Videnskabsministeriet,rd_ministry,1985,1985 19841_L1_som_vedtaget.pdf,Uddannelses- og Forskningsministeriet,28789700.0,Ministry of Higher Education and Science,0,328,False
Videnskabsministeriet,rd_ministry,1986,1986 19851_L1_som_vedtaget.pdf,Uddannelses- og Forskningsministeriet,28789700.0,Ministry of Higher Education and Science,0,345,False
Videnskabsministeriet,rd_ministry,1987,1987 19861_L1_som_vedtaget.pdf,Uddannelses- og Forskningsministeriet,28789700.0,Ministry of Higher Education and Science,0,382,False
Videnskabsministeriet,rd_ministry,1987,1987 19861_L1_som_vedtaget.pdf,Forskningsministeriet,15000000.0,Ministry of Research,0,385,False
Videnskabsministeriet,rd_ministry,1987,1987 19861_L1_som_vedtaget.pdf,Uddannelses- og Forskningsministeriet,28789700.0,Ministry of Higher Education and Science,0,410,False
Videnskabsministeriet,rd_ministry,1988,1988 19871_L1_som_vedtaget.pdf,Undervisnings- og Forskningsministeriet,19215100.0,Ministry of Education and Research,0,428,False
Videnskabsministeriet,rd_ministry,1988,1988 19871_L1_som_vedtaget.pdf,Undervisnings- og Forskningsministeriet,19215100000.0,Ministry of Education and Research,0,441,False
Videnskabsministeriet,rd_ministry,1988,1988 19871_L1_som_vedtaget.pdf,Undervisnings- og Forskningsministeriet,1175696800.0,Ministry of Education and Research,0,443,False
Videnskabsministeriet,rd_ministry,1988,1988 19871_L1_som_vedtaget.pdf,Uddannelses- og Forskningsministeriet,28789700.0,Ministry of Higher Education and Science,0,450,False
Videnskabsministeriet,rd_ministry,1988,1988 19871_L1_som_vedtaget.pdf,Forskningsministeriet,50000000.0,Ministry of Research,0,458,False
Videnskabsministeriet,rd_ministry,1989,1989 19881_L1_som_vedtaget.pdf,Forskningsministeriet,11166321500.0,Ministry of Research,0,465,False
Videnskabsministeriet,rd_ministry,1989,1989 19881_L1_som_vedtaget.pdf,Uddannelses- og Forskningsministeriet,28789700.0,Ministry of Higher Education and Science,0,468,False
Videnskabsministeriet,rd_ministry,1989,1989 19881_L1_som_vedtaget.pdf,Undervisnings- og Forskningsministeriet,18472591000.0,Ministry of Education and Research,0,476,False
Videnskabsministeriet,rd_ministry,1989,1989 19881_L1_som_vedtaget.pdf,Undervisnings- og Forskningsministeriet,969555000.0,Ministry of Education and Research,0,484,False
Videnskabsministeriet,rd_ministry,1989,1989 19881_L1_som_vedtaget.pdf,Forskningsministeriet,12912600.0,Ministry of Research,0,502,False
Videnskabsministeriet,rd_ministry,1990,1990 19891_L1_som_vedtaget.pdf,Undervisnings- og Forskningsministeriet,18686479000.0,Ministry of Education and Research,0,505,False
Videnskabsministeriet,rd_ministry,1990,1990 19891_L1_som_vedtaget.pdf,Undervisnings- og Forskningsministeriet,28789700.0,Ministry of Education and Research,0,518,False
Videnskabsministeriet,rd_ministry,1990,1990 19891_L1_som_vedtaget.pdf,Undervisnings- og Forskningsministeriet,1016311100.0,Ministry of Education and Research,0,525,False
Videnskabsministeriet,rd_ministry,1990,1990 19891_L1_som_vedtaget.pdf,Uddannelses- og Forskningsministeriet,28789700.0,Ministry of Higher Education and Science,0,541,False
Videnskabsministeriet,rd_ministry,1990,1990 19891_L1_som_vedtaget.pdf,Forskningsministeriet,15000000.0,Ministry of Research,0,548,False
Videnskabsministeriet,rd_ministry,1992,1992 19911_L1_som_vedtaget.pdf,Uddannelses- og Forskningsministeriet,28789700.0,Ministry of Higher Education and Science,0,586,False
Videnskabsministeriet,rd_ministry,1993,1993 19921_L1_som_vedtaget.pdf,Undervisnings- og Forskningsministeriet,8469.5,Ministry of Education and Research,0,599,False
Videnskabsministeriet,rd_ministry,1993,1993 19921_L1_som_vedtaget.pdf,Undervisnings- og Forskningsministeriet,5092600.0,Ministry of Education and Research,0,612,False
Videnskabsministeriet,rd_ministry,1994,1994 19931_L1_som_vedtaget.pdf,Uddannelses- og Forskningsministeriet,28789700.0,Ministry of Higher Education and Science,0,642,False
Videnskabsministeriet,rd_ministry,1994,1994 19931_L1_som_vedtaget.pdf,Forskningsministeriet,15000000.0,Ministry of Research,0,650,False
Videnskabsministeriet,rd_ministry,1995,1995 19941_L1_som_vedtaget.pdf,Forskningsministeriet,570600000.0,Ministry of Research,0,662,False
Videnskabsministeriet,rd_ministry,1995,1995 19941_L1_som_vedtaget.pdf,Uddannelses- og Forskningsministeriet,28789700.0,Ministry of Higher Education and Science,0,669,False
Videnskabsministeriet,rd_ministry,1996,1996 19951_L1_som_vedtaget.pdf,Forskningsministeriet,1141000.0,Ministry of Research,0,698,False
Videnskabsministeriet,rd_ministry,1996,1996 19951_L1_som_vedtaget.pdf,Uddannelses- og Forskningsministeriet,28789700.0,Ministry of Higher Education and Science,0,717,False
Videnskabsministeriet,rd_ministry,1997,1997 19961_L1_som_vedtaget.pdf,Uddannelses- og Forskningsministeriet,28789700.0,Ministry of Higher Education and Science,0,727,False
Videnskabsministeriet,rd_ministry,1997,1997 19961_L1_som_vedtaget.pdf,Forskningsministeriet,1843700.0,Ministry of Research,0,737,False
Videnskabsministeriet,rd_ministry,1998,1998 19971_L1_som_vedtaget.pdf,Uddannelses- og Forskningsministeriet,28582000.0,Ministry of Higher Education and Science,0,763,False
Videnskabsministeriet,rd_ministry,1998,1998 19971_L1_som_vedtaget.pdf,Uddannelses- og Forskningsministeriet,28789700000.0,Ministry of Higher Education and Science,0,778,False
Videnskabsministeriet,rd_ministry,1998,1998 19971_L1_som_vedtaget.pdf,Forskningsministeriet,50000000000.0,Ministry of Research,0,782,False
Videnskabsministeriet,rd_ministry,1998,1998 19971_L1_som_vedtaget.pdf,Forskningsministeriet,2373500.0,Ministry of Research,0,785,False
Videnskabsministeriet,rd_ministry,1998,1998 19971_L1_som_vedtaget.pdf,Uddannelses- og Forskningsministeriet,28789700.0,Ministry of Higher Education and Science,0,802,False
Videnskabsministeriet,rd_ministry,1999,1999 19981_L1_som_vedtaget.pdf,Uddannelses- og Forskningsministeriet,28789700.0,Ministry of Higher Education and Science,0,815,False
Videnskabsministeriet,rd_ministry,1999,1999 19981_L1_som_vedtaget.pdf,Uddannelses- og Forskningsministeriet,7060500.0,Ministry of Higher Education and Science,0,828,False
Videnskabsministeriet,rd_ministry,1999,1999 19981_L1_som_vedtaget.pdf,Forskningsministeriet,0.0,Ministry of Research,0,843,False
Videnskabsministeriet,rd_ministry,2000,2000 19991_L1_som_vedtaget.pdf,Uddannelses- og Forskningsministeriet,6034900.0,Ministry of Higher Education and Science,0,847,False
Videnskabsministeriet,rd_ministry,2000,2000 19991_L1_som_vedtaget.pdf,Forskningsministeriet,7051100.0,Ministry of Research,0,861,False
Videnskabsministeriet,rd_ministry,2000,2000 19991_L1_som_vedtaget.pdf,Uddannelses- og Forskningsministeriet,28789700.0,Ministry of Higher Education and Science,0,881,False
Videnskabsministeriet,rd_ministry,2001,2001 20001_L1_som_vedtaget.pdf,Forskningsministeriet,7080700.0,Ministry of Research,0,896,True
Videnskabsministeriet,rd_ministry,2001,2001 20001_L1_som_vedtaget.pdf,Forskningsministeriet,8171100.0,Ministry of Research,0,907,True
Videnskabsministeriet,rd_ministry,2001,2001 20001_L1_som_vedtaget.pdf,Forskningsministeriet,4448500.0,Ministry of Research,0,928,True
Videnskabsministeriet,rd_ministry,2003,2003 20021_L1_som_vedtaget.pdf,Uddannelses- og Forskningsministeriet,28789700.0,Ministry of Higher Education and Science,0,948,True
Videnskabsministeriet,rd_ministry,2004,2004 20031_L1_som_vedtaget.pdf,Uddannelses- og Forskningsministeriet,28789700.0,Ministry of Higher Education and Science,0,1000,True
Videnskabsministeriet,rd_ministry,2005,2005 20041_L1_som_vedtaget.pdf,Uddannelses- og Forskningsministeriet,28789700.0,Ministry of Higher Education and Science,0,1027,True
Videnskabsministeriet,rd_ministry,2005,2005 20041_L1_som_vedtaget.pdf,Forskningsministeriet,1000000.0,Ministry of Research,0,1055,True
Videnskabsministeriet,rd_ministry,2006,2006 20051_L2_som_vedtaget.pdf,Uddannelses- og Forskningsministeriet,28789700.0,Ministry of Higher Education and Science,0,1071,True
Videnskabsministeriet,rd_ministry,2006,2006 20051_L2_som_vedtaget.pdf,Forskningsministeriet,,Ministry of Research,0,1089,True
Videnskabsministeriet,rd_ministry,2006,2006 20051_L2_som_vedtaget.pdf,Forskningsministeriet,12991000.0,Ministry of Research,0,1095,True
Videnskabsministeriet,rd_ministry,2007,2007 20061_L1_som_vedtaget.pdf,Uddannelses- og Forskningsministeriet,28789700.0,Ministry of Higher Education and Science,0,1126,True
Videnskabsministeriet,rd_ministry,2007,2007 20061_L1_som_vedtaget.pdf,Forskningsministeriet,2257400.0,Ministry of Research,0,1130,True
Videnskabsministeriet,rd_ministry,2008,2008 A20080000130.pdf,Uddannelses- og Forskningsministeriet,2529400.0,Ministry of Higher Education and Science,0,1163,True
Videnskabsministeriet,rd_ministry,2009,2009 A20080000330.pdf,Uddannelses- og Forskningsministeriet,28789700.0,Ministry of Higher Education and Science,0,1220,True
Videnskabsministeriet,rd_ministry,2009,2009 A20080000330.pdf,Uddannelses- og Forskningsministeriet,28789700.0,Ministry of Higher Education and Science,0,1232,True
Videnskabsministeriet,rd_ministry,2009,2009 A20080000330.pdf,Forskningsministeriet,15147400.0,Ministry of Research,0,1235,True
Videnskabsministeriet,rd_ministry,2010,2010 A20090000230.pdf,Forskningsministeriet,20000000.0,Ministry of Research,0,1244,True
Videnskabsministeriet,rd_ministry,2010,2010 A20090000230.pdf,Uddannelses- og Forskningsministeriet,28789700.0,Ministry of Higher Education and Science,0,1254,True
Videnskabsministeriet,rd_ministry,2010,2010 A20090000230.pdf,Forskningsministeriet,879600.0,Ministry of Research,0,1278,True
Videnskabsministeriet,rd_ministry,2011,2011 A20100000230.pdf,Uddannelses- og Forskningsministeriet,21406300.0,Ministry of Higher Education and Science,0,1325,True
Videnskabsministeriet,rd_ministry,2011,2011 A20100000230.pdf,Forskningsministeriet,1412900.0,Ministry of Research,0,1342,True
Videnskabsministeriet,rd_ministry,2012,2012 A20120000130.pdf,Uddannelses- og Forskningsministeriet,28789700.0,Ministry of Higher Education and Science,0,1366,True
Videnskabsministeriet,rd_ministry,2013,2013 A20120000330.pdf,Uddannelses- og Forskningsministeriet,28789700.0,Ministry of Higher Education and Science,0,1402,True
Videnskabsministeriet,rd_ministry,2013,2013 A20120000330.pdf,Uddannelses- og Forskningsministeriet,28789700.0,Ministry of Higher Education and Science,0,1413,True
Videnskabsministeriet,rd_ministry,2013,2013 A20120000330.pdf,Uddannelses- og Forskningsministeriet,4493800.0,Ministry of Higher Education and Science,0,1424,True
Videnskabsministeriet,rd_ministry,2014,2014 A20130000230.pdf,Uddannelses- og Forskningsministeriet,28789700.0,Ministry of Higher Education and Science,0,1462,False
Videnskabsministeriet,rd_ministry,2015,2015 A20140000230.pdf,Uddannelses- og Forskningsministeriet,29237200.0,Ministry of Higher Education and Science,0,1516,False
Videnskabsministeriet,rd_ministry,2015,2015 A20140000230.pdf,Uddannelses- og Forskningsministeriet - Forskning og innovation,21696900.0,Ministry of Higher Education and Science,0,1517,False
Videnskabsministeriet,rd_ministry,2015,2015 A20140000230.pdf,Uddannelses- og Forskningsministeriet,28789700.0,Ministry of Higher Education and Science,0,1521,False
Videnskabsministeriet,rd_ministry,2015,2015 A20140000230.pdf,Forskningsministeriet,385700.0,Ministry of Research,0,1554,False
