country,year,canonical_name,category,amount_local,unit,currency,item_type,line_description_en,source_file,page_number,series_notes
Denmark,2017,Syddansk Universitet (SDU),higher_education,2166600000.0,krone,DKK,verified_override,Verified against original Denmark budget file,A20160000230.pdf,0,Previously Odense Universitet (pre-1998).; manual override from original Denmark budget file
Denmark,2018,Syddansk Universitet (SDU),higher_education,2152100000.0,krone,DKK,verified_override,Verified against original Denmark budget file,A20170000230.pdf,104,manual override from original Denmark budget file
Denmark,2019,Syddansk Universitet (SDU),higher_education,2194500000.0,krone,DKK,verified_override,Verified against original Denmark budget file,AE2602.pdf,0,gap: no matching rows in this year; manual override from original Denmark budget file
Denmark,2020,Syddansk Universitet (SDU),higher_education,2118700000.0,krone,DKK,verified_override,Verified against original Denmark budget file,AE2755 (3).pdf,107,gap: no matching rows in this year; manual override from original Denmark budget file
Denmark,2021,Syddansk Universitet (SDU),higher_education,2170700000.0,krone,DKK,verified_override,Verified against original Denmark budget file,AE2845.pdf,110,Previously Odense Universitet (pre-1998).; manual override from original Denmark budget file
Denmark,2022,Syddansk Universitet (SDU),higher_education,2189200000.0,krone,DKK,verified_override,Verified against original Denmark budget file,AE2954.pdf,117,gap: no matching rows in this year; manual override from original Denmark budget file
Denmark,2023,Syddansk Universitet (SDU),higher_education,2265300000.0,krone,DKK,line_item,University of Southern Denmark,2023 AE3069.pdf,120,Previously Odense Universitet (pre-1998).
Denmark,2024,Syddansk Universitet (SDU),higher_education,2325100000.0,krone,DKK,line_item,University of Southern Denmark (Self-financed),2024 AE3126 (3).pdf,114,Previously Odense Universitet (pre-1998).
Denmark,2025,Syddansk Universitet (SDU),higher_education,2577800000.0,krone,DKK,verified_override,Verified against original Denmark budget file,AE3209.pdf,123,Previously Odense Universitet (pre-1998).; manual override from original Denmark budget file
Denmark,1989,Technology Assessment Projects,innovation_instruments,,,,,,,,"This program assesses technologies, contributing to R&D."
Denmark,2006,"Testing and Development, etc. in Connection with Higher Education",higher_education,,,,,,,,This entity involves R&D activities related to higher education.
Denmark,2007,"Testing and Development, etc. in Connection with Higher Education",higher_education,,,,,,,,This entity involves R&D activities related to higher education.
Denmark,2008,"Testing and Development, etc. in Connection with Higher Education",higher_education,,,,,,,,This entity involves R&D activities related to higher education.
Denmark,2009,"Testing and Development, etc. in Connection with Higher Education",higher_education,,,,,,,,This entity involves R&D activities related to higher education.
Denmark,1992,The Biotechnological Research Program,direct_rd,,,,,,,,"This program is dedicated to biotechnological research, which is a significant area of R&D."
Denmark,1992,The Biotechnology Research Program,direct_rd,,,,,,,,This program is dedicated to biotechnology research.
Denmark,2010,The Independent Research Council,science_agency,,,,,,,,This council funds independent research projects in Denmark.
Denmark,1975,Training of Nuclear Scientists in Denmark,higher_education,,,,,,,,This program focuses on training in nuclear science.
Denmark,1989,Training of Scientists,higher_education,,,,,,,,This program is focused on developing scientific skills.
Denmark,1990,Training of Scientists,higher_education,,,,,,,,This program is focused on developing scientific skills.
Denmark,1991,Training of Scientists,higher_education,,,,,,,,This program is focused on developing scientific skills.
Denmark,1987,Travel Support for Young Scientists,innovation_instruments,,,,,,,,"This fund supports young scientists, promoting research mobility."
Denmark,2014,Uddannelses- og Forskningsministeriet (UFM),rd_ministry,,,,,,,,§19 from 2014. Section overview total — tag aggregation_role=section.
Denmark,2015,Uddannelses- og Forskningsministeriet (UFM),rd_ministry,,,,,,,,§19 from 2014. Section overview total — tag aggregation_role=section.
Denmark,2016,Uddannelses- og Forskningsministeriet (UFM),rd_ministry,,,,,,,,§19 from 2014. Section overview total — tag aggregation_role=section.
Denmark,2017,Uddannelses- og Forskningsministeriet (UFM),rd_ministry,,,,,,,,§19 from 2014. Section overview total — tag aggregation_role=section.
Denmark,2019,Uddannelses- og Forskningsministeriet (UFM),rd_ministry,,,,,,,,§19 from 2014. Section overview total — tag aggregation_role=section.
Denmark,2020,Uddannelses- og Forskningsministeriet (UFM),rd_ministry,,,,,,,,§19 from 2014. Section overview total — tag aggregation_role=section.
Denmark,2021,Uddannelses- og Forskningsministeriet (UFM),rd_ministry,,,,,,,,§19 from 2014. Section overview total — tag aggregation_role=section.
Denmark,2022,Uddannelses- og Forskningsministeriet (UFM),rd_ministry,,,,,,,,§19 from 2014. Section overview total — tag aggregation_role=section.
Denmark,2023,Uddannelses- og Forskningsministeriet (UFM),rd_ministry,,,,,,,,§19 from 2014. Section overview total — tag aggregation_role=section.
Denmark,2024,Uddannelses- og Forskningsministeriet (UFM),rd_ministry,,,,,,,,§19 from 2014. Section overview total — tag aggregation_role=section.
Denmark,2025,Uddannelses- og Forskningsministeriet (UFM),rd_ministry,,,,,,,,§19 from 2014. Section overview total — tag aggregation_role=section.
Denmark,1975,Undervisningsministeriet (research section),rd_ministry,,,,,,,,§20 pre-2001. Only the research/university sub-section is in scope.
Denmark,1976,Undervisningsministeriet (research section),rd_ministry,,,,,,,,§20 pre-2001. Only the research/university sub-section is in scope.
Denmark,1977,Undervisningsministeriet (research section),rd_ministry,,,,,,,,§20 pre-2001. Only the research/university sub-section is in scope.
Denmark,1978,Undervisningsministeriet (research section),rd_ministry,,,,,,,,§20 pre-2001. Only the research/university sub-section is in scope.
Denmark,1979,Undervisningsministeriet (research section),rd_ministry,,,,,,,,§20 pre-2001. Only the research/university sub-section is in scope.
Denmark,1980,Undervisningsministeriet (research section),rd_ministry,,,,,,,,§20 pre-2001. Only the research/university sub-section is in scope.
Denmark,1981,Undervisningsministeriet (research section),rd_ministry,,,,,,,,§20 pre-2001. Only the research/university sub-section is in scope.
Denmark,1982,Undervisningsministeriet (research section),rd_ministry,,,,,,,,§20 pre-2001. Only the research/university sub-section is in scope.
Denmark,1983,Undervisningsministeriet (research section),rd_ministry,,,,,,,,§20 pre-2001. Only the research/university sub-section is in scope.
Denmark,1984,Undervisningsministeriet (research section),rd_ministry,,,,,,,,§20 pre-2001. Only the research/university sub-section is in scope.
Denmark,1985,Undervisningsministeriet (research section),rd_ministry,,,,,,,,§20 pre-2001. Only the research/university sub-section is in scope.
Denmark,1986,Undervisningsministeriet (research section),rd_ministry,,,,,,,,§20 pre-2001. Only the research/university sub-section is in scope.
Denmark,1987,Undervisningsministeriet (research section),rd_ministry,,,,,,,,§20 pre-2001. Only the research/university sub-section is in scope.
Denmark,1988,Undervisningsministeriet (research section),rd_ministry,,,,,,,,§20 pre-2001. Only the research/university sub-section is in scope.
Denmark,1989,Undervisningsministeriet (research section),rd_ministry,,,,,,,,§20 pre-2001. Only the research/university sub-section is in scope.
Denmark,1990,Undervisningsministeriet (research section),rd_ministry,,,,,,,,§20 pre-2001. Only the research/university sub-section is in scope.
Denmark,1991,Undervisningsministeriet (research section),rd_ministry,,,,,,,,§20 pre-2001. Only the research/university sub-section is in scope.
Denmark,1992,Undervisningsministeriet (research section),rd_ministry,,,,,,,,§20 pre-2001. Only the research/university sub-section is in scope.
Denmark,1993,Undervisningsministeriet (research section),rd_ministry,,,,,,,,§20 pre-2001. Only the research/university sub-section is in scope.
Denmark,1994,Undervisningsministeriet (research section),rd_ministry,,,,,,,,§20 pre-2001. Only the research/university sub-section is in scope.
Denmark,1995,Undervisningsministeriet (research section),rd_ministry,,,,,,,,§20 pre-2001. Only the research/university sub-section is in scope.
Denmark,1996,Undervisningsministeriet (research section),rd_ministry,,,,,,,,§20 pre-2001. Only the research/university sub-section is in scope.
Denmark,1997,Undervisningsministeriet (research section),rd_ministry,,,,,,,,gap: no matching rows in this year
Denmark,1998,Undervisningsministeriet (research section),rd_ministry,,,,,,,,§20 pre-2001. Only the research/university sub-section is in scope.
Denmark,1999,Undervisningsministeriet (research section),rd_ministry,,,,,,,,§20 pre-2001. Only the research/university sub-section is in scope.
Denmark,2000,Undervisningsministeriet (research section),rd_ministry,,,,,,,,§20 pre-2001. Only the research/university sub-section is in scope.
Denmark,2001,Undervisningsministeriet (research section),rd_ministry,,,,,,,,§20 pre-2001. Only the research/university sub-section is in scope.
Denmark,1975,Universiteterne (collective),higher_education,,,,,,,,gap: no matching rows in this year
Denmark,1976,Universiteterne (collective),higher_education,,,,,,,,gap: no matching rows in this year
Denmark,1977,Universiteterne (collective),higher_education,,,,,,,,gap: no matching rows in this year
Denmark,1978,Universiteterne (collective),higher_education,,,,,,,,Collective line for all universities — use only when individual lines unavailable.
Denmark,1979,Universiteterne (collective),higher_education,,,,,,,,gap: no matching rows in this year
Denmark,1980,Universiteterne (collective),higher_education,,,,,,,,gap: no matching rows in this year
Denmark,1981,Universiteterne (collective),higher_education,,,,,,,,gap: no matching rows in this year
Denmark,1982,Universiteterne (collective),higher_education,,,,,,,,gap: no matching rows in this year
Denmark,1983,Universiteterne (collective),higher_education,,,,,,,,gap: no matching rows in this year
Denmark,1984,Universiteterne (collective),higher_education,,,,,,,,gap: no matching rows in this year
Denmark,1985,Universiteterne (collective),higher_education,,,,,,,,gap: no matching rows in this year
Denmark,1986,Universiteterne (collective),higher_education,,,,,,,,gap: no matching rows in this year
Denmark,1987,Universiteterne (collective),higher_education,,,,,,,,gap: no matching rows in this year
Denmark,1988,Universiteterne (collective),higher_education,,,,,,,,gap: no matching rows in this year
Denmark,1989,Universiteterne (collective),higher_education,,,,,,,,gap: no matching rows in this year
Denmark,1990,Universiteterne (collective),higher_education,,,,,,,,gap: no matching rows in this year
Denmark,1991,Universiteterne (collective),higher_education,,,,,,,,gap: no matching rows in this year
Denmark,1992,Universiteterne (collective),higher_education,,,,,,,,gap: no matching rows in this year
Denmark,1993,Universiteterne (collective),higher_education,,,,,,,,Collective line for all universities — use only when individual lines unavailable.
Denmark,1994,Universiteterne (collective),higher_education,,,,,,,,gap: no matching rows in this year
Denmark,1995,Universiteterne (collective),higher_education,,,,,,,,Collective line for all universities — use only when individual lines unavailable.
Denmark,1996,Universiteterne (collective),higher_education,,,,,,,,gap: no matching rows in this year
Denmark,1997,Universiteterne (collective),higher_education,,,,,,,,gap: no matching rows in this year
Denmark,1998,Universiteterne (collective),higher_education,,,,,,,,gap: no matching rows in this year
Denmark,1999,Universiteterne (collective),higher_education,,,,,,,,Collective line for all universities — use only when individual lines unavailable.
Denmark,2000,Universiteterne (collective),higher_education,,,,,,,,Collective line for all universities — use only when individual lines unavailable.
Denmark,2001,Universiteterne (collective),higher_education,,,,,,,,Collective line for all universities — use only when individual lines unavailable.
Denmark,2003,Universiteterne (collective),higher_education,,,,,,,,Collective line for all universities — use only when individual lines unavailable.
Denmark,2004,Universiteterne (collective),higher_education,,,,,,,,Collective line for all universities — use only when individual lines unavailable.
Denmark,2005,Universiteterne (collective),higher_education,,,,,,,,Collective line for all universities — use only when individual lines unavailable.
Denmark,2006,Universiteterne (collective),higher_education,,,,,,,,Collective line for all universities — use only when individual lines unavailable.
Denmark,2007,Universiteterne (collective),higher_education,,,,,,,,Collective line for all universities — use only when individual lines unavailable.
Denmark,2008,Universiteterne (collective),higher_education,,,,,,,,Collective line for all universities — use only when individual lines unavailable.
Denmark,2009,Universiteterne (collective),higher_education,,,,,,,,Collective line for all universities — use only when individual lines unavailable.
Denmark,2010,Universiteterne (collective),higher_education,,,,,,,,Collective line for all universities — use only when individual lines unavailable.
Denmark,2011,Universiteterne (collective),higher_education,,,,,,,,Collective line for all universities — use only when individual lines unavailable.
Denmark,2012,Universiteterne (collective),higher_education,,,,,,,,Collective line for all universities — use only when individual lines unavailable.
Denmark,2013,Universiteterne (collective),higher_education,,,,,,,,Collective line for all universities — use only when individual lines unavailable.
Denmark,2014,Universiteterne (collective),higher_education,,,,,,,,Collective line for all universities — use only when individual lines unavailable.
Denmark,2015,Universiteterne (collective),higher_education,,,,,,,,Collective line for all universities — use only when individual lines unavailable.
Denmark,2016,Universiteterne (collective),higher_education,,,,,,,,Collective line for all universities — use only when individual lines unavailable.
