country,year,canonical_name,category,gap_type,diagnosis,raw_row_match,raw_row_amount,raw_row_file,action,series_amount,prev_amount,next_amount
Denmark,2016,Work Environment Research Fund,direct_rd,ok,,,,,none,0.0,0.0,0.0
Denmark,2017,Work Environment Research Fund,direct_rd,ok,,,,,none,0.0,0.0,0.0
Denmark,2018,Work Environment Research Fund,direct_rd,missing,Year not in raw_rows — documents may not be parsed yet,no,,,reextract,,0.0,0.0
Denmark,2019,Work Environment Research Fund,direct_rd,ok,,,,,none,0.0,0.0,0.0
Denmark,2020,Work Environment Research Fund,direct_rd,ok,,,,,none,0.0,0.0,0.0
Denmark,2021,Work Environment Research Fund,direct_rd,ok,,,,,none,0.0,0.0,0.0
Denmark,2022,Work Environment Research Fund,direct_rd,ok,,,,,none,0.0,0.0,0.0
Denmark,2023,Work Environment Research Fund,direct_rd,ok,,,,,none,0.0,0.0,0.0
Denmark,2024,Work Environment Research Fund,direct_rd,ok,,,,,none,0.0,0.0,0.0
Denmark,2025,Work Environment Research Fund,direct_rd,ok,,,,,none,0.0,0.0,
Denmark,1975,"Research, Trials, and Analysis Activities",direct_rd,ok,,,,,none,0.0,,0.0
Denmark,1976,"Research, Trials, and Analysis Activities",direct_rd,ok,,,,,none,0.0,0.0,0.0
Denmark,1977,"Research, Trials, and Analysis Activities",direct_rd,ok,,,,,none,0.0,0.0,0.0
Denmark,1978,"Research, Trials, and Analysis Activities",direct_rd,ok,,,,,none,0.0,0.0,0.0
Denmark,1979,"Research, Trials, and Analysis Activities",direct_rd,ok,,,,,none,0.0,0.0,0.0
Denmark,1980,"Research, Trials, and Analysis Activities",direct_rd,ok,,,,,none,0.0,0.0,0.0
Denmark,1981,"Research, Trials, and Analysis Activities",direct_rd,ok,,,,,none,0.0,0.0,0.0
Denmark,1982,"Research, Trials, and Analysis Activities",direct_rd,ok,,,,,none,0.0,0.0,0.0
Denmark,1983,"Research, Trials, and Analysis Activities",direct_rd,ok,,,,,none,0.0,0.0,0.0
Denmark,1984,"Research, Trials, and Analysis Activities",direct_rd,ok,,,,,none,0.0,0.0,0.0
Denmark,1985,"Research, Trials, and Analysis Activities",direct_rd,ok,,,,,none,0.0,0.0,0.0
Denmark,1986,"Research, Trials, and Analysis Activities",direct_rd,ok,,,,,none,0.0,0.0,0.0
Denmark,1987,"Research, Trials, and Analysis Activities",direct_rd,ok,,,,,none,0.0,0.0,0.0
Denmark,1988,"Research, Trials, and Analysis Activities",direct_rd,ok,,,,,none,0.0,0.0,0.0
Denmark,1989,"Research, Trials, and Analysis Activities",direct_rd,ok,,,,,none,0.0,0.0,0.0
Denmark,1990,"Research, Trials, and Analysis Activities",direct_rd,ok,,,,,none,0.0,0.0,0.0
Denmark,1991,"Research, Trials, and Analysis Activities",direct_rd,ok,,,,,none,0.0,0.0,0.0
Denmark,1992,"Research, Trials, and Analysis Activities",direct_rd,ok,,,,,none,0.0,0.0,0.0
Denmark,1993,"Research, Trials, and Analysis Activities",direct_rd,ok,,,,,none,0.0,0.0,0.0
Denmark,1994,"Research, Trials, and Analysis Activities",direct_rd,ok,,,,,none,0.0,0.0,0.0
Denmark,1995,"Research, Trials, and Analysis Activities",direct_rd,ok,,,,,none,0.0,0.0,0.0
Denmark,1996,"Research, Trials, and Analysis Activities",direct_rd,ok,,,,,none,0.0,0.0,0.0
Denmark,1997,"Research, Trials, and Analysis Activities",direct_rd,ok,,,,,none,0.0,0.0,0.0
Denmark,1998,"Research, Trials, and Analysis Activities",direct_rd,ok,,,,,none,0.0,0.0,0.0
Denmark,1999,"Research, Trials, and Analysis Activities",direct_rd,ok,,,,,none,0.0,0.0,0.0
Denmark,2000,"Research, Trials, and Analysis Activities",direct_rd,ok,,,,,none,0.0,0.0,0.0
Denmark,2001,"Research, Trials, and Analysis Activities",direct_rd,ok,,,,,none,0.0,0.0,0.0
Denmark,2003,"Research, Trials, and Analysis Activities",direct_rd,ok,,,,,none,0.0,0.0,0.0
Denmark,2004,"Research, Trials, and Analysis Activities",direct_rd,ok,,,,,none,0.0,0.0,0.0
Denmark,2005,"Research, Trials, and Analysis Activities",direct_rd,ok,,,,,none,0.0,0.0,0.0
Denmark,2006,"Research, Trials, and Analysis Activities",direct_rd,ok,,,,,none,0.0,0.0,0.0
Denmark,2007,"Research, Trials, and Analysis Activities",direct_rd,ok,,,,,none,0.0,0.0,0.0
Denmark,2008,"Research, Trials, and Analysis Activities",direct_rd,ok,,,,,none,0.0,0.0,0.0
Denmark,2009,"Research, Trials, and Analysis Activities",direct_rd,ok,,,,,none,0.0,0.0,0.0
Denmark,2010,"Research, Trials, and Analysis Activities",direct_rd,ok,,,,,none,0.0,0.0,0.0
Denmark,2011,"Research, Trials, and Analysis Activities",direct_rd,ok,,,,,none,0.0,0.0,0.0
Denmark,2012,"Research, Trials, and Analysis Activities",direct_rd,ok,,,,,none,0.0,0.0,0.0
Denmark,2013,"Research, Trials, and Analysis Activities",direct_rd,ok,,,,,none,0.0,0.0,0.0
Denmark,2014,"Research, Trials, and Analysis Activities",direct_rd,ok,,,,,none,0.0,0.0,0.0
Denmark,2015,"Research, Trials, and Analysis Activities",direct_rd,ok,,,,,none,0.0,0.0,0.0
Denmark,2016,"Research, Trials, and Analysis Activities",direct_rd,ok,,,,,none,0.0,0.0,0.0
Denmark,2017,"Research, Trials, and Analysis Activities",direct_rd,ok,,,,,none,0.0,0.0,0.0
Denmark,2018,"Research, Trials, and Analysis Activities",direct_rd,missing,Year not in raw_rows — documents may not be parsed yet,no,,,reextract,,0.0,0.0
Denmark,2019,"Research, Trials, and Analysis Activities",direct_rd,ok,,,,,none,0.0,0.0,0.0
Denmark,2020,"Research, Trials, and Analysis Activities",direct_rd,ok,,,,,none,0.0,0.0,0.0
Denmark,2021,"Research, Trials, and Analysis Activities",direct_rd,ok,,,,,none,0.0,0.0,0.0
Denmark,2022,"Research, Trials, and Analysis Activities",direct_rd,ok,,,,,none,0.0,0.0,0.0
Denmark,2023,"Research, Trials, and Analysis Activities",direct_rd,ok,,,,,none,0.0,0.0,0.0
Denmark,2024,"Research, Trials, and Analysis Activities",direct_rd,ok,,,,,none,0.0,0.0,0.0
Denmark,2025,"Research, Trials, and Analysis Activities",direct_rd,ok,,,,,none,0.0,0.0,
Denmark,1975,High-Speed Network for Research,innovation_instruments,ok,,,,,none,0.0,,0.0
Denmark,1976,High-Speed Network for Research,innovation_instruments,ok,,,,,none,0.0,0.0,0.0
Denmark,1977,High-Speed Network for Research,innovation_instruments,ok,,,,,none,0.0,0.0,0.0
Denmark,1978,High-Speed Network for Research,innovation_instruments,ok,,,,,none,0.0,0.0,0.0
Denmark,1979,High-Speed Network for Research,innovation_instruments,ok,,,,,none,0.0,0.0,0.0
Denmark,1980,High-Speed Network for Research,innovation_instruments,ok,,,,,none,0.0,0.0,0.0
Denmark,1981,High-Speed Network for Research,innovation_instruments,ok,,,,,none,0.0,0.0,0.0
Denmark,1982,High-Speed Network for Research,innovation_instruments,ok,,,,,none,0.0,0.0,0.0
Denmark,1983,High-Speed Network for Research,innovation_instruments,ok,,,,,none,0.0,0.0,0.0
Denmark,1984,High-Speed Network for Research,innovation_instruments,ok,,,,,none,0.0,0.0,0.0
Denmark,1985,High-Speed Network for Research,innovation_instruments,ok,,,,,none,0.0,0.0,0.0
Denmark,1986,High-Speed Network for Research,innovation_instruments,ok,,,,,none,0.0,0.0,0.0
Denmark,1987,High-Speed Network for Research,innovation_instruments,ok,,,,,none,0.0,0.0,0.0
Denmark,1988,High-Speed Network for Research,innovation_instruments,ok,,,,,none,0.0,0.0,0.0
Denmark,1989,High-Speed Network for Research,innovation_instruments,ok,,,,,none,0.0,0.0,0.0
Denmark,1990,High-Speed Network for Research,innovation_instruments,ok,,,,,none,0.0,0.0,0.0
Denmark,1991,High-Speed Network for Research,innovation_instruments,ok,,,,,none,0.0,0.0,0.0
Denmark,1992,High-Speed Network for Research,innovation_instruments,ok,,,,,none,0.0,0.0,0.0
Denmark,1993,High-Speed Network for Research,innovation_instruments,ok,,,,,none,0.0,0.0,0.0
Denmark,1994,High-Speed Network for Research,innovation_instruments,ok,,,,,none,0.0,0.0,0.0
Denmark,1995,High-Speed Network for Research,innovation_instruments,ok,,,,,none,0.0,0.0,0.0
Denmark,1996,High-Speed Network for Research,innovation_instruments,ok,,,,,none,0.0,0.0,0.0
Denmark,1997,High-Speed Network for Research,innovation_instruments,ok,,,,,none,0.0,0.0,0.0
Denmark,1998,High-Speed Network for Research,innovation_instruments,ok,,,,,none,0.0,0.0,0.0
Denmark,1999,High-Speed Network for Research,innovation_instruments,ok,,,,,none,0.0,0.0,0.0
Denmark,2000,High-Speed Network for Research,innovation_instruments,ok,,,,,none,0.0,0.0,0.0
Denmark,2001,High-Speed Network for Research,innovation_instruments,ok,,,,,none,0.0,0.0,0.0
Denmark,2003,High-Speed Network for Research,innovation_instruments,ok,,,,,none,0.0,0.0,0.0
Denmark,2004,High-Speed Network for Research,innovation_instruments,ok,,,,,none,0.0,0.0,0.0
Denmark,2005,High-Speed Network for Research,innovation_instruments,ok,,,,,none,0.0,0.0,0.0
Denmark,2006,High-Speed Network for Research,innovation_instruments,ok,,,,,none,0.0,0.0,0.0
Denmark,2007,High-Speed Network for Research,innovation_instruments,ok,,,,,none,0.0,0.0,0.0
Denmark,2008,High-Speed Network for Research,innovation_instruments,ok,,,,,none,0.0,0.0,0.0
Denmark,2009,High-Speed Network for Research,innovation_instruments,ok,,,,,none,0.0,0.0,0.0
Denmark,2010,High-Speed Network for Research,innovation_instruments,ok,,,,,none,0.0,0.0,0.0
Denmark,2011,High-Speed Network for Research,innovation_instruments,ok,,,,,none,0.0,0.0,0.0
Denmark,2012,High-Speed Network for Research,innovation_instruments,ok,,,,,none,0.0,0.0,0.0
Denmark,2013,High-Speed Network for Research,innovation_instruments,ok,,,,,none,0.0,0.0,0.0
Denmark,2014,High-Speed Network for Research,innovation_instruments,ok,,,,,none,0.0,0.0,0.0
Denmark,2015,High-Speed Network for Research,innovation_instruments,ok,,,,,none,0.0,0.0,0.0
Denmark,2016,High-Speed Network for Research,innovation_instruments,ok,,,,,none,0.0,0.0,0.0
Denmark,2017,High-Speed Network for Research,innovation_instruments,ok,,,,,none,0.0,0.0,0.0
Denmark,2018,High-Speed Network for Research,innovation_instruments,missing,Year not in raw_rows — documents may not be parsed yet,no,,,reextract,,0.0,0.0
Denmark,2019,High-Speed Network for Research,innovation_instruments,ok,,,,,none,0.0,0.0,0.0
Denmark,2020,High-Speed Network for Research,innovation_instruments,ok,,,,,none,0.0,0.0,0.0
Denmark,2021,High-Speed Network for Research,innovation_instruments,ok,,,,,none,0.0,0.0,0.0
Denmark,2022,High-Speed Network for Research,innovation_instruments,ok,,,,,none,0.0,0.0,0.0
Denmark,2023,High-Speed Network for Research,innovation_instruments,ok,,,,,none,0.0,0.0,0.0
Denmark,2024,High-Speed Network for Research,innovation_instruments,ok,,,,,none,0.0,0.0,0.0
Denmark,2025,High-Speed Network for Research,innovation_instruments,ok,,,,,none,0.0,0.0,
Denmark,1975,Special Grants for University Area,higher_education,ok,,,,,none,0.0,,0.0
Denmark,1976,Special Grants for University Area,higher_education,ok,,,,,none,0.0,0.0,0.0
Denmark,1977,Special Grants for University Area,higher_education,ok,,,,,none,0.0,0.0,0.0
Denmark,1978,Special Grants for University Area,higher_education,ok,,,,,none,0.0,0.0,0.0
Denmark,1979,Special Grants for University Area,higher_education,ok,,,,,none,0.0,0.0,0.0
Denmark,1980,Special Grants for University Area,higher_education,ok,,,,,none,0.0,0.0,0.0
Denmark,1981,Special Grants for University Area,higher_education,ok,,,,,none,0.0,0.0,0.0
Denmark,1982,Special Grants for University Area,higher_education,ok,,,,,none,0.0,0.0,0.0
Denmark,1983,Special Grants for University Area,higher_education,ok,,,,,none,0.0,0.0,0.0
Denmark,1984,Special Grants for University Area,higher_education,ok,,,,,none,0.0,0.0,0.0
Denmark,1985,Special Grants for University Area,higher_education,ok,,,,,none,0.0,0.0,0.0
Denmark,1986,Special Grants for University Area,higher_education,ok,,,,,none,0.0,0.0,0.0
Denmark,1987,Special Grants for University Area,higher_education,ok,,,,,none,0.0,0.0,0.0
Denmark,1988,Special Grants for University Area,higher_education,ok,,,,,none,0.0,0.0,0.0
Denmark,1989,Special Grants for University Area,higher_education,ok,,,,,none,0.0,0.0,0.0
Denmark,1990,Special Grants for University Area,higher_education,ok,,,,,none,0.0,0.0,0.0
Denmark,1991,Special Grants for University Area,higher_education,ok,,,,,none,0.0,0.0,0.0
Denmark,1992,Special Grants for University Area,higher_education,ok,,,,,none,0.0,0.0,0.0
Denmark,1993,Special Grants for University Area,higher_education,ok,,,,,none,0.0,0.0,0.0
Denmark,1994,Special Grants for University Area,higher_education,ok,,,,,none,0.0,0.0,0.0
Denmark,1995,Special Grants for University Area,higher_education,ok,,,,,none,0.0,0.0,0.0
Denmark,1996,Special Grants for University Area,higher_education,ok,,,,,none,0.0,0.0,0.0
Denmark,1997,Special Grants for University Area,higher_education,ok,,,,,none,0.0,0.0,0.0
Denmark,1998,Special Grants for University Area,higher_education,ok,,,,,none,0.0,0.0,0.0
Denmark,1999,Special Grants for University Area,higher_education,ok,,,,,none,0.0,0.0,0.0
Denmark,2000,Special Grants for University Area,higher_education,ok,,,,,none,0.0,0.0,0.0
Denmark,2001,Special Grants for University Area,higher_education,ok,,,,,none,0.0,0.0,0.0
Denmark,2003,Special Grants for University Area,higher_education,ok,,,,,none,0.0,0.0,0.0
Denmark,2004,Special Grants for University Area,higher_education,ok,,,,,none,0.0,0.0,0.0
Denmark,2005,Special Grants for University Area,higher_education,ok,,,,,none,0.0,0.0,0.0
Denmark,2006,Special Grants for University Area,higher_education,ok,,,,,none,0.0,0.0,0.0
Denmark,2007,Special Grants for University Area,higher_education,ok,,,,,none,0.0,0.0,0.0
Denmark,2008,Special Grants for University Area,higher_education,ok,,,,,none,0.0,0.0,0.0
Denmark,2009,Special Grants for University Area,higher_education,ok,,,,,none,0.0,0.0,0.0
Denmark,2010,Special Grants for University Area,higher_education,ok,,,,,none,0.0,0.0,0.0
Denmark,2011,Special Grants for University Area,higher_education,ok,,,,,none,0.0,0.0,0.0
Denmark,2012,Special Grants for University Area,higher_education,ok,,,,,none,0.0,0.0,0.0
Denmark,2013,Special Grants for University Area,higher_education,ok,,,,,none,0.0,0.0,0.0
Denmark,2014,Special Grants for University Area,higher_education,ok,,,,,none,0.0,0.0,0.0
Denmark,2015,Special Grants for University Area,higher_education,ok,,,,,none,0.0,0.0,0.0
Denmark,2016,Special Grants for University Area,higher_education,ok,,,,,none,0.0,0.0,0.0
Denmark,2017,Special Grants for University Area,higher_education,ok,,,,,none,0.0,0.0,0.0
Denmark,2018,Special Grants for University Area,higher_education,missing,Year not in raw_rows — documents may not be parsed yet,no,,,reextract,,0.0,0.0
Denmark,2019,Special Grants for University Area,higher_education,ok,,,,,none,0.0,0.0,0.0
Denmark,2020,Special Grants for University Area,higher_education,ok,,,,,none,0.0,0.0,0.0
Denmark,2021,Special Grants for University Area,higher_education,ok,,,,,none,0.0,0.0,0.0
Denmark,2022,Special Grants for University Area,higher_education,ok,,,,,none,0.0,0.0,0.0
Denmark,2023,Special Grants for University Area,higher_education,ok,,,,,none,0.0,0.0,0.0
Denmark,2024,Special Grants for University Area,higher_education,ok,,,,,none,0.0,0.0,0.0
Denmark,2025,Special Grants for University Area,higher_education,ok,,,,,none,0.0,0.0,
Denmark,1975,National Clinical Study on COVID-19 Vaccines,direct_rd,ok,,,,,none,0.0,,0.0
Denmark,1976,National Clinical Study on COVID-19 Vaccines,direct_rd,ok,,,,,none,0.0,0.0,0.0
Denmark,1977,National Clinical Study on COVID-19 Vaccines,direct_rd,ok,,,,,none,0.0,0.0,0.0
Denmark,1978,National Clinical Study on COVID-19 Vaccines,direct_rd,ok,,,,,none,0.0,0.0,0.0
Denmark,1979,National Clinical Study on COVID-19 Vaccines,direct_rd,ok,,,,,none,0.0,0.0,0.0
Denmark,1980,National Clinical Study on COVID-19 Vaccines,direct_rd,ok,,,,,none,0.0,0.0,0.0
Denmark,1981,National Clinical Study on COVID-19 Vaccines,direct_rd,ok,,,,,none,0.0,0.0,0.0
Denmark,1982,National Clinical Study on COVID-19 Vaccines,direct_rd,ok,,,,,none,0.0,0.0,0.0
Denmark,1983,National Clinical Study on COVID-19 Vaccines,direct_rd,ok,,,,,none,0.0,0.0,0.0
Denmark,1984,National Clinical Study on COVID-19 Vaccines,direct_rd,ok,,,,,none,0.0,0.0,0.0
Denmark,1985,National Clinical Study on COVID-19 Vaccines,direct_rd,ok,,,,,none,0.0,0.0,0.0
Denmark,1986,National Clinical Study on COVID-19 Vaccines,direct_rd,ok,,,,,none,0.0,0.0,0.0
Denmark,1987,National Clinical Study on COVID-19 Vaccines,direct_rd,ok,,,,,none,0.0,0.0,0.0
Denmark,1988,National Clinical Study on COVID-19 Vaccines,direct_rd,ok,,,,,none,0.0,0.0,0.0
Denmark,1989,National Clinical Study on COVID-19 Vaccines,direct_rd,ok,,,,,none,0.0,0.0,0.0
Denmark,1990,National Clinical Study on COVID-19 Vaccines,direct_rd,ok,,,,,none,0.0,0.0,0.0
Denmark,1991,National Clinical Study on COVID-19 Vaccines,direct_rd,ok,,,,,none,0.0,0.0,0.0
Denmark,1992,National Clinical Study on COVID-19 Vaccines,direct_rd,ok,,,,,none,0.0,0.0,0.0
Denmark,1993,National Clinical Study on COVID-19 Vaccines,direct_rd,ok,,,,,none,0.0,0.0,0.0
Denmark,1994,National Clinical Study on COVID-19 Vaccines,direct_rd,ok,,,,,none,0.0,0.0,0.0
Denmark,1995,National Clinical Study on COVID-19 Vaccines,direct_rd,ok,,,,,none,0.0,0.0,0.0
Denmark,1996,National Clinical Study on COVID-19 Vaccines,direct_rd,ok,,,,,none,0.0,0.0,0.0
Denmark,1997,National Clinical Study on COVID-19 Vaccines,direct_rd,ok,,,,,none,0.0,0.0,0.0
Denmark,1998,National Clinical Study on COVID-19 Vaccines,direct_rd,ok,,,,,none,0.0,0.0,0.0
Denmark,1999,National Clinical Study on COVID-19 Vaccines,direct_rd,ok,,,,,none,0.0,0.0,0.0
Denmark,2000,National Clinical Study on COVID-19 Vaccines,direct_rd,ok,,,,,none,0.0,0.0,0.0
Denmark,2001,National Clinical Study on COVID-19 Vaccines,direct_rd,ok,,,,,none,0.0,0.0,0.0
Denmark,2003,National Clinical Study on COVID-19 Vaccines,direct_rd,ok,,,,,none,0.0,0.0,0.0
Denmark,2004,National Clinical Study on COVID-19 Vaccines,direct_rd,ok,,,,,none,0.0,0.0,0.0
Denmark,2005,National Clinical Study on COVID-19 Vaccines,direct_rd,ok,,,,,none,0.0,0.0,0.0
Denmark,2006,National Clinical Study on COVID-19 Vaccines,direct_rd,ok,,,,,none,0.0,0.0,0.0
Denmark,2007,National Clinical Study on COVID-19 Vaccines,direct_rd,ok,,,,,none,0.0,0.0,0.0
Denmark,2008,National Clinical Study on COVID-19 Vaccines,direct_rd,ok,,,,,none,0.0,0.0,0.0
Denmark,2009,National Clinical Study on COVID-19 Vaccines,direct_rd,ok,,,,,none,0.0,0.0,0.0
Denmark,2010,National Clinical Study on COVID-19 Vaccines,direct_rd,ok,,,,,none,0.0,0.0,0.0
Denmark,2011,National Clinical Study on COVID-19 Vaccines,direct_rd,ok,,,,,none,0.0,0.0,0.0
Denmark,2012,National Clinical Study on COVID-19 Vaccines,direct_rd,ok,,,,,none,0.0,0.0,0.0
Denmark,2013,National Clinical Study on COVID-19 Vaccines,direct_rd,ok,,,,,none,0.0,0.0,0.0
Denmark,2014,National Clinical Study on COVID-19 Vaccines,direct_rd,ok,,,,,none,0.0,0.0,0.0
Denmark,2015,National Clinical Study on COVID-19 Vaccines,direct_rd,ok,,,,,none,0.0,0.0,0.0
Denmark,2016,National Clinical Study on COVID-19 Vaccines,direct_rd,ok,,,,,none,0.0,0.0,0.0
Denmark,2017,National Clinical Study on COVID-19 Vaccines,direct_rd,ok,,,,,none,0.0,0.0,0.0
Denmark,2018,National Clinical Study on COVID-19 Vaccines,direct_rd,missing,Year not in raw_rows — documents may not be parsed yet,no,,,reextract,,0.0,0.0
Denmark,2019,National Clinical Study on COVID-19 Vaccines,direct_rd,ok,,,,,none,0.0,0.0,0.0
Denmark,2020,National Clinical Study on COVID-19 Vaccines,direct_rd,ok,,,,,none,0.0,0.0,0.0
Denmark,2021,National Clinical Study on COVID-19 Vaccines,direct_rd,ok,,,,,none,0.0,0.0,0.0
Denmark,2022,National Clinical Study on COVID-19 Vaccines,direct_rd,ok,,,,,none,0.0,0.0,0.0
Denmark,2023,National Clinical Study on COVID-19 Vaccines,direct_rd,ok,,,,,none,0.0,0.0,0.0
Denmark,2024,National Clinical Study on COVID-19 Vaccines,direct_rd,ok,,,,,none,0.0,0.0,0.0
Denmark,2025,National Clinical Study on COVID-19 Vaccines,direct_rd,ok,,,,,none,0.0,0.0,
Denmark,1975,Innovation Initiatives,innovation_instruments,ok,,,,,none,0.0,,0.0
Denmark,1976,Innovation Initiatives,innovation_instruments,ok,,,,,none,0.0,0.0,0.0
Denmark,1977,Innovation Initiatives,innovation_instruments,ok,,,,,none,0.0,0.0,0.0
Denmark,1978,Innovation Initiatives,innovation_instruments,ok,,,,,none,0.0,0.0,0.0
Denmark,1979,Innovation Initiatives,innovation_instruments,ok,,,,,none,0.0,0.0,0.0
Denmark,1980,Innovation Initiatives,innovation_instruments,ok,,,,,none,0.0,0.0,0.0
Denmark,1981,Innovation Initiatives,innovation_instruments,ok,,,,,none,0.0,0.0,0.0
Denmark,1982,Innovation Initiatives,innovation_instruments,ok,,,,,none,0.0,0.0,0.0
Denmark,1983,Innovation Initiatives,innovation_instruments,ok,,,,,none,0.0,0.0,0.0
Denmark,1984,Innovation Initiatives,innovation_instruments,ok,,,,,none,0.0,0.0,0.0
Denmark,1985,Innovation Initiatives,innovation_instruments,ok,,,,,none,0.0,0.0,0.0
Denmark,1986,Innovation Initiatives,innovation_instruments,ok,,,,,none,0.0,0.0,0.0
Denmark,1987,Innovation Initiatives,innovation_instruments,ok,,,,,none,0.0,0.0,0.0
Denmark,1988,Innovation Initiatives,innovation_instruments,ok,,,,,none,0.0,0.0,0.0
Denmark,1989,Innovation Initiatives,innovation_instruments,ok,,,,,none,0.0,0.0,0.0
Denmark,1990,Innovation Initiatives,innovation_instruments,ok,,,,,none,0.0,0.0,0.0
Denmark,1991,Innovation Initiatives,innovation_instruments,ok,,,,,none,0.0,0.0,0.0
Denmark,1992,Innovation Initiatives,innovation_instruments,ok,,,,,none,0.0,0.0,0.0
