country,year,canonical_name,category,gap_type,gap_subtype,diagnosis,raw_row_match,raw_row_amount,raw_row_file,action,series_amount,series_currency,prev_amount,next_amount
Sweden,2013,Total Budget for Industrial Research and Innovation,innovation_instruments,missing,,"Year absent from raw_rows, but sweden_docx_results.csv already has extracted rows for this year. The missing agency likely reflects coverage/matching limits in the extracted results rather than an unparsed document.",no,,2013 prop_201213__1_d1.pdf,reextract,,,300000000.0,0.0
Sweden,2014,Total Budget for Industrial Research and Innovation,innovation_instruments,missing,,"Year absent from raw_rows, but sweden_docx_results.csv already has extracted rows for this year. The missing agency likely reflects coverage/matching limits in the extracted results rather than an unparsed document.",no,,2014 prop_201314__1_d1.pdf,reextract,,,300000000.0,0.0
Sweden,2015,Total Budget for Industrial Research and Innovation,innovation_instruments,missing,,"Year absent from raw_rows, but sweden_docx_results.csv already has extracted rows for this year. The missing agency likely reflects coverage/matching limits in the extracted results rather than an unparsed document.",no,,2015 download.pdf,reextract,,,300000000.0,0.0
Sweden,2016,Total Budget for Industrial Research and Innovation,innovation_instruments,missing,,"Year absent from raw_rows, but sweden_docx_results.csv already has extracted rows for this year. The missing agency likely reflects coverage/matching limits in the extracted results rather than an unparsed document.",no,,2016 forslag-till-statens-budget-for-2016-finansplan-och-skattefragor-kapitel-1-12-och-bilagor-1-16.pdf,reextract,,,300000000.0,0.0
Sweden,2017,Total Budget for Industrial Research and Innovation,innovation_instruments,missing,,"Year absent from raw_rows, but sweden_docx_results.csv already has extracted rows for this year. The missing agency likely reflects coverage/matching limits in the extracted results rather than an unparsed document.",no,,2017 download.pdf,reextract,,,300000000.0,0.0
Sweden,2018,Total Budget for Industrial Research and Innovation,innovation_instruments,missing,,"Year absent from raw_rows, but extracted results contain a matching text row for this agency-year in 2018 budgetpropositionen-for-2018-hela-dokumentet-prop.-2017181.pdf without a defendable numeric total.",no,,2018 budgetpropositionen-for-2018-hela-dokumentet-prop.-2017181.pdf,reextract,,,300000000.0,0.0
Sweden,2019,Total Budget for Industrial Research and Innovation,innovation_instruments,missing,,"Year absent from raw_rows, but sweden_docx_results.csv already has extracted rows for this year. The missing agency likely reflects coverage/matching limits in the extracted results rather than an unparsed document.",no,,2019 budgetpropositionen-for-2019-hela-dokumentet-prop.-2018191.pdf,reextract,,,300000000.0,0.0
Sweden,2020,Total Budget for Industrial Research and Innovation,innovation_instruments,missing,,"Year absent from raw_rows, but sweden_docx_results.csv already has extracted rows for this year. The missing agency likely reflects coverage/matching limits in the extracted results rather than an unparsed document.",no,,2020 budgetpropositionen-for-2020-hela-dokumentet-prop.-2019201.pdf,reextract,,,300000000.0,0.0
Sweden,2021,Total Budget for Industrial Research and Innovation,innovation_instruments,ok,,,,,,none,0.0,SEK,300000000.0,583000.0
Sweden,2022,Total Budget for Industrial Research and Innovation,innovation_instruments,missing,,"Year absent from raw_rows, but sweden_docx_results.csv already has extracted rows for this year. The missing agency likely reflects coverage/matching limits in the extracted results rather than an unparsed document.",no,,2022 budgetpropositionen-for-2022hela-dokumentet-prop.2021221.pdf,reextract,,,0.0,583000.0
Sweden,2023,Total Budget for Industrial Research and Innovation,innovation_instruments,missing,,"Year absent from raw_rows, but sweden_docx_results.csv already has extracted rows for this year. The missing agency likely reflects coverage/matching limits in the extracted results rather than an unparsed document.",no,,2023 budgetpropositionen-for-2023-hela-dokumentet-prop.2022231-.pdf,reextract,,,0.0,583000.0
Sweden,2024,Total Budget for Industrial Research and Innovation,innovation_instruments,missing,,"Year absent from raw_rows, but sweden_docx_results.csv already has extracted rows for this year. The missing agency likely reflects coverage/matching limits in the extracted results rather than an unparsed document.",no,,2024 budgetpropositionen-for-2024-hela-dokumentet-prop.2023241.pdf,reextract,,,0.0,583000.0
Sweden,2025,Total Budget for Industrial Research and Innovation,innovation_instruments,ok,,,,,,none,583000.0,SEK,0.0,
Sweden,1985,Longitudinal Research,direct_rd,ok,,,,,,none,125000000.0,SEK,,
Sweden,2017,Ersta Sköndal University College - Research and Education,higher_education,ok,,,,,,none,111146000.0,SEK,,
Sweden,2022,Blekinge Institute of Technology,higher_education,ok,,,,,,none,109825000.0,SEK,,
Sweden,2022,Dalarna University - Research and Education at Doctoral Level,higher_education,ok,,,,,,none,109431000000.0,SEK,,
Sweden,2017,Jönköping University - Research and Education at Doctoral Level,higher_education,ok,,,,,,none,107060000.0,SEK,,
Sweden,2022,Halmstad University - Research and Education at Doctoral Level,higher_education,ok,,,,,,none,103157000.0,SEK,,
Sweden,2020,Authorization for Financial Commitments for Environmental Research,direct_rd,ok,,,,,,none,102000000.0,SEK,,
Sweden,2022,Increased Research Grants,direct_rd,ok,,,,,,none,870000000.0,SEK,,
Sweden,2018,Investment in Research and Development of Biofuels for Aviation,direct_rd,ok,,,,,,none,100000000.0,SEK,,
Sweden,2025,Enhanced Energy Research,direct_rd,ok,,,,,,none,100000000.0,SEK,,
Sweden,2025,Support for pilot and demonstration projects in nuclear power development,innovation_instruments,ok,,,,,,none,100000000.0,SEK,,
Sweden,2019,Total budget for special research expenses,direct_rd,ok,,,,,,none,99995000.0,SEK,,
Sweden,2022,Kristianstad University: Research and doctoral education,higher_education,ok,,,,,,none,99395000.0,SEK,,
Sweden,2010,Distribution of funds from 2010 regarding the research and innovation proposition 2008,innovation_instruments,ok,,,,,,none,99000000.0,SEK,,
Sweden,2024,Government proposes allocation for special research expenses for 2024,direct_rd,ok,,,,,,none,93995000.0,SEK,,
Sweden,2020,"93,825 SEK for environmental research",direct_rd,ok,,,,,,none,93825000.0,SEK,,
Sweden,2022,University West: Research and doctoral education,higher_education,ok,,,,,,none,93697000.0,SEK,,
Sweden,2021,Research at basic and advanced levels,higher_education,ok,,,,,,none,93612000.0,SEK,,
Sweden,2011,Development of innovations and knowledge-intensive entrepreneurship,innovation_instruments,ok,,,,,,none,90000000.0,SEK,,
Sweden,2017,Almi Företagspartner AB - innovation loans,innovation_instruments,ok,,,,,,none,89000000.0,SEK,,
Sweden,2019,Appropriation for planning efforts for wind power,direct_rd,ok,,,,,,none,85000000.0,SEK,,
Sweden,2023,Allocated under appropriation 1:9 Swedish National Road and Transport Research Institute for 2023,direct_rd,ok,,,,,,none,83179000.0,SEK,,
Sweden,1994,Infectious Disease Institute,science_agency,ok,,,,,,none,82764000.0,SEK,,
Sweden,1994,Swedish Radiation Safety Authority,science_agency,ok,,,,,,none,80043000.0,SEK,,
Sweden,2023,"Appropriation for research, investigations and other efforts regarding security policy, disarmament and non-proliferation",direct_rd,ok,,,,,,none,79358000.0,SEK,,
Sweden,2017,Stockholm School of Economics - Research and Education,higher_education,ok,,,,,,none,78605000.0,SEK,,
Sweden,1997,"Grants for standardization, testing, and measurement R&D",direct_rd,ok,,,,,,none,77802000.0,SEK,,
Sweden,1998,Swedish Geological Survey: Environmental safety of oil storage facilities,direct_rd,ok,,,,,,none,77000000.0,SEK,,
Sweden,2022,Digitalization funding,innovation_instruments,ok,,,,,,none,76000000.0,SEK,,
Sweden,2017,Development of advanced testing and demonstration environments,innovation_instruments,ok,,,,,,none,75000000.0,SEK,,
Sweden,1994,Grant to the Energy Technology Fund,innovation_instruments,ok,,,,,,none,72000000.0,SEK,,
Sweden,2025,Funding for special grants in higher education,higher_education,ok,,,,,,none,70980000.0,SEK,,
Sweden,1998,"Grants for standardization, sampling, and measurement R&D",direct_rd,ok,,,,,,none,70589000.0,SEK,,
Sweden,2024,Research initiative for the development of 6G,direct_rd,ok,,,,,,none,70000000.0,SEK,,
Sweden,2017,Swedish Transport Administration Research Institute,science_agency,ok,,,,,,none,48174000.0,SEK,,89741000.0
Sweden,2018,Swedish Transport Administration Research Institute,science_agency,missing,,"Year absent from raw_rows, but sweden_docx_results.csv already has extracted rows for this year. The missing agency likely reflects coverage/matching limits in the extracted results rather than an unparsed document.",no,,2018 budgetpropositionen-for-2018-hela-dokumentet-prop.-2017181.pdf,reextract,,,48174000.0,89741000.0
Sweden,2019,Swedish Transport Administration Research Institute,science_agency,missing,,"Year absent from raw_rows, but sweden_docx_results.csv already has extracted rows for this year. The missing agency likely reflects coverage/matching limits in the extracted results rather than an unparsed document.",no,,2019 budgetpropositionen-for-2019-hela-dokumentet-prop.-2018191.pdf,reextract,,,48174000.0,89741000.0
Sweden,2020,Swedish Transport Administration Research Institute,science_agency,missing,,"Year absent from raw_rows, but sweden_docx_results.csv already has extracted rows for this year. The missing agency likely reflects coverage/matching limits in the extracted results rather than an unparsed document.",no,,2020 budgetpropositionen-for-2020-hela-dokumentet-prop.-2019201.pdf,reextract,,,48174000.0,89741000.0
Sweden,2021,Swedish Transport Administration Research Institute,science_agency,missing,,"Year absent from raw_rows, but sweden_docx_results.csv already has extracted rows for this year. The missing agency likely reflects coverage/matching limits in the extracted results rather than an unparsed document.",no,,2021 hela-bp21-som-pdf.pdf,reextract,,,48174000.0,89741000.0
Sweden,2022,Swedish Transport Administration Research Institute,science_agency,missing,,"Year absent from raw_rows, but sweden_docx_results.csv already has extracted rows for this year. The missing agency likely reflects coverage/matching limits in the extracted results rather than an unparsed document.",no,,2022 budgetpropositionen-for-2022hela-dokumentet-prop.2021221.pdf,reextract,,,48174000.0,89741000.0
Sweden,2023,Swedish Transport Administration Research Institute,science_agency,missing,,"Year absent from raw_rows, but sweden_docx_results.csv already has extracted rows for this year. The missing agency likely reflects coverage/matching limits in the extracted results rather than an unparsed document.",no,,2023 budgetpropositionen-for-2023-hela-dokumentet-prop.2022231-.pdf,reextract,,,48174000.0,89741000.0
Sweden,2024,Swedish Transport Administration Research Institute,science_agency,missing,,"Year absent from raw_rows, but sweden_docx_results.csv already has extracted rows for this year. The missing agency likely reflects coverage/matching limits in the extracted results rather than an unparsed document.",no,,2024 budgetpropositionen-for-2024-hela-dokumentet-prop.2023241.pdf,reextract,,,48174000.0,89741000.0
Sweden,2025,Swedish Transport Administration Research Institute,science_agency,ok,,,,,,none,89741000.0,SEK,48174000.0,
Sweden,2022,University of Skövde: Research and Doctoral Education,higher_education,ok,,,,,,none,66586000.0,SEK,,
Sweden,2019,State Investments in Research,innovation_instruments,ok,,,,,,none,37945000.0,SEK,,119072000.0
Sweden,2020,State Investments in Research,innovation_instruments,ok,,,,,,none,119072000.0,SEK,37945000.0,37726000.0
Sweden,2021,State Investments in Research,innovation_instruments,missing,,"Year absent from raw_rows, but sweden_docx_results.csv already has extracted rows for this year. The missing agency likely reflects coverage/matching limits in the extracted results rather than an unparsed document.",no,,2021 hela-bp21-som-pdf.pdf,reextract,,,119072000.0,37726000.0
Sweden,2022,State Investments in Research,innovation_instruments,ok,,,,,,none,37726000.0,SEK,119072000.0,
Sweden,1975,Medical Research Reserve Grant,direct_rd,ok,,,,,,none,64352000.0,SEK,,
Sweden,2022,Contribution to ESS,innovation_instruments,ok,,,,,,none,100000000.0,SEK,,
Sweden,2011,Commercialization of Research and Development,innovation_instruments,ok,,,,,,none,60000000.0,SEK,,
Sweden,2019,Allocated under appropriation 3:6 Institute of Space Physics for 2019,science_agency,ok,,,,,,none,56188000.0,SEK,,
Sweden,2024,Grant for the Geological Survey of Sweden,science_agency,ok,,,,,,none,55879000.0,SEK,,
Sweden,2019,Total budget for research related to security policy,direct_rd,ok,,,,,,none,54358000.0,SEK,,
Sweden,2018,Grant for the Swedish National Road and Transport Research Institute,science_agency,ok,,,,,,none,53540000.0,SEK,,
Sweden,2017,Support for energy-oriented basic research,direct_rd,ok,,,,,,none,52000000.0,SEK,,
Sweden,2023,Funding Increase for Research and Innovation in Nuclear Power,direct_rd,ok,,,,,,none,50000000.0,SEK,,
Sweden,2024,Research and Innovation in 6G,direct_rd,ok,,,,,,none,50000000.0,SEK,,
Sweden,2021,Fossil-Free Aviation 2045,direct_rd,ok,,,,,,none,50000000.0,SEK,,
Sweden,1994,"Grants for Testing and Measurement R&D, etc.",direct_rd,ok,,,,,,none,48950000.0,SEK,,
Sweden,2017,Grant for Research and Education at Kristianstad University,higher_education,ok,,,,,,none,47000000.0,SEK,,
Sweden,1992,Materials Technology Consortia,innovation_instruments,ok,,,,,,none,45000000.0,SEK,,
Sweden,2017,"Promotion of Collaboration, Knowledge Development, and Knowledge Exchange",innovation_instruments,ok,,,,,,none,89000000.0,SEK,,109000.0
