country,canonical_name,year,amount_total,amount_primary,n_acts,acts,additive_flag,currency,unit,category
Sweden,Umea Universitet,2003,,,0,,gap,,,higher_education
Sweden,Umea Universitet,2004,,,0,,gap,,,higher_education
Sweden,Umea Universitet,2005,,,0,,gap,,,higher_education
Sweden,Umea Universitet,2007,,,0,,gap,,,higher_education
Sweden,Umea Universitet,2009,,,0,,gap,,,higher_education
Sweden,Umea Universitet,2010,,,0,,gap,,,higher_education
Sweden,Umea Universitet,2011,,,0,,gap,,,higher_education
Sweden,Umea Universitet,2012,,,0,,gap,,,higher_education
Sweden,Umea Universitet,2013,,,0,,gap,,,higher_education
Sweden,Umea Universitet,2014,,,0,,gap,,,higher_education
Sweden,Umea Universitet,2015,,,0,,gap,,,higher_education
Sweden,Umea Universitet,2016,,,0,,gap,,,higher_education
Sweden,Umea Universitet,2017,1082429000.0,1082429000.0,1,2017 download.pdf,single,SEK,krona,higher_education
Sweden,Umea Universitet,2018,1082429000.0,1082429000.0,1,2018 budgetpropositionen-for-2018-hela-dokumentet-prop.-2017181.pdf,single,SEK,krona,higher_education
Sweden,Umea Universitet,2019,1132502000000.0,1132502000000.0,1,2019 budgetpropositionen-for-2019-hela-dokumentet-prop.-2018191.pdf,single,SEK,krona,higher_education
Sweden,Umea Universitet,2020,1463101000.0,1463101000.0,1,2020 budgetpropositionen-for-2020-hela-dokumentet-prop.-2019201.pdf,single,SEK,krona,higher_education
Sweden,Umea Universitet,2021,1199438000.0,1199438000.0,1,2021 hela-bp21-som-pdf.pdf,single,SEK,krona,higher_education
Sweden,Umea Universitet,2022,1231968000.0,1231968000.0,1,2022 budgetpropositionen-for-2022hela-dokumentet-prop.2021221.pdf,single,SEK,krona,higher_education
Sweden,Umea Universitet,2023,1249048000.0,1249048000.0,1,2023 budgetpropositionen-for-2023-hela-dokumentet-prop.2022231-.pdf,single,SEK,krona,higher_education
Sweden,Umea Universitet,2024,1285682000.0,1285682000.0,1,2024 budgetpropositionen-for-2024-hela-dokumentet-prop.2023241.pdf,single,SEK,krona,higher_education
Sweden,Umea Universitet,2025,1329980000.0,1329980000.0,1,2025 budgetpropositionen-for-2025-hela-dokumentet-prop.-2024251.pdf,single,SEK,krona,higher_education
Sweden,Universiteterna (collective Sweden),1975,,,0,,gap,,,higher_education
Sweden,Universiteterna (collective Sweden),1980,,,0,,gap,,,higher_education
Sweden,Universiteterna (collective Sweden),1981,,,0,,gap,,,higher_education
Sweden,Universiteterna (collective Sweden),1982,,,0,,gap,,,higher_education
Sweden,Universiteterna (collective Sweden),1983,,,0,,gap,,,higher_education
Sweden,Universiteterna (collective Sweden),1984,,,0,,gap,,,higher_education
Sweden,Universiteterna (collective Sweden),1985,,,0,,gap,,,higher_education
Sweden,Universiteterna (collective Sweden),1986,,,0,,gap,,,higher_education
Sweden,Universiteterna (collective Sweden),1987,,,0,,gap,,,higher_education
Sweden,Universiteterna (collective Sweden),1988,,,0,,gap,,,higher_education
Sweden,Universiteterna (collective Sweden),1989,,,0,,gap,,,higher_education
Sweden,Universiteterna (collective Sweden),1990,,,0,,gap,,,higher_education
Sweden,Universiteterna (collective Sweden),1991,,,0,,gap,,,higher_education
Sweden,Universiteterna (collective Sweden),1992,,,0,,gap,,,higher_education
Sweden,Universiteterna (collective Sweden),1993,,,0,,gap,,,higher_education
Sweden,Universiteterna (collective Sweden),1994,,,0,,gap,,,higher_education
Sweden,Universiteterna (collective Sweden),1995,,,0,,gap,,,higher_education
Sweden,Universiteterna (collective Sweden),1997,,,0,,gap,,,higher_education
Sweden,Universiteterna (collective Sweden),1998,,,0,,gap,,,higher_education
Sweden,Universiteterna (collective Sweden),1999,,,0,,gap,,,higher_education
Sweden,Universiteterna (collective Sweden),2000,,,0,,gap,,,higher_education
Sweden,Universiteterna (collective Sweden),2001,,,0,,gap,,,higher_education
Sweden,Universiteterna (collective Sweden),2002,,,0,,gap,,,higher_education
Sweden,Universiteterna (collective Sweden),2003,,,0,,gap,,,higher_education
Sweden,Universiteterna (collective Sweden),2004,,,0,,gap,,,higher_education
Sweden,Universiteterna (collective Sweden),2005,,,0,,gap,,,higher_education
Sweden,Universiteterna (collective Sweden),2007,,,0,,gap,,,higher_education
Sweden,Universiteterna (collective Sweden),2009,,,0,,gap,,,higher_education
Sweden,Universiteterna (collective Sweden),2010,,,0,,gap,,,higher_education
Sweden,Universiteterna (collective Sweden),2011,,,0,,gap,,,higher_education
Sweden,Universiteterna (collective Sweden),2012,,,0,,gap,,,higher_education
Sweden,Universiteterna (collective Sweden),2013,,,0,,gap,,,higher_education
Sweden,Universiteterna (collective Sweden),2014,,,0,,gap,,,higher_education
Sweden,Universiteterna (collective Sweden),2015,,,0,,gap,,,higher_education
Sweden,Universiteterna (collective Sweden),2016,,,0,,gap,,,higher_education
Sweden,Universiteterna (collective Sweden),2017,,,0,,gap,,,higher_education
Sweden,Universiteterna (collective Sweden),2018,,,0,,gap,,,higher_education
Sweden,Universiteterna (collective Sweden),2019,,,0,,gap,,,higher_education
Sweden,Universiteterna (collective Sweden),2020,,,0,,gap,,,higher_education
Sweden,Universiteterna (collective Sweden),2021,,,0,,gap,,,higher_education
Sweden,Universiteterna (collective Sweden),2022,,,0,,gap,,,higher_education
Sweden,Universiteterna (collective Sweden),2023,,,0,,gap,,,higher_education
Sweden,Universiteterna (collective Sweden),2024,,,0,,gap,,,higher_education
Sweden,Universiteterna (collective Sweden),2025,,,0,,gap,,,higher_education
Sweden,Universities and Colleges,1995,27349573000.0,27349573000.0,1,1995 prop_199495__100.pdf,single,SEK,krona,higher_education
Sweden,Universities and Colleges,1997,18288901000.0,18288901000.0,1,1997_extracted.docx,single,SEK,krona,higher_education
Sweden,Universities and Colleges,1998,18330000000.0,18330000000.0,1,1998_extracted.docx,single,SEK,krona,higher_education
Sweden,Universities and Colleges,1999,107800000000.0,107800000000.0,1,1999 download.pdf,single,SEK,krona,higher_education
Sweden,Universities and Colleges,2000,,,0,,gap,,,higher_education
Sweden,Universities and Colleges,2001,391293000.0,391293000.0,1,2001 download.pdf,single,SEK,krona,higher_education
Sweden,Universities and Colleges,2002,,,0,,gap,,,higher_education
Sweden,Universities and Colleges,2003,,,0,,gap,,,higher_education
Sweden,Universities and Colleges,2004,,,0,,gap,,,higher_education
Sweden,Universities and Colleges,2005,,,0,,gap,,,higher_education
Sweden,Universities and Colleges,2007,,,0,,gap,,,higher_education
Sweden,Universities and Colleges,2009,2400000000.0,2400000000.0,1,2009 prop_200809__1_d1.pdf,single,SEK,krona,higher_education
Sweden,Universities and Colleges,2010,-375000.0,-375000.0,1,2010 prop_200910__1_d1.pdf,single,SEK,krona,higher_education
Sweden,Universities and Colleges,2011,20000000000.0,20000000000.0,1,2011 prop_201011__1_d1.pdf,single,SEK,krona,higher_education
Sweden,Universities and Colleges,2012,,,0,,gap,,,higher_education
Sweden,Universities and Colleges,2013,,,0,,gap,,,higher_education
Sweden,Universities and Colleges,2014,,,0,,gap,,,higher_education
Sweden,Universities and Colleges,2015,,,0,,gap,,,higher_education
Sweden,Universities and Colleges,2016,,,0,,gap,,,higher_education
Sweden,Universities and Colleges,2017,20000000000.0,20000000000.0,1,2017 download.pdf,single,SEK,krona,higher_education
Sweden,Universities and Colleges,2018,732248000.0,732248000.0,1,2018 budgetpropositionen-for-2018-hela-dokumentet-prop.-2017181.pdf,single,SEK,krona,higher_education
Sweden,Universities and Colleges,2019,872309000000.0,872309000000.0,1,2019 budgetpropositionen-for-2019-hela-dokumentet-prop.-2018191.pdf,single,SEK,krona,higher_education
Sweden,Universities and Colleges,2020,73600000000.0,73600000000.0,1,2020 budgetpropositionen-for-2020-hela-dokumentet-prop.-2019201.pdf,single,SEK,krona,higher_education
Sweden,Universities and Colleges,2021,2230797000.0,2230797000.0,1,2021 hela-bp21-som-pdf.pdf,single,SEK,krona,higher_education
Sweden,Universities and Colleges,2022,78000000000.0,78000000000.0,1,2022 budgetpropositionen-for-2022hela-dokumentet-prop.2021221.pdf,single,SEK,krona,higher_education
Sweden,Universities and Colleges,2023,1003999000.0,1003999000.0,1,2023 budgetpropositionen-for-2023-hela-dokumentet-prop.2022231-.pdf,single,SEK,krona,higher_education
Sweden,Universities and Colleges,2024,53396412000.0,53396412000.0,1,2024 budgetpropositionen-for-2024-hela-dokumentet-prop.2023241.pdf,single,SEK,krona,higher_education
Sweden,Universities and Colleges,2025,55420312000.0,55420312000.0,1,2025 budgetpropositionen-for-2025-hela-dokumentet-prop.-2024251.pdf,single,SEK,krona,higher_education
Sweden,University West: Research and doctoral education,2022,93697000.0,93697000.0,1,2022 budgetpropositionen-for-2022hela-dokumentet-prop.2021221.pdf,single,SEK,krona,higher_education
Sweden,University of Borås,1994,3231000000.0,3231000000.0,1,1994 prop_199394__100.pdf,single,SEK,krona,higher_education
Sweden,University of Falun/Borlänge,1994,3155000000.0,3155000000.0,1,1994 prop_199394__100.pdf,single,SEK,krona,higher_education
Sweden,University of Gävle,1994,3197000000.0,3197000000.0,1,1994 prop_199394__100.pdf,single,SEK,krona,higher_education
Sweden,University of Karlskrona/Ronneby,1992,1051000000.0,1051000000.0,1,1992 prop_199192__100.pdf,single,SEK,krona,higher_education
Sweden,University of Karlskrona/Ronneby,1993,,,0,,gap,,,higher_education
Sweden,University of Karlskrona/Ronneby,1994,2065000000.0,2065000000.0,1,1994 prop_199394__100.pdf,single,SEK,krona,higher_education
Sweden,University of Karlskrona/Ronneby,1995,,,0,,gap,,,higher_education
Sweden,University of Karlskrona/Ronneby,1997,,,0,,gap,,,higher_education
Sweden,University of Karlskrona/Ronneby,1998,127406000.0,127406000.0,1,1998 Budgetpropositionen för 1998 .pdf,single,SEK,krona,higher_education
Sweden,University of Skövde: Research and Doctoral Education,2022,66586000.0,66586000.0,1,2022 budgetpropositionen-for-2022hela-dokumentet-prop.2021221.pdf,single,SEK,krona,higher_education
Sweden,University of Trollhättan/Uddevalla: Research and doctoral education,1998,225300000.0,225300000.0,1,1998 Budgetpropositionen för 1998 .pdf,single,SEK,krona,higher_education
Sweden,Uppsala Universitet,1975,,,0,,gap,,,higher_education
Sweden,Uppsala Universitet,1980,,,0,,gap,,,higher_education
Sweden,Uppsala Universitet,1981,,,0,,gap,,,higher_education
Sweden,Uppsala Universitet,1982,,,0,,gap,,,higher_education
Sweden,Uppsala Universitet,1983,,,0,,gap,,,higher_education
Sweden,Uppsala Universitet,1984,,,0,,gap,,,higher_education
Sweden,Uppsala Universitet,1985,,,0,,gap,,,higher_education
Sweden,Uppsala Universitet,1986,,,0,,gap,,,higher_education
Sweden,Uppsala Universitet,1987,,,0,,gap,,,higher_education
Sweden,Uppsala Universitet,1988,,,0,,gap,,,higher_education
Sweden,Uppsala Universitet,1989,,,0,,gap,,,higher_education
Sweden,Uppsala Universitet,1990,,,0,,gap,,,higher_education
Sweden,Uppsala Universitet,1991,55630000000.0,55630000000.0,1,1991a prop_199091__100.pdf,single,SEK,krona,higher_education
Sweden,Uppsala Universitet,1992,232322000000.0,232322000000.0,1,1992 prop_199192__100.pdf,single,SEK,krona,higher_education
Sweden,Uppsala Universitet,1993,,,0,,gap,,,higher_education
Sweden,Uppsala Universitet,1994,868152000000.0,868152000000.0,1,1994 prop_199394__100.pdf,single,SEK,krona,higher_education
Sweden,Uppsala Universitet,1995,4096264000000.0,4096264000000.0,1,1995 prop_199495__100.pdf,single,SEK,krona,higher_education
Sweden,Uppsala Universitet,1997,906412000.0,906412000.0,1,1997_extracted.docx,single,SEK,krona,higher_education
Sweden,Uppsala Universitet,1998,125916000.0,125916000.0,1,1998 Budgetpropositionen för 1998 .pdf,single,SEK,krona,higher_education
Sweden,Uppsala Universitet,1999,,,0,,gap,,,higher_education
Sweden,Uppsala Universitet,2000,,,0,,gap,,,higher_education
Sweden,Uppsala Universitet,2001,802766000.0,802766000.0,1,2001 download.pdf,single,SEK,krona,higher_education
Sweden,Uppsala Universitet,2002,,,0,,gap,,,higher_education
Sweden,Uppsala Universitet,2003,,,0,,gap,,,higher_education
Sweden,Uppsala Universitet,2004,,,0,,gap,,,higher_education
Sweden,Uppsala Universitet,2005,,,0,,gap,,,higher_education
Sweden,Uppsala Universitet,2007,,,0,,gap,,,higher_education
Sweden,Uppsala Universitet,2009,,,0,,gap,,,higher_education
Sweden,Uppsala Universitet,2010,,,0,,gap,,,higher_education
Sweden,Uppsala Universitet,2011,,,0,,gap,,,higher_education
Sweden,Uppsala Universitet,2012,,,0,,gap,,,higher_education
Sweden,Uppsala Universitet,2013,,,0,,gap,,,higher_education
Sweden,Uppsala Universitet,2014,,,0,,gap,,,higher_education
Sweden,Uppsala Universitet,2015,,,0,,gap,,,higher_education
Sweden,Uppsala Universitet,2016,,,0,,gap,,,higher_education
Sweden,Uppsala Universitet,2017,2066943000.0,2066943000.0,1,2017 download.pdf,single,SEK,krona,higher_education
Sweden,Uppsala Universitet,2018,2131629000.0,2131629000.0,1,2018 budgetpropositionen-for-2018-hela-dokumentet-prop.-2017181.pdf,single,SEK,krona,higher_education
Sweden,Uppsala Universitet,2019,1778755000.0,1778755000.0,1,2019 budgetpropositionen-for-2019-hela-dokumentet-prop.-2018191.pdf,single,SEK,krona,higher_education
Sweden,Uppsala Universitet,2020,2259049000.0,2259049000.0,1,2020 budgetpropositionen-for-2020-hela-dokumentet-prop.-2019201.pdf,single,SEK,krona,higher_education
Sweden,Uppsala Universitet,2021,2286199000.0,2286199000.0,1,2021 hela-bp21-som-pdf.pdf,single,SEK,krona,higher_education
Sweden,Uppsala Universitet,2022,2368441000.0,2368441000.0,1,2022 budgetpropositionen-for-2022hela-dokumentet-prop.2021221.pdf,single,SEK,krona,higher_education
Sweden,Uppsala Universitet,2023,2366674000.0,2366674000.0,1,2023 budgetpropositionen-for-2023-hela-dokumentet-prop.2022231-.pdf,single,SEK,krona,higher_education
Sweden,Uppsala Universitet,2024,2451337000.0,2451337000.0,1,2024 budgetpropositionen-for-2024-hela-dokumentet-prop.2023241.pdf,single,SEK,krona,higher_education
Sweden,Uppsala Universitet,2025,2535797000.0,2535797000.0,1,2025 budgetpropositionen-for-2025-hela-dokumentet-prop.-2024251.pdf,single,SEK,krona,higher_education
Sweden,Utbildningsdepartementet / UO 16 (total),1994,1305853000000.0,1305853000000.0,1,1994 prop_199394__100.pdf,single,SEK,krona,rd_ministry
Sweden,Utbildningsdepartementet / UO 16 (total),1995,58915917000000.0,58915917000000.0,1,1995 prop_199495__100.pdf,single,SEK,krona,rd_ministry
Sweden,Utbildningsdepartementet / UO 16 (total),1997,,,0,,gap,,,rd_ministry
Sweden,Utbildningsdepartementet / UO 16 (total),1998,534155000000.0,534155000000.0,1,1998 Budgetpropositionen för 1998 .pdf,single,SEK,krona,rd_ministry
Sweden,Utbildningsdepartementet / UO 16 (total),1999,350984000000.0,350984000000.0,1,1999 download.pdf,single,SEK,krona,rd_ministry
Sweden,Utbildningsdepartementet / UO 16 (total),2000,,,0,,gap,,,rd_ministry
Sweden,Utbildningsdepartementet / UO 16 (total),2001,10563104000.0,10563104000.0,1,2001 download.pdf,single,SEK,krona,rd_ministry
Sweden,Utbildningsdepartementet / UO 16 (total),2002,41447000.0,41447000.0,1,2002 download.pdf,single,SEK,krona,rd_ministry
Sweden,Utbildningsdepartementet / UO 16 (total),2003,,,0,,gap,,,rd_ministry
Sweden,Utbildningsdepartementet / UO 16 (total),2004,,,0,,gap,,,rd_ministry
Sweden,Utbildningsdepartementet / UO 16 (total),2005,1100000.0,1100000.0,1,2005 prop_200405__1_d1.pdf,single,SEK,krona,rd_ministry
Sweden,Utbildningsdepartementet / UO 16 (total),2007,,,0,,gap,,,rd_ministry
Sweden,Utbildningsdepartementet / UO 16 (total),2009,,,0,,gap,,,rd_ministry
Sweden,Utbildningsdepartementet / UO 16 (total),2010,50400000.0,50400000.0,1,2010 prop_200910__1_d1.pdf,single,SEK,krona,rd_ministry
Sweden,Utbildningsdepartementet / UO 16 (total),2011,,,0,,gap,,,rd_ministry
Sweden,Utbildningsdepartementet / UO 16 (total),2012,,,0,,gap,,,rd_ministry
Sweden,Utbildningsdepartementet / UO 16 (total),2013,2240000000.0,2240000000.0,1,2013 prop_201213__1_d1.pdf,single,SEK,krona,rd_ministry
Sweden,Utbildningsdepartementet / UO 16 (total),2014,,,0,,gap,,,rd_ministry
Sweden,Utbildningsdepartementet / UO 16 (total),2015,,,0,,gap,,,rd_ministry
Sweden,Utbildningsdepartementet / UO 16 (total),2016,,,0,,gap,,,rd_ministry
Sweden,Utbildningsdepartementet / UO 16 (total),2017,72381263000.0,72381263000.0,1,2017 download.pdf,single,SEK,krona,rd_ministry
