canonical_name,category,year,source_file,entity_raw,amount_current,section_name,table_index,row_index,in_series
VINNOVA,science_agency,2017,2017 download.pdf,1:2 Verket för innovationssystem: Forskning och utveckling,2893335.0,Business,0,2333,True
VINNOVA,science_agency,2017,2017 download.pdf,1:1 Verket för innovationssystem,221746.0,Business,0,2334,True
VINNOVA,science_agency,2017,2017 download.pdf,Verket för innovationssystem,222000.0,Business,0,2339,True
VINNOVA,science_agency,2017,2017 download.pdf,Verket för innovationssystem: Forskning och utveckling,2893000.0,Business,0,2340,True
VINNOVA,science_agency,2017,2017 download.pdf,Funding for test and demonstration facilities - Vinnova,53000.0,Business,0,2345,True
VINNOVA,science_agency,2018,2018 budgetpropositionen-for-2018-hela-dokumentet-prop.-2017181.pdf,Anslag till VINNOVA för innovationsforskning,3000000.0,Swedish Innovation Agency,0,2372,True
VINNOVA,science_agency,2018,2018 budgetpropositionen-for-2018-hela-dokumentet-prop.-2017181.pdf,VINNOVA,425.0,Business,0,2389,True
VINNOVA,science_agency,2018,2018 budgetpropositionen-for-2018-hela-dokumentet-prop.-2017181.pdf,Anslag till VINNOVA,425.0,Business,0,2390,True
VINNOVA,science_agency,2018,2018 budgetpropositionen-for-2018-hela-dokumentet-prop.-2017181.pdf,Verket för innovationssystem: Forskning och utveckling,2915255.0,Business,0,2404,True
VINNOVA,science_agency,2018,2018 budgetpropositionen-for-2018-hela-dokumentet-prop.-2017181.pdf,Anslag till VINNOVA,2000000.0,Business,0,2409,True
VINNOVA,science_agency,2018,2018 budgetpropositionen-for-2018-hela-dokumentet-prop.-2017181.pdf,Forskning och innovation vid VINNOVA,,Business,0,2415,True
VINNOVA,science_agency,2018,2018 budgetpropositionen-for-2018-hela-dokumentet-prop.-2017181.pdf,VINNOVA: Forskning och utveckling,0.0,Business,0,2439,True
VINNOVA,science_agency,2018,2018 budgetpropositionen-for-2018-hela-dokumentet-prop.-2017181.pdf,Vinnova,2900.0,Education and University Research,0,2499,True
VINNOVA,science_agency,2018,2018 budgetpropositionen-for-2018-hela-dokumentet-prop.-2017181.pdf,Stöd till VINNOVA,,Business,0,2510,True
VINNOVA,science_agency,2018,2018 budgetpropositionen-for-2018-hela-dokumentet-prop.-2017181.pdf,Vinnova,265.0,Education and University Research,0,2525,True
VINNOVA,science_agency,2018,2018 budgetpropositionen-for-2018-hela-dokumentet-prop.-2017181.pdf,VINNOVA,400000.0,Business,0,2639,True
VINNOVA,science_agency,2018,2018 budgetpropositionen-for-2018-hela-dokumentet-prop.-2017181.pdf,VINNOVA,,Business,0,2642,True
VINNOVA,science_agency,2018,2018 budgetpropositionen-for-2018-hela-dokumentet-prop.-2017181.pdf,Anslag till VINNOVA,2500000.0,Business,0,2643,True
VINNOVA,science_agency,2018,2018 budgetpropositionen-for-2018-hela-dokumentet-prop.-2017181.pdf,VINNOVA,,Industry,0,2691,True
VINNOVA,science_agency,2018,2018 budgetpropositionen-for-2018-hela-dokumentet-prop.-2017181.pdf,Verket för innovationssystem,237566.0,Swedish Innovation Agency,0,2712,True
VINNOVA,science_agency,2018,2018 budgetpropositionen-for-2018-hela-dokumentet-prop.-2017181.pdf,Verket för innovationssystem,238.0,Swedish Innovation Agency,0,2721,True
VINNOVA,science_agency,2018,2018 budgetpropositionen-for-2018-hela-dokumentet-prop.-2017181.pdf,Vinnova finansierar insatser för validering av teknik- och affärskoncept i syfte att fler innovativa idéer ska nå marknaden.,102000.0,Business,0,2724,True
VINNOVA,science_agency,2018,2018 budgetpropositionen-for-2018-hela-dokumentet-prop.-2017181.pdf,Vinnova - Bidrag till verifiering av forskningsresultat,20000.0,Business,0,2727,True
VINNOVA,science_agency,2018,2018 budgetpropositionen-for-2018-hela-dokumentet-prop.-2017181.pdf,Vinnova - Ytterligare medel för forskning,10000.0,Business,0,2728,True
VINNOVA,science_agency,2018,2018 budgetpropositionen-for-2018-hela-dokumentet-prop.-2017181.pdf,Anslag för Verket för innovationssystems förvaltningsutgifter.,237566.0,Swedish Innovation Agency,0,2729,True
VINNOVA,science_agency,2019,2019 budgetpropositionen-for-2019-hela-dokumentet-prop.-2018191.pdf,VINNOVA,,Industry,0,2750,True
VINNOVA,science_agency,2019,2019 budgetpropositionen-for-2019-hela-dokumentet-prop.-2018191.pdf,Verket för innovationssystem: Forskning och utveckling,2910255.0,Swedish Innovation Agency,0,2768,True
VINNOVA,science_agency,2019,2019 budgetpropositionen-for-2019-hela-dokumentet-prop.-2018191.pdf,VINNOVA,0.0,Business,0,2777,True
VINNOVA,science_agency,2019,2019 budgetpropositionen-for-2019-hela-dokumentet-prop.-2018191.pdf,Anslag till VINNOVA,,Business,0,2851,True
VINNOVA,science_agency,2019,2019 budgetpropositionen-for-2019-hela-dokumentet-prop.-2018191.pdf,Vinnova,2900000.0,Education and University Research,0,2855,True
VINNOVA,science_agency,2019,2019 budgetpropositionen-for-2019-hela-dokumentet-prop.-2018191.pdf,VINNOVA,,Industry,0,3003,True
VINNOVA,science_agency,2019,2019 budgetpropositionen-for-2019-hela-dokumentet-prop.-2018191.pdf,Vinnova medfinansierar små och medelstora företags deltagande i Eureka-projekt inklusive Eurostars.,157000.0,Business,0,3021,True
VINNOVA,science_agency,2019,2019 budgetpropositionen-for-2019-hela-dokumentet-prop.-2018191.pdf,Utlysningar från Vinnova inom ramen för olika program där kommuner och landsting kan vara stödmottagare,2893.0,Business,0,3034,True
VINNOVA,science_agency,2020,2020 budgetpropositionen-for-2020-hela-dokumentet-prop.-2019201.pdf,VINNOVA,,Industry,0,3045,True
VINNOVA,science_agency,2020,2020 budgetpropositionen-for-2020-hela-dokumentet-prop.-2019201.pdf,Anslag till VINNOVA,,Business,0,3060,True
VINNOVA,science_agency,2020,2020 budgetpropositionen-for-2020-hela-dokumentet-prop.-2019201.pdf,Verket för innovationssystem: Forskning och utveckling,2953255.0,Business,0,3073,True
VINNOVA,science_agency,2020,2020 budgetpropositionen-for-2020-hela-dokumentet-prop.-2019201.pdf,Verket för innovationssystem,253190.0,Business,0,3074,True
VINNOVA,science_agency,2020,2020 budgetpropositionen-for-2020-hela-dokumentet-prop.-2019201.pdf,2:1 VINNOVA,0.0,Industry,0,3080,True
VINNOVA,science_agency,2020,2020 budgetpropositionen-for-2020-hela-dokumentet-prop.-2019201.pdf,VINNOVA,0.0,Business,0,3095,True
VINNOVA,science_agency,2020,2020 budgetpropositionen-for-2020-hela-dokumentet-prop.-2019201.pdf,Vinnova - coordination of Swedish efforts for ESS and MAX IV,,Education and University Research,0,3248,True
VINNOVA,science_agency,2020,2020 budgetpropositionen-for-2020-hela-dokumentet-prop.-2019201.pdf,VINNOVA,2000000.0,Business,0,3277,True
VINNOVA,science_agency,2020,2020 budgetpropositionen-for-2020-hela-dokumentet-prop.-2019201.pdf,Anslag till VINNOVA,1.0,Business,0,3314,True
VINNOVA,science_agency,2020,2020 budgetpropositionen-for-2020-hela-dokumentet-prop.-2019201.pdf,Vinnova har avsatt 40 miljoner kronor för sammanlagt tre utlysningar.,40000.0,Business,0,3335,True
VINNOVA,science_agency,2020,2020 budgetpropositionen-for-2020-hela-dokumentet-prop.-2019201.pdf,Anslag för Verket för innovationssystems förvaltningsutgifter.,253190.0,Swedish Innovation Agency,0,3336,True
VINNOVA,science_agency,2021,2021 hela-bp21-som-pdf.pdf,Anslag för VINNOVA,125000.0,Business,0,3368,True
VINNOVA,science_agency,2021,2021 hela-bp21-som-pdf.pdf,VINNOVA,0.0,Business,0,3374,True
VINNOVA,science_agency,2021,2021 hela-bp21-som-pdf.pdf,Verket för innovationssystem: Forskning och utveckling,3548255.0,Business,0,3382,True
VINNOVA,science_agency,2021,2021 hela-bp21-som-pdf.pdf,Verket för innovationssystem,255442.0,Business,0,3383,True
VINNOVA,science_agency,2021,2021 hela-bp21-som-pdf.pdf,VINNOVA,185000.0,Business,0,3398,True
VINNOVA,science_agency,2021,2021 hela-bp21-som-pdf.pdf,Vinnova,2900.0,Education and University Research,0,3523,True
VINNOVA,science_agency,2021,2021 hela-bp21-som-pdf.pdf,Anslag till VINNOVA,0.0,Industry,0,3554,True
VINNOVA,science_agency,2021,2021 hela-bp21-som-pdf.pdf,Bidrag till VINNOVA för innovationsforskning,,Business,0,3562,True
VINNOVA,science_agency,2022,2022 budgetpropositionen-for-2022hela-dokumentet-prop.2021221.pdf,VINNOVA,,Industry,0,3632,True
VINNOVA,science_agency,2022,2022 budgetpropositionen-for-2022hela-dokumentet-prop.2021221.pdf,VINNOVA: Innovation and Research,3621.0,Business,0,3655,True
VINNOVA,science_agency,2022,2022 budgetpropositionen-for-2022hela-dokumentet-prop.2021221.pdf,Verket för innovationssystem,279816.0,Swedish Innovation Agency,0,3657,True
VINNOVA,science_agency,2022,2022 budgetpropositionen-for-2022hela-dokumentet-prop.2021221.pdf,VINNOVA,0.0,Business,0,3673,True
VINNOVA,science_agency,2022,2022 budgetpropositionen-for-2022hela-dokumentet-prop.2021221.pdf,Vinnova,3400.0,Education and University Research,0,3812,True
VINNOVA,science_agency,2022,2022 budgetpropositionen-for-2022hela-dokumentet-prop.2021221.pdf,Vinnova,545000.0,Industry,0,3823,True
VINNOVA,science_agency,2022,2022 budgetpropositionen-for-2022hela-dokumentet-prop.2021221.pdf,Bidrag till VINNOVA,0.0,Industry,0,3857,True
VINNOVA,science_agency,2022,2022 budgetpropositionen-for-2022hela-dokumentet-prop.2021221.pdf,VINNOVA,0.0,Industry,0,3889,True
VINNOVA,science_agency,2022,2022 budgetpropositionen-for-2022hela-dokumentet-prop.2021221.pdf,1:2 Verket för innovationssystem: Forskning och utveckling,3540255.0,Business,0,3899,True
VINNOVA,science_agency,2022,2022 budgetpropositionen-for-2022hela-dokumentet-prop.2021221.pdf,1:1 Verket för innovationssystem,279816.0,Business,0,3900,True
VINNOVA,science_agency,2022,2022 budgetpropositionen-for-2022hela-dokumentet-prop.2021221.pdf,Förstärkning av Vinnovas förvaltningsanslag,20000.0,Swedish Innovation Agency,0,3906,True
VINNOVA,science_agency,2023,2023 budgetpropositionen-for-2023-hela-dokumentet-prop.2022231-.pdf,VINNOVA,,Industry,0,3918,True
VINNOVA,science_agency,2023,2023 budgetpropositionen-for-2023-hela-dokumentet-prop.2022231-.pdf,VINNOVA,16300.0,Business,0,3936,True
VINNOVA,science_agency,2023,2023 budgetpropositionen-for-2023-hela-dokumentet-prop.2022231-.pdf,Anslag till VINNOVA,16300.0,Business,0,3937,True
VINNOVA,science_agency,2023,2023 budgetpropositionen-for-2023-hela-dokumentet-prop.2022231-.pdf,VINNOVA,153000.0,Business,0,3944,True
VINNOVA,science_agency,2023,2023 budgetpropositionen-for-2023-hela-dokumentet-prop.2022231-.pdf,Verket för innovationssystem: Forskning och utveckling,3439755.0,Business,0,3951,True
VINNOVA,science_agency,2023,2023 budgetpropositionen-for-2023-hela-dokumentet-prop.2022231-.pdf,Vinnova och Rymdstyrelsen med 30 miljoner kronor vardera för fortsatt utveckling av forskningsinfrastrukturen vid Esrange.,30000.0,Industry,0,4086,True
VINNOVA,science_agency,2023,2023 budgetpropositionen-for-2023-hela-dokumentet-prop.2022231-.pdf,1:1 Verket för innovationssystem,281929.0,Business,0,4149,True
VINNOVA,science_agency,2023,2023 budgetpropositionen-for-2023-hela-dokumentet-prop.2022231-.pdf,1:2 Verket för innovationssystem: Forskning och utveckling,3439755.0,Business,0,4150,True
VINNOVA,science_agency,2024,2024 budgetpropositionen-for-2024-hela-dokumentet-prop.2023241.pdf,VINNOVA funding for industrial R&D,,Business,0,4173,True
VINNOVA,science_agency,2024,2024 budgetpropositionen-for-2024-hela-dokumentet-prop.2023241.pdf,VINNOVA,130000.0,Business,0,4184,True
VINNOVA,science_agency,2024,2024 budgetpropositionen-for-2024-hela-dokumentet-prop.2023241.pdf,Verket för innovationssystem: Forskning och utveckling,3462255.0,Business,0,4396,True
VINNOVA,science_agency,2024,2024 budgetpropositionen-for-2024-hela-dokumentet-prop.2023241.pdf,1:1 Verket för innovationssystem,286753.0,Business,0,4397,True
VINNOVA,science_agency,2025,2025 budgetpropositionen-for-2025-hela-dokumentet-prop.-2024251.pdf,VINNOVA,,Business,0,4416,True
VINNOVA,science_agency,2025,2025 budgetpropositionen-for-2025-hela-dokumentet-prop.-2024251.pdf,VINNOVA: Forskning och innovation,583.0,Business,0,4437,True
VINNOVA,science_agency,2025,2025 budgetpropositionen-for-2025-hela-dokumentet-prop.-2024251.pdf,Verket för innovationssystem,286870.0,Swedish Innovation Agency,0,4446,True
VINNOVA,science_agency,2025,2025 budgetpropositionen-for-2025-hela-dokumentet-prop.-2024251.pdf,Anslag för VINNOVA,5000000.0,Industry,0,4451,True
VINNOVA,science_agency,2025,2025 budgetpropositionen-for-2025-hela-dokumentet-prop.-2024251.pdf,VINNOVA,0.0,Business,0,4457,True
VINNOVA,science_agency,2025,2025 budgetpropositionen-for-2025-hela-dokumentet-prop.-2024251.pdf,Anslag till VINNOVA för innovationsforskning,0.0,Business,0,4458,True
VINNOVA,science_agency,2025,2025 budgetpropositionen-for-2025-hela-dokumentet-prop.-2024251.pdf,1:2 VINNOVA,2000000.0,Industry,0,4461,True
VINNOVA,science_agency,2025,2025 budgetpropositionen-for-2025-hela-dokumentet-prop.-2024251.pdf,Vinnova,3500000.0,Education and University Research,0,4586,True
VINNOVA,science_agency,2025,2025 budgetpropositionen-for-2025-hela-dokumentet-prop.-2024251.pdf,VINNOVA,0.0,Business,0,4622,True
VINNOVA,science_agency,2025,2025 budgetpropositionen-for-2025-hela-dokumentet-prop.-2024251.pdf,Stöd till forskning och innovation via Vinnova för ökad innovationsförmåga,3400000.0,Business,0,4665,True
VINNOVA,science_agency,2025,2025 budgetpropositionen-for-2025-hela-dokumentet-prop.-2024251.pdf,Anslaget får användas för Verket för innovationssystems förvaltningsutgifter.,286870.0,Swedish Innovation Agency,0,4671,True
Vetenskapsradet (VR),science_agency,1991,1991a prop_199091__100.pdf,Anslag till Vetenskapsrådet,480000.0,Ministry of Education,0,261,False
Vetenskapsradet (VR),science_agency,1991,1991a prop_199091__100.pdf,Vetenskapsrådet,1000000.0,Ministry of Education,0,272,False
Vetenskapsradet (VR),science_agency,1991,1991a prop_199091__100.pdf,Vetenskapsrådet,0.0,Ministry of Education,0,459,False
Vetenskapsradet (VR),science_agency,1992,1992 prop_199192__100.pdf,Anslag till Vetenskapsrådet,0.0,Ministry of Education,0,510,False
Vetenskapsradet (VR),science_agency,1992,1992 prop_199192__100.pdf,Vetenskapsrådet (Swedish Research Council),,Ministry of Education,0,534,False
Vetenskapsradet (VR),science_agency,1992,1992 prop_199192__100.pdf,Anslag till Vetenskapsrådet,1000000.0,Ministry of Education,0,535,False
Vetenskapsradet (VR),science_agency,1992,1992 prop_199192__100.pdf,Anslag till Vetenskapsrådet,2000000.0,Ministry of Education,0,694,False
Vetenskapsradet (VR),science_agency,1992,1992 prop_199192__100.pdf,Vetenskapsrådet - forskning,2000000.0,Ministry of Education,0,695,False
Vetenskapsradet (VR),science_agency,1993,1993 prop_199293__100.pdf,Vetenskapsrådet,1000000.0,Ministry of Education,0,766,False
Vetenskapsradet (VR),science_agency,1993,1993 prop_199293__100.pdf,Vetenskapsrådet (Swedish Research Council),1000000.0,Ministry of Education,0,777,False
Vetenskapsradet (VR),science_agency,1993,1993 prop_199293__100.pdf,Vetenskapsrådet,0.0,Education and University Research,0,818,False
Vetenskapsradet (VR),science_agency,1993,1993 prop_199293__100.pdf,Stöd till forskning vid Vetenskapsrådet,1000000.0,Education and University Research,0,823,False
Vetenskapsradet (VR),science_agency,1994,1994 prop_199394__100.pdf,Anslag till Vetenskapsrådet,0.0,Education and University Research,0,1049,False
Vetenskapsradet (VR),science_agency,1995,1995 prop_199495__100.pdf,Vetenskapsrådet,600000.0,Education and University Research,0,1113,False
Vetenskapsradet (VR),science_agency,1998,1998 Budgetpropositionen för 1998 .pdf,Bidrag till Vetenskapsrådet,1000000.0,Education and University Research,0,1375,False
Vetenskapsradet (VR),science_agency,2002,2002 download.pdf,Vetenskapsrådet,,Education and University Research,0,1680,True
Vetenskapsradet (VR),science_agency,2002,2002 download.pdf,"Vetenskapsrådet: Förvaltning, ramanslag",97254.0,Swedish Research Council,0,1690,True
Vetenskapsradet (VR),science_agency,2002,2002 download.pdf,"Vetenskapsrådet: Förvaltning, ramanslag",97254.0,Swedish Research Council,0,1691,True
