country,year,canonical_name,category,amount_local,unit,currency,item_type,line_description_en,source_file,page_number,series_notes
Sweden,2005,Total Budget for Environmental Research,direct_rd,,,,,,,,gap: no matching rows in this year
Sweden,2007,Total Budget for Environmental Research,direct_rd,,,,,,,,gap: no matching rows in this year
Sweden,2009,Total Budget for Environmental Research,direct_rd,,,,,,,,gap: no matching rows in this year
Sweden,2010,Total Budget for Environmental Research,direct_rd,,,,,,,,gap: no matching rows in this year
Sweden,2011,Total Budget for Environmental Research,direct_rd,,,,,,,,gap: no matching rows in this year
Sweden,2012,Total Budget for Environmental Research,direct_rd,,,,,,,,gap: no matching rows in this year
Sweden,2013,Total Budget for Environmental Research,direct_rd,,,,,,,,gap: no matching rows in this year
Sweden,2014,Total Budget for Environmental Research,direct_rd,,,,,,,,gap: no matching rows in this year
Sweden,2015,Total Budget for Environmental Research,direct_rd,,,,,,,,gap: no matching rows in this year
Sweden,2016,Total Budget for Environmental Research,direct_rd,7661756000.0,krona,SEK,program_total,Total budget for environmental research,2016 forslag-till-statens-budget-for-2016-finansplan-och-skattefragor-kapitel-1-12-och-bilagor-1-16.pdf,503,"This budget is specifically allocated for environmental research, a key area of R&D."
Sweden,1994,Total Budget for Industrial Research and Development,innovation_instruments,0.0,krona,SEK,program_total,Total budget for industrial R&D,1994 prop_199394__100.pdf,1868,This budget is allocated for industrial R&D activities.
Sweden,1995,Total Budget for Industrial Research and Development,innovation_instruments,36806000000.0,krona,SEK,program_total,Total budget for industrial R&D,1995 prop_199495__100.pdf,2181,This budget is allocated for industrial R&D activities.
Sweden,1993,Total Budget for Industrial Research and Innovation,innovation_instruments,250000000.0,krona,SEK,program_total,Total budget for industrial research and innovation,1993 prop_199293__100.pdf,2555,This budget is directly aimed at supporting industrial R&D and innovation.
Sweden,1994,Total Budget for Industrial Research and Innovation,innovation_instruments,,,,,,,,gap: no matching rows in this year
Sweden,1995,Total Budget for Industrial Research and Innovation,innovation_instruments,,,,,,,,gap: no matching rows in this year
Sweden,1997,Total Budget for Industrial Research and Innovation,innovation_instruments,,,,,,,,gap: no matching rows in this year
Sweden,1998,Total Budget for Industrial Research and Innovation,innovation_instruments,300000000.0,krona,SEK,section_total,Total budget for industrial research and innovation,1998_extracted.docx,246,This budget is directly aimed at supporting industrial R&D and innovation.
Sweden,1999,Total Budget for Industrial Research and Innovation,innovation_instruments,,,,,,,,gap: no matching rows in this year
Sweden,2000,Total Budget for Industrial Research and Innovation,innovation_instruments,,,,,,,,gap: no matching rows in this year
Sweden,2001,Total Budget for Industrial Research and Innovation,innovation_instruments,,,,,,,,gap: no matching rows in this year
Sweden,2002,Total Budget for Industrial Research and Innovation,innovation_instruments,,,,,,,,gap: no matching rows in this year
Sweden,2003,Total Budget for Industrial Research and Innovation,innovation_instruments,,,,,,,,gap: no matching rows in this year
Sweden,2004,Total Budget for Industrial Research and Innovation,innovation_instruments,,,,,,,,gap: no matching rows in this year
Sweden,2005,Total Budget for Industrial Research and Innovation,innovation_instruments,,,,,,,,gap: no matching rows in this year
Sweden,2007,Total Budget for Industrial Research and Innovation,innovation_instruments,,,,,,,,gap: no matching rows in this year
Sweden,2009,Total Budget for Industrial Research and Innovation,innovation_instruments,,,,,,,,gap: no matching rows in this year
Sweden,2010,Total Budget for Industrial Research and Innovation,innovation_instruments,,,,,,,,gap: no matching rows in this year
Sweden,2011,Total Budget for Industrial Research and Innovation,innovation_instruments,,,,,,,,gap: no matching rows in this year
Sweden,2012,Total Budget for Industrial Research and Innovation,innovation_instruments,,,,,,,,gap: no matching rows in this year
Sweden,2013,Total Budget for Industrial Research and Innovation,innovation_instruments,,,,,,,,gap: no matching rows in this year
Sweden,2014,Total Budget for Industrial Research and Innovation,innovation_instruments,,,,,,,,gap: no matching rows in this year
Sweden,2015,Total Budget for Industrial Research and Innovation,innovation_instruments,,,,,,,,gap: no matching rows in this year
Sweden,2016,Total Budget for Industrial Research and Innovation,innovation_instruments,,,,,,,,gap: no matching rows in this year
Sweden,2017,Total Budget for Industrial Research and Innovation,innovation_instruments,,,,,,,,gap: no matching rows in this year
Sweden,2018,Total Budget for Industrial Research and Innovation,innovation_instruments,,,,,,,,gap: no matching rows in this year
Sweden,2019,Total Budget for Industrial Research and Innovation,innovation_instruments,,,,,,,,gap: no matching rows in this year
Sweden,2020,Total Budget for Industrial Research and Innovation,innovation_instruments,,,,,,,,gap: no matching rows in this year
Sweden,2021,Total Budget for Industrial Research and Innovation,innovation_instruments,0.0,krona,SEK,program_total,Total budget for industrial research and innovation.,2021 hela-bp21-som-pdf.pdf,1812,This budget is directly aimed at supporting industrial R&D and innovation.
Sweden,2022,Total Budget for Industrial Research and Innovation,innovation_instruments,,,,,,,,gap: no matching rows in this year
Sweden,2023,Total Budget for Industrial Research and Innovation,innovation_instruments,,,,,,,,gap: no matching rows in this year
Sweden,2024,Total Budget for Industrial Research and Innovation,innovation_instruments,,,,,,,,gap: no matching rows in this year
Sweden,2025,Total Budget for Industrial Research and Innovation,innovation_instruments,583000.0,krona,SEK,program_total,Total budget for industrial research and innovation,2025 budgetpropositionen-for-2025-hela-dokumentet-prop.-2024251.pdf,433,This budget is directly aimed at supporting industrial R&D and innovation.
Sweden,2020,Total Budget for Research Activities,direct_rd,661503000.0,krona,SEK,program_total,Total budget for research activities,2020 budgetpropositionen-for-2020-hela-dokumentet-prop.-2019201.pdf,1194,Covers a broad range of research activities.
Sweden,2023,Total Budget for Research and Development,direct_rd,3439755000.0,krona,SEK,program_total,Total budget for research and development,2023 budgetpropositionen-for-2023-hela-dokumentet-prop.2022231-.pdf,2551,This budget is explicitly for research and development activities.
Sweden,2021,Total Budget for Research and Education at Doctoral Level,higher_education,2349033000.0,krona,SEK,program_total,Total budget for research and education at doctoral level,2021 hela-bp21-som-pdf.pdf,2108,This budget directly supports doctoral research and education.
Sweden,2022,Total Budget for Research and Education at Doctoral Level,higher_education,125467000.0,krona,SEK,program_total,Total budget for research and education at doctoral level,2022 budgetpropositionen-for-2022hela-dokumentet-prop.2021221.pdf,1901,This budget directly supports doctoral research and education.
Sweden,2023,Total Budget for Research and Education at Doctoral Level,higher_education,,,,,,,,gap: no matching rows in this year
Sweden,2024,Total Budget for Research and Education at Doctoral Level,higher_education,2451337000.0,krona,SEK,program_total,Total budget for research and education at doctoral level,2024 budgetpropositionen-for-2024-hela-dokumentet-prop.2023241.pdf,1696,This budget directly supports doctoral research and education.
Sweden,2025,Total Budget for Research and Education at Doctoral Level,higher_education,125498000.0,krona,SEK,program_total,Total budget for research and education at doctoral level,2025 budgetpropositionen-for-2025-hela-dokumentet-prop.-2024251.pdf,2083,This budget directly supports doctoral research and education.
Sweden,2022,Total Budget for Research and Education at the Doctoral Level,higher_education,1843660000.0,krona,SEK,program_total,Total budget for research and education at the doctoral level,2022 budgetpropositionen-for-2022hela-dokumentet-prop.2021221.pdf,1848,"This budget supports research and education at the doctoral level, indicating R&D relevance."
Sweden,2025,Total Budget for Research and Technology Development,direct_rd,1251905000.0,krona,SEK,section_total,Total budget for research and technology development,2025 budgetpropositionen-for-2025-hela-dokumentet-prop.-2024251.pdf,1124,This budget is specifically allocated for research and technology development.
Sweden,2017,Total Budget for Research in Environmental and Societal Development,direct_rd,713003000.0,krona,SEK,program_total,Total budget for research in environmental and societal development,2017 download.pdf,3075,Focuses on research related to environmental and societal issues.
Sweden,2025,Total Budget for Space Research and Activities,direct_rd,1345356000.0,krona,SEK,program_total,Total budget for Space Research and Space Activities,2025 budgetpropositionen-for-2025-hela-dokumentet-prop.-2024251.pdf,2130,This budget is dedicated to space research and activities.
Sweden,1998,Total Budget for Technical Research and Development,direct_rd,672953000.0,krona,SEK,program_total,Total budget for Technical Research and Development,1998_extracted.docx,346,Dedicated to technical research and development activities.
Sweden,2025,Total Defence Research Institute Budget,science_agency,572134000.0,krona,SEK,program_total,Total budget for Total Defence Research Institute,2025 budgetpropositionen-for-2025-hela-dokumentet-prop.-2024251.pdf,1130,This institute is dedicated to defense-related research.
Sweden,2024,Total Funding for Research and Education at Universities,higher_education,21600000000.0,krona,SEK,line_item,Total funding for research and education at universities,2024 budgetpropositionen-for-2024-hela-dokumentet-prop.2023241.pdf,1675,"This funding is directly related to research and education at universities, indicating R&D relevance."
Sweden,1998,Total Grant for Continuing Education and University Research,higher_education,9267000000.0,krona,SEK,program_total,Total appropriation for continuing education and university research,1998_extracted.docx,68,"This funding supports university research, which is relevant to R&D."
Sweden,1982,Total Space Research Budget,direct_rd,255142000000.0,krona,SEK,program_total,Total Space Research Budget,1982 prop_198182__100.pdf,2343,This budget is specifically allocated for space research.
Sweden,2024,Total budget for Gothenburg University: Research and Education at Doctoral Level,direct_rd,1819634000.0,krona,SEK,program_total,Total budget for Gothenburg University: Research and Education at Doctoral Level,2024 budgetpropositionen-for-2024-hela-dokumentet-prop.2023241.pdf,1701,This budget is specifically for doctoral level research and education.
