country,year,item_type,section_code,section_name,section_name_en,line_code,line_description,line_description_en,amount_local,unit,currency,rd_category,decision,confidence,source_file,page_number,llm_model,extraction_pass,notes
Japan,2025,line_item,13,農林水産省所管,"Ministry of Agriculture, Forestry and Fisheries",,国立研究開発法人農業・食品産業技術総合研究機構基礎的研究業務勘定運営費交付金,Operating expenses for basic research at the National Agriculture and Food Research Organization,3069714.0,thousand,JPY,science_agency,include,0.9,2025 DL202511001.pdf,797,gpt-4o-mini,extract,Funding for basic research activities.
Japan,2025,line_item,経済産業省,経済産業省,"Ministry of Economy, Trade and Industry",,産業技術・環境・産業標準政策の研究開発等に必要な経費,"Expenses necessary for research and development of industrial technology, environment, and industrial standards policy",3950469.0,thousand,JPY,innovation_instruments,include,0.8,2025 DL202511001.pdf,842,gpt-4o-mini,extract,
Japan,2025,line_item,経済産業省,経済産業省,"Ministry of Economy, Trade and Industry",,国立研究開発法人産業技術総合研究所運営費交付金に必要な経費,Expenses necessary for the operating expenses grant for the National Institute of Advanced Industrial Science and Technology,66687223.0,thousand,JPY,science_agency,review,0.9,2025 DL202511001.pdf,849,gpt-4o-mini,extract,
Japan,2025,line_item,経済産業省,経済産業省,"Ministry of Economy, Trade and Industry",,国立研究開発法人新エネルギー・産業技術総合開発機構運営費交付金に必要な経費,Expenses necessary for the operating expenses grant for the New Energy and Industrial Technology Development Organization,10254551.0,thousand,JPY,science_agency,review,0.9,2025 DL202511001.pdf,849,gpt-4o-mini,extract,
Japan,2025,line_item,経済産業省,経済産業省,"Ministry of Economy, Trade and Industry",,情報処理の促進及びサービス・製造産業の振興に係る研究開発等に必要な経費,Expenses necessary for the promotion of information processing and the advancement of service and manufacturing industries related to research and development,19120712.0,thousand,JPY,innovation_instruments,include,0.8,2025 DL202511001.pdf,843,gpt-4o-mini,extract,
Japan,2025,line_item,文部科学省,文部科学省,"Ministry of Education, Culture, Sports, Science and Technology",,科学技術振興費,Science and Technology Promotion,33300000.0,thousand,JPY,science_agency,review,0.9,2025 DL202511001.pdf,876,gpt-4o-mini,extract,
Japan,2025,line_item,経済産業省,経済産業省,"Ministry of Economy, Trade and Industry",,半導体・人工知能関連技術基盤強化対策費,Semiconductor and AI-related Technology Infrastructure Strengthening Measures,1305353732.0,thousand,JPY,innovation_instruments,include,0.9,2025 DL202511001.pdf,850,gpt-4o-mini,extract,
Japan,2025,line_item,経済産業省,経済産業省,"Ministry of Economy, Trade and Industry",,半導体・人工知能関連技術基盤強化対策委託費,Commissioned Expenses for Strengthening Semiconductor and AI-related Technology Infrastructure,1400000.0,thousand,JPY,innovation_instruments,include,0.9,2025 DL202511001.pdf,850,gpt-4o-mini,extract,
Japan,2025,line_item,経済産業省,経済産業省,"Ministry of Economy, Trade and Industry",,半導体・人工知能関連技術基盤強化対策費補助金,Subsidy for Strengthening Semiconductor and AI-related Technology Infrastructure,1303953732.0,thousand,JPY,innovation_instruments,include,0.9,2025 DL202511001.pdf,850,gpt-4o-mini,extract,
Japan,2025,program_total,文部科学省,文部科学省,"Ministry of Education, Culture, Sports, Science and Technology",,科学技術・学術政策推進費,Science and Technology and Academic Policy Promotion Expenses,1564192.0,thousand,JPY,rd_adjacent,include,0.8,2025 DL202511001.pdf,67,gpt-4o-mini,extract,
Japan,2025,program_total,経済産業省,経済産業省,"Ministry of Economy, Trade and Industry",,科学技術イノベーション創造推進費,Promotion of Science and Technology Innovation,55500000.0,thousand,JPY,innovation_instruments,include,0.8,2025 DL202511001.pdf,67,gpt-4o-mini,extract,
Japan,2025,program_total,文部科学省,文部科学省,"Ministry of Education, Culture, Sports, Science and Technology",,科学技術振興費,Science and Technology Promotion,1422132948.0,thousand,JPY,direct_rd,review,0.9,2025 DL202511001.pdf,272,gpt-4o-mini,extract,
Japan,2025,program_total,内閣府,内閣府,Cabinet Office,,科学技術・イノベーション政策の推進に必要な経費,Expenses Necessary for Promoting Science and Technology Innovation Policy,505428.0,thousand,JPY,innovation_instruments,include,0.8,2025 DL202511001.pdf,356,gpt-4o-mini,extract,
Japan,2025,program_total,内閣府,内閣府,Cabinet Office,,科学技術イノベーション創造の推進に必要な経費,Expenses Necessary for Promoting Science and Technology Innovation Creation,55500000.0,thousand,JPY,innovation_instruments,review,0.9,2025 DL202511001.pdf,356,gpt-4o-mini,extract,
Japan,2025,program_total,13,科学技術振興費,Science and Technology Promotion Expenses,,科学技術振興費,Science and Technology Promotion Expenses,894339075.0,thousand,JPY,direct_rd,review,0.8,2025 DL202511001.pdf,615,gpt-4o-mini,extract,
Japan,2025,program_total,14,高等教育振興費,Higher Education Promotion Expenses,,大学における教育研究拠点の形成等に必要な経費,Expenses necessary for the formation of educational and research bases at universities,24837142.0,thousand,JPY,higher_education,include,0.8,2025 DL202511001.pdf,619,gpt-4o-mini,extract,
Japan,2025,program_total,15,独立行政法人大学改革支援・学位授与機構運営費,Independent Administrative Institution University Reform Support and Degree Awarding Organization Operating Expenses,,独立行政法人大学改革支援・学位授与機構運営費交付金に必要な経費,Expenses necessary for the operating expenses grant of the Independent Administrative Institution University Reform Support and Degree Awarding Organization,1809960.0,thousand,JPY,higher_education,include,0.8,2025 DL202511001.pdf,619,gpt-4o-mini,extract,
Japan,2025,program_total,22,私立学校振興費,Private School Promotion Expenses,,私立大学等における研究の推進等に必要な経費,"Expenses necessary for the promotion of research at private universities, etc.",12309883.0,thousand,JPY,higher_education,review,0.8,2025 DL202511001.pdf,619,gpt-4o-mini,extract,
Japan,2025,program_total,027,研究振興費,Research Promotion,,基礎研究・学術研究の振興に必要な経費,Expenses necessary for the promotion of basic and academic research,251981824.0,thousand,JPY,direct_rd,include,0.9,2025 DL202511001.pdf,621,gpt-4o-mini,extract,
Japan,2025,program_total,023,科学技術・学術政策推進費,Science and Technology and Academic Policy Promotion,,イノベーション・エコシステムの形成に必要な経費,Expenses necessary for the formation of an innovation ecosystem,506017.0,thousand,JPY,rd_adjacent,include,0.8,2025 DL202511001.pdf,620,gpt-4o-mini,extract,
Japan,2025,program_total,031,独立行政法人日本学術振興会運営費,Operating Expenses for the Japan Society for the Promotion of Science,,独立行政法人日本学術振興会運営費交付金に必要な経費,Expenses necessary for the operating expenses grant for the Japan Society for the Promotion of Science,27498267.0,thousand,JPY,science_agency,include,0.9,2025 DL202511001.pdf,623,gpt-4o-mini,extract,
Japan,2025,program_total,036,国立研究開発法人海洋研究開発機構運営費,Operating Expenses for the Japan Agency for Marine-Earth Science and Technology,,国立研究開発法人海洋研究開発機構運営費交付金に必要な経費,Expenses necessary for the operating expenses grant for the Japan Agency for Marine-Earth Science and Technology,30900656.0,thousand,JPY,science_agency,include,0.9,2025 DL202511001.pdf,626,gpt-4o-mini,extract,
Japan,2025,program_total,047,国立研究開発法人宇宙航空研究開発機構運営費,Operating Expenses for the Japan Aerospace Exploration Agency,,国立研究開発法人宇宙航空研究開発機構運営費交付金に必要な経費,Expenses necessary for the operating expenses grant for the Japan Aerospace Exploration Agency,133352566.0,thousand,JPY,science_agency,include,0.9,2025 DL202511001.pdf,626,gpt-4o-mini,extract,
Japan,2025,program_total,045,国立研究開発法人日本原子力研究開発機構運営費,Operating Expenses for the Japan Atomic Energy Agency,,国立研究開発法人日本原子力研究開発機構運営費交付金に必要な経費,Expenses necessary for the operating expenses grant for the Japan Atomic Energy Agency,37466362.0,thousand,JPY,science_agency,include,0.9,2025 DL202511001.pdf,626,gpt-4o-mini,extract,
Japan,2025,program_total,13073-2715-16,文部科学省,"Ministry of Education, Culture, Sports, Science and Technology",,科学技術振興費,Science and Technology Promotion,304248694.0,thousand,JPY,direct_rd,review,0.9,2025 DL202511001.pdf,632,gpt-4o-mini,extract,
Japan,2025,program_total,027,文部科学省,"Ministry of Education, Culture, Sports, Science and Technology",,研究振興費,Research Promotion,304248694.0,thousand,JPY,direct_rd,review,0.9,2025 DL202511001.pdf,632,gpt-4o-mini,extract,
Japan,2025,program_total,文部科学省,文部科学省,"Ministry of Education, Culture, Sports, Science and Technology",,科学技術振興費,Science and Technology Promotion Expenses,870000.0,thousand,JPY,direct_rd,review,0.9,2025 DL202511001.pdf,659,gpt-4o-mini,extract,
Japan,2025,program_total,13,農林水産省所管,"Ministry of Agriculture, Forestry and Fisheries",,農林水産業イノベーション創出・技術開発推進費,"Promotion of Innovation and Technology Development in Agriculture, Forestry and Fisheries",3686034.0,thousand,JPY,innovation_instruments,review,0.8,2025 DL202511001.pdf,782,gpt-4o-mini,extract,Funds for innovation and technology development.
Japan,2025,program_total,13,農林水産省所管,"Ministry of Agriculture, Forestry and Fisheries",,国立研究開発法人農業・食品産業技術総合研究機構運営費,Operating expenses for the National Agriculture and Food Research Organization,51780329.0,thousand,JPY,science_agency,include,0.9,2025 DL202511001.pdf,797,gpt-4o-mini,extract,Core operating funding for a dedicated research agency.
Japan,2025,program_total,経済産業省,経済産業省,"Ministry of Economy, Trade and Industry",,科学技術振興費,Science and Technology Promotion Expenses,114301886.0,thousand,JPY,innovation_instruments,review,0.8,2025 DL202511001.pdf,840,gpt-4o-mini,extract,
Japan,2025,program_total,文部科学省,文部科学省,"Ministry of Education, Culture, Sports, Science and Technology",,科学技術振興費,Science and Technology Promotion Expenses,30812165.0,thousand,JPY,direct_rd,review,0.8,2025 DL202511001.pdf,1050,gpt-4o-mini,extract,
Japan,2025,program_total,経済産業省,経済産業省,"Ministry of Economy, Trade and Industry",,新エネルギー・産業技術総合開発機構,New Energy and Industrial Technology Development Organization,151383000.0,thousand,JPY,innovation_instruments,include,0.8,2025 DL202511001.pdf,1050,gpt-4o-mini,extract,
Japan,2025,program_total,MEXT,文部科学省,"Ministry of Education, Culture, Sports, Science and Technology",,科学技術イノベーション創造推進費,Science and Technology Innovation Promotion Fund,55500000.0,thousand,JPY,innovation_instruments,review,1.0,2025 DL202511001.pdf,1145,gpt-4o-mini,extract,
Japan,2025,section_total,文部科学省,文部科学省,"Ministry of Education, Culture, Sports, Science and Technology",,文部科学省,"Ministry of Education, Culture, Sports, Science and Technology",488186983.0,thousand,JPY,unclear,review,0.5,2025 DL202511001.pdf,48,gpt-4o-mini,extract,Mixed-purpose ministry; total includes non-R&D components.
Japan,2025,section_total,経済産業省,経済産業省,"Ministry of Economy, Trade and Industry",,経済産業省,"Ministry of Economy, Trade and Industry",13502493.0,thousand,JPY,unclear,review,0.5,2025 DL202511001.pdf,48,gpt-4o-mini,extract,Mixed-purpose ministry; total includes non-R&D components.
Japan,2025,section_total,文部科学省,文部科学省,"Ministry of Education, Culture, Sports, Science and Technology",,文部科学本省所轄機関,"Ministry of Education, Culture, Sports, Science and Technology jurisdiction total",4437513.0,thousand,JPY,unclear,review,0.5,2025 DL202511001.pdf,68,gpt-4o-mini,extract,Mixed-purpose ministry total
