country,year,canonical_name,category,gap_type,diagnosis,raw_row_match,raw_row_amount,raw_row_file,action,series_amount,prev_amount,next_amount
Norway,2002,Grants for Market and Distribution Research at NORAS,innovation_instruments,ok,,,,,none,0.0,0.0,0.0
Norway,2003,Grants for Market and Distribution Research at NORAS,innovation_instruments,ok,,,,,none,0.0,0.0,0.0
Norway,2004,Grants for Market and Distribution Research at NORAS,innovation_instruments,ok,,,,,none,0.0,0.0,0.0
Norway,2005,Grants for Market and Distribution Research at NORAS,innovation_instruments,ok,,,,,none,0.0,0.0,0.0
Norway,2006,Grants for Market and Distribution Research at NORAS,innovation_instruments,ok,,,,,none,0.0,0.0,0.0
Norway,2007,Grants for Market and Distribution Research at NORAS,innovation_instruments,ok,,,,,none,0.0,0.0,0.0
Norway,2008,Grants for Market and Distribution Research at NORAS,innovation_instruments,ok,,,,,none,0.0,0.0,0.0
Norway,2009,Grants for Market and Distribution Research at NORAS,innovation_instruments,ok,,,,,none,0.0,0.0,0.0
Norway,2010,Grants for Market and Distribution Research at NORAS,innovation_instruments,ok,,,,,none,0.0,0.0,0.0
Norway,2011,Grants for Market and Distribution Research at NORAS,innovation_instruments,ok,,,,,none,0.0,0.0,0.0
Norway,2012,Grants for Market and Distribution Research at NORAS,innovation_instruments,ok,,,,,none,0.0,0.0,0.0
Norway,2013,Grants for Market and Distribution Research at NORAS,innovation_instruments,ok,,,,,none,0.0,0.0,0.0
Norway,2014,Grants for Market and Distribution Research at NORAS,innovation_instruments,ok,,,,,none,0.0,0.0,0.0
Norway,2015,Grants for Market and Distribution Research at NORAS,innovation_instruments,ok,,,,,none,0.0,0.0,0.0
Norway,2016,Grants for Market and Distribution Research at NORAS,innovation_instruments,ok,,,,,none,0.0,0.0,0.0
Norway,2017,Grants for Market and Distribution Research at NORAS,innovation_instruments,ok,,,,,none,0.0,0.0,0.0
Norway,2018,Grants for Market and Distribution Research at NORAS,innovation_instruments,ok,,,,,none,0.0,0.0,0.0
Norway,2019,Grants for Market and Distribution Research at NORAS,innovation_instruments,ok,,,,,none,0.0,0.0,0.0
Norway,2020,Grants for Market and Distribution Research at NORAS,innovation_instruments,ok,,,,,none,0.0,0.0,0.0
Norway,2021,Grants for Market and Distribution Research at NORAS,innovation_instruments,ok,,,,,none,0.0,0.0,0.0
Norway,2022,Grants for Market and Distribution Research at NORAS,innovation_instruments,ok,,,,,none,0.0,0.0,0.0
Norway,2023,Grants for Market and Distribution Research at NORAS,innovation_instruments,ok,,,,,none,0.0,0.0,0.0
Norway,2024,Grants for Market and Distribution Research at NORAS,innovation_instruments,ok,,,,,none,0.0,0.0,0.0
Norway,2025,Grants for Market and Distribution Research at NORAS,innovation_instruments,ok,,,,,none,0.0,0.0,0.0
Norway,2026,Grants for Market and Distribution Research at NORAS,innovation_instruments,ok,,,,,none,0.0,0.0,
Norway,1975,Grants for French-Norwegian Cooperation Projects in Technology,innovation_instruments,ok,,,,,none,0.0,,0.0
Norway,1976,Grants for French-Norwegian Cooperation Projects in Technology,innovation_instruments,ok,,,,,none,0.0,0.0,0.0
Norway,1977,Grants for French-Norwegian Cooperation Projects in Technology,innovation_instruments,ok,,,,,none,0.0,0.0,0.0
Norway,1978,Grants for French-Norwegian Cooperation Projects in Technology,innovation_instruments,ok,,,,,none,0.0,0.0,0.0
Norway,1979,Grants for French-Norwegian Cooperation Projects in Technology,innovation_instruments,ok,,,,,none,0.0,0.0,0.0
Norway,1980,Grants for French-Norwegian Cooperation Projects in Technology,innovation_instruments,ok,,,,,none,0.0,0.0,0.0
Norway,1981,Grants for French-Norwegian Cooperation Projects in Technology,innovation_instruments,ok,,,,,none,0.0,0.0,0.0
Norway,1982,Grants for French-Norwegian Cooperation Projects in Technology,innovation_instruments,ok,,,,,none,0.0,0.0,0.0
Norway,1983,Grants for French-Norwegian Cooperation Projects in Technology,innovation_instruments,ok,,,,,none,0.0,0.0,0.0
Norway,1984,Grants for French-Norwegian Cooperation Projects in Technology,innovation_instruments,ok,,,,,none,0.0,0.0,0.0
Norway,1985,Grants for French-Norwegian Cooperation Projects in Technology,innovation_instruments,ok,,,,,none,0.0,0.0,0.0
Norway,1986,Grants for French-Norwegian Cooperation Projects in Technology,innovation_instruments,ok,,,,,none,0.0,0.0,0.0
Norway,1987,Grants for French-Norwegian Cooperation Projects in Technology,innovation_instruments,ok,,,,,none,0.0,0.0,0.0
Norway,1988,Grants for French-Norwegian Cooperation Projects in Technology,innovation_instruments,ok,,,,,none,0.0,0.0,0.0
Norway,1989,Grants for French-Norwegian Cooperation Projects in Technology,innovation_instruments,ok,,,,,none,0.0,0.0,0.0
Norway,1990,Grants for French-Norwegian Cooperation Projects in Technology,innovation_instruments,ok,,,,,none,0.0,0.0,0.0
Norway,1991,Grants for French-Norwegian Cooperation Projects in Technology,innovation_instruments,ok,,,,,none,0.0,0.0,0.0
Norway,1992,Grants for French-Norwegian Cooperation Projects in Technology,innovation_instruments,ok,,,,,none,0.0,0.0,4700000000.0
Norway,1993,Grants for French-Norwegian Cooperation Projects in Technology,innovation_instruments,outlier,"Amount 4,700,000,000 outside expected range [0 – 0] (IQR × 3.0). Possible current/prior year confusion or unit error.",,,,verify,4700000000.0,0.0,0.0
Norway,1994,Grants for French-Norwegian Cooperation Projects in Technology,innovation_instruments,ok,,,,,none,0.0,4700000000.0,0.0
Norway,1995,Grants for French-Norwegian Cooperation Projects in Technology,innovation_instruments,ok,,,,,none,0.0,0.0,0.0
Norway,1996,Grants for French-Norwegian Cooperation Projects in Technology,innovation_instruments,ok,,,,,none,0.0,0.0,0.0
Norway,1997,Grants for French-Norwegian Cooperation Projects in Technology,innovation_instruments,ok,,,,,none,0.0,0.0,0.0
Norway,1998,Grants for French-Norwegian Cooperation Projects in Technology,innovation_instruments,ok,,,,,none,0.0,0.0,0.0
Norway,1999,Grants for French-Norwegian Cooperation Projects in Technology,innovation_instruments,ok,,,,,none,0.0,0.0,0.0
Norway,2000,Grants for French-Norwegian Cooperation Projects in Technology,innovation_instruments,ok,,,,,none,0.0,0.0,0.0
Norway,2001,Grants for French-Norwegian Cooperation Projects in Technology,innovation_instruments,ok,,,,,none,0.0,0.0,0.0
Norway,2002,Grants for French-Norwegian Cooperation Projects in Technology,innovation_instruments,ok,,,,,none,0.0,0.0,0.0
Norway,2003,Grants for French-Norwegian Cooperation Projects in Technology,innovation_instruments,ok,,,,,none,0.0,0.0,0.0
Norway,2004,Grants for French-Norwegian Cooperation Projects in Technology,innovation_instruments,ok,,,,,none,0.0,0.0,0.0
Norway,2005,Grants for French-Norwegian Cooperation Projects in Technology,innovation_instruments,ok,,,,,none,0.0,0.0,0.0
Norway,2006,Grants for French-Norwegian Cooperation Projects in Technology,innovation_instruments,ok,,,,,none,0.0,0.0,0.0
Norway,2007,Grants for French-Norwegian Cooperation Projects in Technology,innovation_instruments,ok,,,,,none,0.0,0.0,0.0
Norway,2008,Grants for French-Norwegian Cooperation Projects in Technology,innovation_instruments,ok,,,,,none,0.0,0.0,0.0
Norway,2009,Grants for French-Norwegian Cooperation Projects in Technology,innovation_instruments,ok,,,,,none,0.0,0.0,0.0
Norway,2010,Grants for French-Norwegian Cooperation Projects in Technology,innovation_instruments,ok,,,,,none,0.0,0.0,0.0
Norway,2011,Grants for French-Norwegian Cooperation Projects in Technology,innovation_instruments,ok,,,,,none,0.0,0.0,0.0
Norway,2012,Grants for French-Norwegian Cooperation Projects in Technology,innovation_instruments,ok,,,,,none,0.0,0.0,0.0
Norway,2013,Grants for French-Norwegian Cooperation Projects in Technology,innovation_instruments,ok,,,,,none,0.0,0.0,0.0
Norway,2014,Grants for French-Norwegian Cooperation Projects in Technology,innovation_instruments,ok,,,,,none,0.0,0.0,0.0
Norway,2015,Grants for French-Norwegian Cooperation Projects in Technology,innovation_instruments,ok,,,,,none,0.0,0.0,0.0
Norway,2016,Grants for French-Norwegian Cooperation Projects in Technology,innovation_instruments,ok,,,,,none,0.0,0.0,0.0
Norway,2017,Grants for French-Norwegian Cooperation Projects in Technology,innovation_instruments,ok,,,,,none,0.0,0.0,0.0
Norway,2018,Grants for French-Norwegian Cooperation Projects in Technology,innovation_instruments,ok,,,,,none,0.0,0.0,0.0
Norway,2019,Grants for French-Norwegian Cooperation Projects in Technology,innovation_instruments,ok,,,,,none,0.0,0.0,0.0
Norway,2020,Grants for French-Norwegian Cooperation Projects in Technology,innovation_instruments,ok,,,,,none,0.0,0.0,0.0
Norway,2021,Grants for French-Norwegian Cooperation Projects in Technology,innovation_instruments,ok,,,,,none,0.0,0.0,0.0
Norway,2022,Grants for French-Norwegian Cooperation Projects in Technology,innovation_instruments,ok,,,,,none,0.0,0.0,0.0
Norway,2023,Grants for French-Norwegian Cooperation Projects in Technology,innovation_instruments,ok,,,,,none,0.0,0.0,0.0
Norway,2024,Grants for French-Norwegian Cooperation Projects in Technology,innovation_instruments,ok,,,,,none,0.0,0.0,0.0
Norway,2025,Grants for French-Norwegian Cooperation Projects in Technology,innovation_instruments,ok,,,,,none,0.0,0.0,0.0
Norway,2026,Grants for French-Norwegian Cooperation Projects in Technology,innovation_instruments,ok,,,,,none,0.0,0.0,
Norway,1975,Natural Resource Research,direct_rd,ok,,,,,none,0.0,,0.0
Norway,1976,Natural Resource Research,direct_rd,ok,,,,,none,0.0,0.0,0.0
Norway,1977,Natural Resource Research,direct_rd,ok,,,,,none,0.0,0.0,0.0
Norway,1978,Natural Resource Research,direct_rd,ok,,,,,none,0.0,0.0,0.0
Norway,1979,Natural Resource Research,direct_rd,ok,,,,,none,0.0,0.0,0.0
Norway,1980,Natural Resource Research,direct_rd,ok,,,,,none,0.0,0.0,0.0
Norway,1981,Natural Resource Research,direct_rd,ok,,,,,none,0.0,0.0,0.0
Norway,1982,Natural Resource Research,direct_rd,ok,,,,,none,0.0,0.0,0.0
Norway,1983,Natural Resource Research,direct_rd,ok,,,,,none,0.0,0.0,0.0
Norway,1984,Natural Resource Research,direct_rd,ok,,,,,none,0.0,0.0,0.0
Norway,1985,Natural Resource Research,direct_rd,ok,,,,,none,0.0,0.0,5045000.0
Norway,1986,Natural Resource Research,direct_rd,outlier,"Amount 5,045,000 outside expected range [0 – 0] (IQR × 3.0). Possible current/prior year confusion or unit error.",,,,verify,5045000.0,0.0,4400000.0
Norway,1987,Natural Resource Research,direct_rd,outlier,"Amount 4,400,000 outside expected range [0 – 0] (IQR × 3.0). Possible current/prior year confusion or unit error.",,,,verify,4400000.0,5045000.0,4550000.0
Norway,1988,Natural Resource Research,direct_rd,outlier,"Amount 4,550,000 outside expected range [0 – 0] (IQR × 3.0). Possible current/prior year confusion or unit error.",,,,verify,4550000.0,4400000.0,0.0
Norway,1989,Natural Resource Research,direct_rd,ok,,,,,none,0.0,4550000.0,0.0
Norway,1990,Natural Resource Research,direct_rd,ok,,,,,none,0.0,0.0,0.0
Norway,1991,Natural Resource Research,direct_rd,ok,,,,,none,0.0,0.0,0.0
Norway,1992,Natural Resource Research,direct_rd,ok,,,,,none,0.0,0.0,0.0
Norway,1993,Natural Resource Research,direct_rd,ok,,,,,none,0.0,0.0,0.0
Norway,1994,Natural Resource Research,direct_rd,ok,,,,,none,0.0,0.0,0.0
Norway,1995,Natural Resource Research,direct_rd,ok,,,,,none,0.0,0.0,0.0
Norway,1996,Natural Resource Research,direct_rd,ok,,,,,none,0.0,0.0,0.0
Norway,1997,Natural Resource Research,direct_rd,ok,,,,,none,0.0,0.0,0.0
Norway,1998,Natural Resource Research,direct_rd,ok,,,,,none,0.0,0.0,0.0
Norway,1999,Natural Resource Research,direct_rd,ok,,,,,none,0.0,0.0,0.0
Norway,2000,Natural Resource Research,direct_rd,ok,,,,,none,0.0,0.0,0.0
Norway,2001,Natural Resource Research,direct_rd,ok,,,,,none,0.0,0.0,0.0
Norway,2002,Natural Resource Research,direct_rd,ok,,,,,none,0.0,0.0,0.0
Norway,2003,Natural Resource Research,direct_rd,ok,,,,,none,0.0,0.0,0.0
Norway,2004,Natural Resource Research,direct_rd,ok,,,,,none,0.0,0.0,0.0
Norway,2005,Natural Resource Research,direct_rd,ok,,,,,none,0.0,0.0,0.0
Norway,2006,Natural Resource Research,direct_rd,ok,,,,,none,0.0,0.0,0.0
Norway,2007,Natural Resource Research,direct_rd,ok,,,,,none,0.0,0.0,0.0
Norway,2008,Natural Resource Research,direct_rd,ok,,,,,none,0.0,0.0,0.0
Norway,2009,Natural Resource Research,direct_rd,ok,,,,,none,0.0,0.0,0.0
Norway,2010,Natural Resource Research,direct_rd,ok,,,,,none,0.0,0.0,0.0
Norway,2011,Natural Resource Research,direct_rd,ok,,,,,none,0.0,0.0,0.0
Norway,2012,Natural Resource Research,direct_rd,ok,,,,,none,0.0,0.0,0.0
Norway,2013,Natural Resource Research,direct_rd,ok,,,,,none,0.0,0.0,0.0
Norway,2014,Natural Resource Research,direct_rd,ok,,,,,none,0.0,0.0,0.0
Norway,2015,Natural Resource Research,direct_rd,ok,,,,,none,0.0,0.0,0.0
Norway,2016,Natural Resource Research,direct_rd,ok,,,,,none,0.0,0.0,0.0
Norway,2017,Natural Resource Research,direct_rd,ok,,,,,none,0.0,0.0,0.0
Norway,2018,Natural Resource Research,direct_rd,ok,,,,,none,0.0,0.0,0.0
Norway,2019,Natural Resource Research,direct_rd,ok,,,,,none,0.0,0.0,0.0
Norway,2020,Natural Resource Research,direct_rd,ok,,,,,none,0.0,0.0,0.0
Norway,2021,Natural Resource Research,direct_rd,ok,,,,,none,0.0,0.0,0.0
Norway,2022,Natural Resource Research,direct_rd,ok,,,,,none,0.0,0.0,0.0
Norway,2023,Natural Resource Research,direct_rd,ok,,,,,none,0.0,0.0,0.0
Norway,2024,Natural Resource Research,direct_rd,ok,,,,,none,0.0,0.0,0.0
Norway,2025,Natural Resource Research,direct_rd,ok,,,,,none,0.0,0.0,0.0
Norway,2026,Natural Resource Research,direct_rd,ok,,,,,none,0.0,0.0,
Norway,1975,Safety Research under the Maritime Directorate,direct_rd,ok,,,,,none,0.0,,0.0
Norway,1976,Safety Research under the Maritime Directorate,direct_rd,ok,,,,,none,0.0,0.0,0.0
Norway,1977,Safety Research under the Maritime Directorate,direct_rd,ok,,,,,none,0.0,0.0,4500000.0
Norway,1978,Safety Research under the Maritime Directorate,direct_rd,outlier,"Amount 4,500,000 outside expected range [0 – 0] (IQR × 3.0). Possible current/prior year confusion or unit error.",,,,verify,4500000.0,0.0,0.0
Norway,1979,Safety Research under the Maritime Directorate,direct_rd,ok,,,,,none,0.0,4500000.0,0.0
Norway,1980,Safety Research under the Maritime Directorate,direct_rd,ok,,,,,none,0.0,0.0,0.0
Norway,1981,Safety Research under the Maritime Directorate,direct_rd,ok,,,,,none,0.0,0.0,0.0
Norway,1982,Safety Research under the Maritime Directorate,direct_rd,ok,,,,,none,0.0,0.0,0.0
Norway,1983,Safety Research under the Maritime Directorate,direct_rd,ok,,,,,none,0.0,0.0,0.0
Norway,1984,Safety Research under the Maritime Directorate,direct_rd,ok,,,,,none,0.0,0.0,0.0
Norway,1985,Safety Research under the Maritime Directorate,direct_rd,ok,,,,,none,0.0,0.0,0.0
Norway,1986,Safety Research under the Maritime Directorate,direct_rd,ok,,,,,none,0.0,0.0,0.0
Norway,1987,Safety Research under the Maritime Directorate,direct_rd,ok,,,,,none,0.0,0.0,0.0
Norway,1988,Safety Research under the Maritime Directorate,direct_rd,ok,,,,,none,0.0,0.0,0.0
Norway,1989,Safety Research under the Maritime Directorate,direct_rd,ok,,,,,none,0.0,0.0,0.0
Norway,1990,Safety Research under the Maritime Directorate,direct_rd,ok,,,,,none,0.0,0.0,0.0
Norway,1991,Safety Research under the Maritime Directorate,direct_rd,ok,,,,,none,0.0,0.0,0.0
Norway,1992,Safety Research under the Maritime Directorate,direct_rd,ok,,,,,none,0.0,0.0,0.0
Norway,1993,Safety Research under the Maritime Directorate,direct_rd,ok,,,,,none,0.0,0.0,0.0
Norway,1994,Safety Research under the Maritime Directorate,direct_rd,ok,,,,,none,0.0,0.0,0.0
Norway,1995,Safety Research under the Maritime Directorate,direct_rd,ok,,,,,none,0.0,0.0,0.0
Norway,1996,Safety Research under the Maritime Directorate,direct_rd,ok,,,,,none,0.0,0.0,0.0
Norway,1997,Safety Research under the Maritime Directorate,direct_rd,ok,,,,,none,0.0,0.0,0.0
Norway,1998,Safety Research under the Maritime Directorate,direct_rd,ok,,,,,none,0.0,0.0,0.0
Norway,1999,Safety Research under the Maritime Directorate,direct_rd,ok,,,,,none,0.0,0.0,0.0
Norway,2000,Safety Research under the Maritime Directorate,direct_rd,ok,,,,,none,0.0,0.0,0.0
Norway,2001,Safety Research under the Maritime Directorate,direct_rd,ok,,,,,none,0.0,0.0,0.0
Norway,2002,Safety Research under the Maritime Directorate,direct_rd,ok,,,,,none,0.0,0.0,0.0
Norway,2003,Safety Research under the Maritime Directorate,direct_rd,ok,,,,,none,0.0,0.0,0.0
Norway,2004,Safety Research under the Maritime Directorate,direct_rd,ok,,,,,none,0.0,0.0,0.0
Norway,2005,Safety Research under the Maritime Directorate,direct_rd,ok,,,,,none,0.0,0.0,0.0
Norway,2006,Safety Research under the Maritime Directorate,direct_rd,ok,,,,,none,0.0,0.0,0.0
Norway,2007,Safety Research under the Maritime Directorate,direct_rd,ok,,,,,none,0.0,0.0,0.0
Norway,2008,Safety Research under the Maritime Directorate,direct_rd,ok,,,,,none,0.0,0.0,0.0
Norway,2009,Safety Research under the Maritime Directorate,direct_rd,ok,,,,,none,0.0,0.0,0.0
Norway,2010,Safety Research under the Maritime Directorate,direct_rd,ok,,,,,none,0.0,0.0,0.0
Norway,2011,Safety Research under the Maritime Directorate,direct_rd,ok,,,,,none,0.0,0.0,0.0
Norway,2012,Safety Research under the Maritime Directorate,direct_rd,ok,,,,,none,0.0,0.0,0.0
Norway,2013,Safety Research under the Maritime Directorate,direct_rd,ok,,,,,none,0.0,0.0,0.0
Norway,2014,Safety Research under the Maritime Directorate,direct_rd,ok,,,,,none,0.0,0.0,0.0
Norway,2015,Safety Research under the Maritime Directorate,direct_rd,ok,,,,,none,0.0,0.0,0.0
Norway,2016,Safety Research under the Maritime Directorate,direct_rd,ok,,,,,none,0.0,0.0,0.0
Norway,2017,Safety Research under the Maritime Directorate,direct_rd,ok,,,,,none,0.0,0.0,0.0
Norway,2018,Safety Research under the Maritime Directorate,direct_rd,ok,,,,,none,0.0,0.0,0.0
Norway,2019,Safety Research under the Maritime Directorate,direct_rd,ok,,,,,none,0.0,0.0,0.0
Norway,2020,Safety Research under the Maritime Directorate,direct_rd,ok,,,,,none,0.0,0.0,0.0
Norway,2021,Safety Research under the Maritime Directorate,direct_rd,ok,,,,,none,0.0,0.0,0.0
Norway,2022,Safety Research under the Maritime Directorate,direct_rd,ok,,,,,none,0.0,0.0,0.0
Norway,2023,Safety Research under the Maritime Directorate,direct_rd,ok,,,,,none,0.0,0.0,0.0
Norway,2024,Safety Research under the Maritime Directorate,direct_rd,ok,,,,,none,0.0,0.0,0.0
Norway,2025,Safety Research under the Maritime Directorate,direct_rd,ok,,,,,none,0.0,0.0,0.0
Norway,2026,Safety Research under the Maritime Directorate,direct_rd,ok,,,,,none,0.0,0.0,
Norway,1975,Grants for the Program for Natural Investigations,direct_rd,ok,,,,,none,0.0,,0.0
Norway,1976,Grants for the Program for Natural Investigations,direct_rd,ok,,,,,none,0.0,0.0,0.0
