country,year,canonical_name,category,amount_local,unit,currency,item_type,line_description_en,source_file,page_number,series_notes
Australia,1997,Technology Diffusion Program,innovation_instruments,,,,,,,,gap: no matching rows in this year
Australia,1998,Technology Diffusion Program,innovation_instruments,,,,,,,,gap: no matching rows in this year
Australia,1999,Technology Diffusion Program,innovation_instruments,20970000.0,dollar,AUD,line_item,02. Technology diffusion program,1999 No1 C1998A00070.docx,52.0,"This program is aimed at promoting the diffusion of technology, which is relevant to R&D."
Australia,1999,Technology Diffusion Program,innovation_instruments,3827000.0,dollar,AUD,line_item,Technology diffusion program,1999 No2 C1998A00071.docx,25.0,"This program is aimed at promoting the diffusion of technology, which is relevant to R&D."
Australia,1999,Technology Diffusion Program,innovation_instruments,5605887.0,dollar,AUD,line_item,02. Technology diffusion program,1999 No3 C1999A00024.docx,42.0,"This program is aimed at promoting the diffusion of technology, which is relevant to R&D."
Australia,2000,Technology Diffusion Program,innovation_instruments,,,,,,,,gap: no matching rows in this year
Australia,2001,Technology Diffusion Program,innovation_instruments,,,,,,,,gap: no matching rows in this year
Australia,2002,Technology Diffusion Program,innovation_instruments,,,,,,,,gap: no matching rows in this year
Australia,2003,Technology Diffusion Program,innovation_instruments,,,,,,,,gap: no matching rows in this year
Australia,2004,Technology Diffusion Program,innovation_instruments,,,,,,,,gap: no matching rows in this year
Australia,2005,Technology Diffusion Program,innovation_instruments,,,,,,,,gap: no matching rows in this year
Australia,2006,Technology Diffusion Program,innovation_instruments,,,,,,,,gap: no matching rows in this year
Australia,2007,Technology Diffusion Program,innovation_instruments,,,,,,,,gap: no matching rows in this year
Australia,2008,Technology Diffusion Program,innovation_instruments,,,,,,,,gap: no matching rows in this year
Australia,2009,Technology Diffusion Program,innovation_instruments,,,,,,,,gap: no matching rows in this year
Australia,2010,Technology Diffusion Program,innovation_instruments,,,,,,,,gap: no matching rows in this year
Australia,2011,Technology Diffusion Program,innovation_instruments,,,,,,,,gap: no matching rows in this year
Australia,2012,Technology Diffusion Program,innovation_instruments,,,,,,,,gap: no matching rows in this year
Australia,2013,Technology Diffusion Program,innovation_instruments,,,,,,,,gap: no matching rows in this year
Australia,2014,Technology Diffusion Program,innovation_instruments,,,,,,,,gap: no matching rows in this year
Australia,2015,Technology Diffusion Program,innovation_instruments,,,,,,,,gap: no matching rows in this year
Australia,2016,Technology Diffusion Program,innovation_instruments,,,,,,,,gap: no matching rows in this year
Australia,2017,Technology Diffusion Program,innovation_instruments,,,,,,,,gap: no matching rows in this year
Australia,2018,Technology Diffusion Program,innovation_instruments,,,,,,,,gap: no matching rows in this year
Australia,2019,Technology Diffusion Program,innovation_instruments,,,,,,,,gap: no matching rows in this year
Australia,2020,Technology Diffusion Program,innovation_instruments,,,,,,,,gap: no matching rows in this year
Australia,2021,Technology Diffusion Program,innovation_instruments,,,,,,,,gap: no matching rows in this year
Australia,2022,Technology Diffusion Program,innovation_instruments,,,,,,,,gap: no matching rows in this year
Australia,2023,Technology Diffusion Program,innovation_instruments,,,,,,,,gap: no matching rows in this year
Australia,2024,Technology Diffusion Program,innovation_instruments,,,,,,,,gap: no matching rows in this year
Australia,2025,Technology Diffusion Program,innovation_instruments,,,,,,,,gap: no matching rows in this year
Australia,2026,Technology Diffusion Program,innovation_instruments,,,,,,,,gap: no matching rows in this year
Australia,1975,The Supervising Scientist and the Alligator Rivers Region Research Institute,science_agency,,,,,,,,gap: no matching rows in this year
Australia,1976,The Supervising Scientist and the Alligator Rivers Region Research Institute,science_agency,,,,,,,,gap: no matching rows in this year
Australia,1977,The Supervising Scientist and the Alligator Rivers Region Research Institute,science_agency,,,,,,,,gap: no matching rows in this year
Australia,1978,The Supervising Scientist and the Alligator Rivers Region Research Institute,science_agency,160000.0,dollar,AUD,line_item,4.—Office of the Supervising Scientist,1978 No4 C2004A01842.docx,3.0,This entity is dedicated to environmental research and monitoring in the Alligator Rivers Region.
Australia,1979,The Supervising Scientist and the Alligator Rivers Region Research Institute,science_agency,760000.0,dollar,AUD,section_total,The Supervising Scientist and the Alligator Rivers Region Research Institute,1979 No1 C2004A01940.docx,58.0,This entity is dedicated to environmental research and monitoring in the Alligator Rivers Region. [gap_review override]
Australia,1980,The Supervising Scientist and the Alligator Rivers Region Research Institute,science_agency,,,,,,,,gap: no matching rows in this year
Australia,1981,The Supervising Scientist and the Alligator Rivers Region Research Institute,science_agency,1681993.0,dollar,AUD,section_total,The Supervising Scientist and the Alligator Rivers Region Research Institute,1981 No1 C2004A02342.docx,104.0,This entity is dedicated to environmental research and monitoring in the Alligator Rivers Region. [gap_review override]
Australia,1982,The Supervising Scientist and the Alligator Rivers Region Research Institute,science_agency,117364065.0,dollar,AUD,section_total,Total: Department of Home Affairs and Environment,1982 No1 C2004A02541.docx,72.0,This entity is dedicated to environmental research and monitoring in the Alligator Rivers Region.
Australia,1982,The Supervising Scientist and the Alligator Rivers Region Research Institute,science_agency,19806150.0,dollar,AUD,section_total,Total: Department of Home Affairs and Environment,1982 No2 C2004A02542.docx,15.0,This entity is dedicated to environmental research and monitoring in the Alligator Rivers Region.
Australia,1983,The Supervising Scientist and the Alligator Rivers Region Research Institute,science_agency,140246397.0,dollar,AUD,section_total,The Supervising Scientist and the Alligator Rivers Region Research Institute,1983 No1 C2004A02675.docx,76.0,This entity is dedicated to environmental research and monitoring in the Alligator Rivers Region. [gap_review override]
Australia,1984,The Supervising Scientist and the Alligator Rivers Region Research Institute,science_agency,3127332.0,dollar,AUD,line_item,Supervising Scientist and Alligator Rivers Region Research Institute,1984 No1 C2004A02815.docx,50.0,This entity is dedicated to environmental research and monitoring in the Alligator Rivers Region.
Australia,1984,The Supervising Scientist and the Alligator Rivers Region Research Institute,science_agency,154067330.0,dollar,AUD,line_item,140 303 000,1984 No2 C2004A02804.docx,14.0,This entity is dedicated to environmental research and monitoring in the Alligator Rivers Region.
Australia,1985,The Supervising Scientist and the Alligator Rivers Region Research Institute,science_agency,159005184.0,dollar,AUD,section_total,The Supervising Scientist and the Alligator Rivers Region Research Institute,1985 No1 C2004A03034.docx,44.0,This entity is dedicated to environmental research and monitoring in the Alligator Rivers Region. [gap_review override]
Australia,1986,The Supervising Scientist and the Alligator Rivers Region Research Institute,science_agency,163459795.0,dollar,AUD,section_total,The Supervising Scientist and the Alligator Rivers Region Research Institute,1986 No1 C2004A03177.docx,8.0,This entity is dedicated to environmental research and monitoring in the Alligator Rivers Region. [gap_review override]
Australia,1987,The Supervising Scientist and the Alligator Rivers Region Research Institute,science_agency,187053280.0,dollar,AUD,section_total,The Supervising Scientist and the Alligator Rivers Region Research Institute,1987 No1 C2004A03358.docx,13.0,This entity is dedicated to environmental research and monitoring in the Alligator Rivers Region. [gap_review override]
Australia,1988,The Supervising Scientist and the Alligator Rivers Region Research Institute,science_agency,6068962.0,dollar,AUD,section_total,The Supervising Scientist and the Alligator Rivers Region Research Institute,1988 No1 C2004A03521.docx,20.0,This entity is dedicated to environmental research and monitoring in the Alligator Rivers Region. [gap_review override]
Australia,1989,The Supervising Scientist and the Alligator Rivers Region Research Institute,science_agency,5942085.0,dollar,AUD,section_total,The Supervising Scientist and the Alligator Rivers Region Research Institute,1989 No1 C2004A03695.docx,14.0,This entity is dedicated to environmental research and monitoring in the Alligator Rivers Region. [gap_review override]
Australia,1990,The Supervising Scientist and the Alligator Rivers Region Research Institute,science_agency,5802894.0,dollar,AUD,section_total,The Supervising Scientist and the Alligator Rivers Region Research Institute,1990 No1 C2004A03903.docx,14.0,This entity is dedicated to environmental research and monitoring in the Alligator Rivers Region. [gap_review override]
Australia,1991,The Supervising Scientist and the Alligator Rivers Region Research Institute,science_agency,1185412.0,dollar,AUD,line_item,Supervising Scientist and Alligator Rivers Region Research Institute,1991 No2 C2004A04030.docx,14.0,This entity is dedicated to environmental research and monitoring in the Alligator Rivers Region.
Australia,1992,The Supervising Scientist and the Alligator Rivers Region Research Institute,science_agency,,,,,,,,gap: no matching rows in this year
Australia,1993,The Supervising Scientist and the Alligator Rivers Region Research Institute,science_agency,,,,,,,,gap: no matching rows in this year
Australia,1994,The Supervising Scientist and the Alligator Rivers Region Research Institute,science_agency,,,,,,,,gap: no matching rows in this year
Australia,1995,The Supervising Scientist and the Alligator Rivers Region Research Institute,science_agency,,,,,,,,gap: no matching rows in this year
Australia,1996,The Supervising Scientist and the Alligator Rivers Region Research Institute,science_agency,,,,,,,,gap: no matching rows in this year
Australia,1997,The Supervising Scientist and the Alligator Rivers Region Research Institute,science_agency,,,,,,,,gap: no matching rows in this year
