country,year,source_file,page_number,item_type,section_code,section_name,section_name_en,line_code,line_description,line_description_en,amount_local,amount_prior,unit,currency,rd_category,decision,confidence,llm_model,extraction_pass,notes
Australia,1990,1990 No3 C2004A03960.docx,16,line_item,,4.—Grants and Contributions,27. National Pacific Co-operation Committee— Contribution,,27. National Pacific Co-operation Committee— Contribution,27. National Pacific Co-operation Committee— Contribution,90.0,,thousand,AUD,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 16, row 19"
Australia,1979,1979 No3 C2004A02039.docx,2,line_item,,1.—Salaries and Payments in the nature of Salary—,"90,000",,"90,000","90,000",90.0,,thousand,AUD,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 2, row 13"
Australia,1976,1976 No3 C2004A01469.docx,14,line_item,,2.—Administrative Expenses—,06. Clothing and equipment,,06. Clothing and equipment,06. Clothing and equipment,90.0,,thousand,AUD,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 14, row 9"
Australia,1975,1975 No3 C2004A00231.docx,4,line_item,,3.—Other Services—,01. Payments for services of State Police Officers in Darwin,,01. Payments for services of State Police Officers in Darwin,01. Payments for services of State Police Officers in Darwin,90.0,,thousand,AUD,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 4, row 17"
Australia,1985,1985 No3 C2004A03075.docx,23,line_item,,3.—Other services—,89 100,,89 100,89 100,89.1,,thousand,AUD,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 23, row 18"
Australia,1990,1990 No3 C2004A03960.docx,16,line_item,,4.—Grants and Contributions,"37. United Nations Educational, Scientific and Cultural Organization—Project grants",,"37. United Nations Educational, Scientific and Cultural Organization—Project grants","37. United Nations Educational, Scientific and Cultural Organization—Project grants",89.0,,thousand,AUD,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 16, row 21"
Australia,1992,1992 No3 C2004A04330.docx,44,line_item,,4.— Assistance for Industry Research and Development,05. Industrial Research and Development Incentives Act 1976 — Project grants,,05. Industrial Research and Development Incentives Act 1976 — Project grants,05. Industrial Research and Development Incentives Act 1976 — Project grants,89.0,,thousand,AUD,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 44, row 11"
Australia,1976,1976 No3 C2004A01469.docx,41,line_item,,3.—Other Services—,"88,800",,"88,800","88,800",88.8,,thousand,AUD,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 41, row 17"
Australia,1987,1987 No3 C2004A03438.docx,30,line_item,,3.—Other Services—,17. Inquiry into Australian Capital Territory Fire Brigade,,17. Inquiry into Australian Capital Territory Fire Brigade,17. Inquiry into Australian Capital Territory Fire Brigade,88.672,,thousand,AUD,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 30, row 10"
Australia,1976,1976 No3 C2004A01469.docx,35,line_item,,6.—Darwin Cyclone Relief—,09. Reimbursement of losses incurred in maintaining communications with areas dependent on Darwin,,09. Reimbursement of losses incurred in maintaining communications with areas dependent on Darwin,09. Reimbursement of losses incurred in maintaining communications with areas dependent on Darwin,88.6,,thousand,AUD,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 35, row 30"
Australia,1980,1980 No3 C2004A02262.docx,24,section_total,,2.—Administrative Expenses—,2.—Administrative Expenses—,,Total: Division 306,Total: Division 306,88.3,,thousand,AUD,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 24, row 21"
Australia,1980,1980 No3 C2004A02262.docx,6,line_item,,1.—Salaries and Payments in the nature of Salary—,"88,000",,"88,000","88,000",88.0,,thousand,AUD,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 6, row 19"
Australia,1981,1981 No3 C2004A02433.docx,1,line_item,,2.—Administrative Expenses—,"88,000",,"88,000","88,000",88.0,,thousand,AUD,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 1, row 22"
Australia,1980,1980 No3 C2004A02262.docx,29,line_item,,1.—Salaries and Payments in the nature of Salary—,"87,700",,"87,700","87,700",87.7,,thousand,AUD,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 29, row 23"
Australia,1982,1982 No3 C2004A02594.docx,6,line_item,,2.—Administrative Expenses—,"87,700",,"87,700","87,700",87.7,,thousand,AUD,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 6, row 30"
Australia,1996,1996 No3 C1995A00157.docx,24,line_item,,2.— Other Services,04. Payments under subsection 34A(1) of the Audit Act 1901.,,04. Payments under subsection 34A(1) of the Audit Act 1901.,04. Payments under subsection 34A(1) of the Audit Act 1901.,87.64,,thousand,AUD,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 24, row 7"
Australia,1982,1982 No3 C2004A02594.docx,19,line_item,,3.—Other Services—,03. Migrant and Multicultural Education—Australian. Capital Territory,,03. Migrant and Multicultural Education—Australian. Capital Territory,03. Migrant and Multicultural Education—Australian. Capital Territory,87.47,,thousand,AUD,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 19, row 4"
Australia,1980,1980 No3 C2004A02262.docx,25,line_item,,4.—International Organizations—Contributions—,11. United Nations Peacekeeping Force in Cyprus,,11. United Nations Peacekeeping Force in Cyprus,11. United Nations Peacekeeping Force in Cyprus,87.207,,thousand,AUD,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 25, row 22"
Australia,1979,1979 No3 C2004A02039.docx,47,line_item,,3.—Other Services—,09. Nuclear Magnetic Resonance Spectrometer—Operating costs,,09. Nuclear Magnetic Resonance Spectrometer—Operating costs,09. Nuclear Magnetic Resonance Spectrometer—Operating costs,87.142,,thousand,AUD,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 47, row 19"
Australia,1981,1981 No3 C2004A02433.docx,19,line_item,,1.—Administrative Expenses—,18. Working Capital Advance (for payment to the Defence Printing Establishment Trust Account),,18. Working Capital Advance (for payment to the Defence Printing Establishment Trust Account),18. Working Capital Advance (for payment to the Defence Printing Establishment Trust Account),87.0,,thousand,AUD,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 19, row 28"
Australia,1980,1980 No3 C2004A02262.docx,8,line_item,,Division 150.—FURNITURE AND FITTINGS,Department of the Prime Minister and Cabinet,,21. Department of the Prime Minister and Cabinet,Department of the Prime Minister and Cabinet,86.772,,thousand,AUD,unclear,review,0.6,docx_parser,docx_table,"Parsed from table 8, row 28"
Australia,1980,1980 No3 C2004A02262.docx,22,section_total,,2.—Administrative Expenses—,2.—Administrative Expenses—,,Total: Division 275,Total: Division 275,86.5,,thousand,AUD,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 22, row 17"
Australia,1987,1987 No3 C2004A03438.docx,25,line_item,,3.—Other Services—,86 300,,86 300,86 300,86.3,,thousand,AUD,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 25, row 28"
Australia,1976,1976 No3 C2004A01469.docx,37,line_item,,2.—Administrative Expenses—,"86,100",,"86,100","86,100",86.1,,thousand,AUD,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 37, row 21"
Australia,1978,1978 No3 C2004A01841.docx,48,line_item,,2.—Administrative and Operational Expenses—,"86,000",,"86,000","86,000",86.0,,thousand,AUD,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 48, row 22"
Australia,1978,1978 No3 C2004A01841.docx,4,line_item,,4.—Grants-in-Aid—,16. International Conference on Natural Family Planning,,16. International Conference on Natural Family Planning,16. International Conference on Natural Family Planning,86.0,,thousand,AUD,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 4, row 31"
Australia,1980,1980 No3 C2004A02262.docx,59,line_item,,2.—Administrative Expenses—,"86,000",,"86,000","86,000",86.0,,thousand,AUD,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 59, row 28"
Australia,1988,1988 No3 C2004A03634.docx,15,line_item,,2.—Other Services,86 000,,86 000,86 000,86.0,,thousand,AUD,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 15, row 8"
Australia,1984,1984 No3 C2004A02896.docx,79,line_item,,2.—Administrative Expenses—,85 500,,85 500,85 500,85.5,,thousand,AUD,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 79, row 22"
Australia,1978,1978 No3 C2004A01841.docx,18,line_item,,2.—Administrative Expenses—,"85,000",,"85,000","85,000",85.0,,thousand,AUD,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 18, row 12"
Australia,1978,1978 No3 C2004A01841.docx,22,line_item,,3.—Other Services—,08. Structural Adjustment Assistance—Income Maintenance—For expenditure to provide benefits to persons unemployed as a result of tariff and similar changes,,08. Structural Adjustment Assistance—Income Maintenance—For expenditure to provide benefits to persons unemployed as a result of tariff and similar changes,08. Structural Adjustment Assistance—Income Maintenance—For expenditure to provide benefits to persons unemployed as a result of tariff and similar changes,84.787,,thousand,AUD,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 22, row 21"
Australia,1981,1981 No3 C2004A02433.docx,43,line_item,,2.—Administrative Expenses—,"84,700",,"84,700","84,700",84.7,,thousand,AUD,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 43, row 9"
Australia,1982,1982 No3 C2004A02594.docx,3,line_item,,2.—Administrative Expenses—,"84,600",,"84,600","84,600",84.6,,thousand,AUD,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 3, row 12"
Australia,2002,2002 No3-2 C2004A00939VOL02.docx,25,line_item,,Outcome 3 - Outcome 3 -,"The achievements and sacrifice of those men and women who served Australia and its allies in war, defence and peacekeeping services are acknowledged and commemorated",,"The achievements and sacrifice of those men and women who served Australia and its allies in war, defence and peacekeeping services are acknowledged and commemorated","The achievements and sacrifice of those men and women who served Australia and its allies in war, defence and peacekeeping services are acknowledged and commemorated",84.0,,thousand,AUD,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 25, row 14"
Australia,1980,1980 No3 C2004A02262.docx,37,line_item,,2.—Administrative Expenses—,12. General stores,,12. General stores,12. General stores,83.829,,thousand,AUD,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 37, row 21"
Australia,1976,1976 No3 C2004A01469.docx,49,line_item,,3.—Other Services—,15. Act of Grace Payments to Maritime Unions for legal representation at Marine Courts of Inquiry,,15. Act of Grace Payments to Maritime Unions for legal representation at Marine Courts of Inquiry,15. Act of Grace Payments to Maritime Unions for legal representation at Marine Courts of Inquiry,83.7,,thousand,AUD,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 49, row 23"
Australia,1984,1984 No3 C2004A02896.docx,41,line_item,,3.—Other Services—,83 000,,83 000,83 000,83.0,,thousand,AUD,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 41, row 25"
Australia,1980,1980 No3 C2004A02262.docx,32,line_item,,2.—Administrative Expenses—,11. Maintenance of office machines,,11. Maintenance of office machines,11. Maintenance of office machines,82.912,,thousand,AUD,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 32, row 9"
Australia,1980,1980 No3 C2004A02262.docx,12,section_total,,Division 182.—SECURITY APPEALS TRIBUNAL,Division 182.—SECURITY APPEALS TRIBUNAL,,Total: Division 182,Total: Division 182,82.3,,thousand,AUD,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 12, row 9"
Australia,1980,1980 No3 C2004A02262.docx,30,line_item,,2.—Administrative Expenses—,04. General and office services,,04. General and office services,04. General and office services,82.258,,thousand,AUD,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 30, row 9"
Australia,1980,1980 No3 C2004A02262.docx,39,line_item,,3.—Other Services—,"82,000",,"82,000","82,000",82.0,,thousand,AUD,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 39, row 16"
Australia,1984,1984 No3 C2004A02896.docx,76,line_item,,2.—Administrative Expenses—,82 000,,82 000,82 000,82.0,,thousand,AUD,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 76, row 20"
Australia,1975,1975 No3 C2004A00231.docx,20,line_item,,2.—Administrative Expenses—,"82,000",,"82,000","82,000",82.0,,thousand,AUD,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 20, row 12"
Australia,1981,1981 No3 C2004A02433.docx,8,line_item,,1.—Salaries and Payments in the nature of Salary—,"81,700",,"81,700","81,700",81.7,,thousand,AUD,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 8, row 11"
Australia,1978,1978 No3 C2004A01841.docx,28,line_item,,3.—Other Services—,"81,700",,"81,700","81,700",81.7,,thousand,AUD,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 28, row 20"
Australia,1980,1980 No3 C2004A02262.docx,30,line_item,,2. Administrative Expenses—,06. Repairs and maintenance,,06. Repairs and maintenance,06. Repairs and maintenance,81.196,,thousand,AUD,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 30, row 20"
Australia,1980,1980 No3 C2004A02262.docx,8,line_item,,Division 150.—FURNITURE AND FITTINGS,Department of the Capital Territory,,07. Department of the Capital Territory,Department of the Capital Territory,81.131,,thousand,AUD,unclear,review,0.6,docx_parser,docx_table,"Parsed from table 8, row 20"
Australia,1984,1984 No3 C2004A02896.docx,46,line_item,,3.—Other Services—,01. Payments pursuant to sub-section 34a (1) of the Audit Act 1901,,01. Payments pursuant to sub-section 34a (1) of the Audit Act 1901,01. Payments pursuant to sub-section 34a (1) of the Audit Act 1901,80.457,,thousand,AUD,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 46, row 11"
Australia,1980,1980 No3 C2004A02262.docx,23,line_item,,3.—Other Services—,"01. Boards, Committees and Advisory Councils—Fees and expenses",,"01. Boards, Committees and Advisory Councils—Fees and expenses","01. Boards, Committees and Advisory Councils—Fees and expenses",80.131,,thousand,AUD,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 23, row 11"
