country,year,canonical_name,category,gap_type,diagnosis,raw_row_match,raw_row_amount,raw_row_file,action,series_amount,prev_amount,next_amount
Germany,2021,European Extremely Large Telescope,direct_rd,outlier,"Amount 89,173 outside expected range [0 – 0] (IQR × 3.0). Possible current/prior year confusion or unit error.",,,,verify,89173.0,0.0,0.0
Germany,2022,European Extremely Large Telescope,direct_rd,ok,,,,,none,0.0,89173.0,0.0
Germany,2023,European Extremely Large Telescope,direct_rd,ok,,,,,none,0.0,0.0,0.0
Germany,2024,European Extremely Large Telescope,direct_rd,ok,,,,,none,0.0,0.0,0.0
Germany,2025,European Extremely Large Telescope,direct_rd,ok,,,,,none,0.0,0.0,
Germany,2010,Grant for the costs of the project 'District Court 4.0',direct_rd,ok,,,,,none,0.0,,0.0
Germany,2011,Grant for the costs of the project 'District Court 4.0',direct_rd,ok,,,,,none,0.0,0.0,0.0
Germany,2012,Grant for the costs of the project 'District Court 4.0',direct_rd,ok,,,,,none,0.0,0.0,0.0
Germany,2013,Grant for the costs of the project 'District Court 4.0',direct_rd,ok,,,,,none,0.0,0.0,0.0
Germany,2014,Grant for the costs of the project 'District Court 4.0',direct_rd,ok,,,,,none,0.0,0.0,0.0
Germany,2015,Grant for the costs of the project 'District Court 4.0',direct_rd,ok,,,,,none,0.0,0.0,0.0
Germany,2016,Grant for the costs of the project 'District Court 4.0',direct_rd,ok,,,,,none,0.0,0.0,0.0
Germany,2017,Grant for the costs of the project 'District Court 4.0',direct_rd,ok,,,,,none,0.0,0.0,0.0
Germany,2018,Grant for the costs of the project 'District Court 4.0',direct_rd,ok,,,,,none,0.0,0.0,0.0
Germany,2019,Grant for the costs of the project 'District Court 4.0',direct_rd,ok,,,,,none,0.0,0.0,0.0
Germany,2020,Grant for the costs of the project 'District Court 4.0',direct_rd,ok,,,,,none,0.0,0.0,150000.0
Germany,2021,Grant for the costs of the project 'District Court 4.0',direct_rd,outlier,"Amount 150,000 outside expected range [0 – 0] (IQR × 3.0). Possible current/prior year confusion or unit error.",,,,verify,150000.0,0.0,0.0
Germany,2022,Grant for the costs of the project 'District Court 4.0',direct_rd,ok,,,,,none,0.0,150000.0,0.0
Germany,2023,Grant for the costs of the project 'District Court 4.0',direct_rd,ok,,,,,none,0.0,0.0,0.0
Germany,2024,Grant for the costs of the project 'District Court 4.0',direct_rd,ok,,,,,none,0.0,0.0,0.0
Germany,2025,Grant for the costs of the project 'District Court 4.0',direct_rd,ok,,,,,none,0.0,0.0,
Germany,2010,Departmental Research Plan Environment,direct_rd,ok,,,,,none,0.0,,0.0
Germany,2011,Departmental Research Plan Environment,direct_rd,ok,,,,,none,0.0,0.0,0.0
Germany,2012,Departmental Research Plan Environment,direct_rd,ok,,,,,none,0.0,0.0,0.0
Germany,2013,Departmental Research Plan Environment,direct_rd,ok,,,,,none,0.0,0.0,0.0
Germany,2014,Departmental Research Plan Environment,direct_rd,ok,,,,,none,0.0,0.0,0.0
Germany,2015,Departmental Research Plan Environment,direct_rd,ok,,,,,none,0.0,0.0,0.0
Germany,2016,Departmental Research Plan Environment,direct_rd,ok,,,,,none,0.0,0.0,0.0
Germany,2017,Departmental Research Plan Environment,direct_rd,ok,,,,,none,0.0,0.0,0.0
Germany,2018,Departmental Research Plan Environment,direct_rd,ok,,,,,none,0.0,0.0,0.0
Germany,2019,Departmental Research Plan Environment,direct_rd,ok,,,,,none,0.0,0.0,0.0
Germany,2020,Departmental Research Plan Environment,direct_rd,ok,,,,,none,0.0,0.0,73166.0
Germany,2021,Departmental Research Plan Environment,direct_rd,outlier,"Amount 73,166 outside expected range [0 – 0] (IQR × 3.0). Possible current/prior year confusion or unit error.",,,,verify,73166.0,0.0,0.0
Germany,2022,Departmental Research Plan Environment,direct_rd,ok,,,,,none,0.0,73166.0,0.0
Germany,2023,Departmental Research Plan Environment,direct_rd,ok,,,,,none,0.0,0.0,0.0
Germany,2024,Departmental Research Plan Environment,direct_rd,ok,,,,,none,0.0,0.0,0.0
Germany,2025,Departmental Research Plan Environment,direct_rd,ok,,,,,none,0.0,0.0,
Germany,2010,Research for Climate Protection and Regional Adaptation,direct_rd,ok,,,,,none,0.0,,0.0
Germany,2011,Research for Climate Protection and Regional Adaptation,direct_rd,ok,,,,,none,0.0,0.0,0.0
Germany,2012,Research for Climate Protection and Regional Adaptation,direct_rd,ok,,,,,none,0.0,0.0,0.0
Germany,2013,Research for Climate Protection and Regional Adaptation,direct_rd,ok,,,,,none,0.0,0.0,0.0
Germany,2014,Research for Climate Protection and Regional Adaptation,direct_rd,ok,,,,,none,0.0,0.0,0.0
Germany,2015,Research for Climate Protection and Regional Adaptation,direct_rd,ok,,,,,none,0.0,0.0,0.0
Germany,2016,Research for Climate Protection and Regional Adaptation,direct_rd,ok,,,,,none,0.0,0.0,0.0
Germany,2017,Research for Climate Protection and Regional Adaptation,direct_rd,ok,,,,,none,0.0,0.0,0.0
Germany,2018,Research for Climate Protection and Regional Adaptation,direct_rd,ok,,,,,none,0.0,0.0,0.0
Germany,2019,Research for Climate Protection and Regional Adaptation,direct_rd,ok,,,,,none,0.0,0.0,0.0
Germany,2020,Research for Climate Protection and Regional Adaptation,direct_rd,ok,,,,,none,0.0,0.0,0.0
Germany,2021,Research for Climate Protection and Regional Adaptation,direct_rd,ok,,,,,none,0.0,0.0,0.0
Germany,2022,Research for Climate Protection and Regional Adaptation,direct_rd,ok,,,,,none,0.0,0.0,0.0
Germany,2023,Research for Climate Protection and Regional Adaptation,direct_rd,ok,,,,,none,0.0,0.0,0.0
Germany,2024,Research for Climate Protection and Regional Adaptation,direct_rd,ok,,,,,none,0.0,0.0,0.0
Germany,2025,Research for Climate Protection and Regional Adaptation,direct_rd,ok,,,,,none,0.0,0.0,
Germany,2010,Innovation funding for fuel cell technology,innovation_instruments,ok,,,,,none,0.0,,0.0
Germany,2011,Innovation funding for fuel cell technology,innovation_instruments,ok,,,,,none,0.0,0.0,0.0
Germany,2012,Innovation funding for fuel cell technology,innovation_instruments,ok,,,,,none,0.0,0.0,0.0
Germany,2013,Innovation funding for fuel cell technology,innovation_instruments,ok,,,,,none,0.0,0.0,0.0
Germany,2014,Innovation funding for fuel cell technology,innovation_instruments,ok,,,,,none,0.0,0.0,0.0
Germany,2015,Innovation funding for fuel cell technology,innovation_instruments,ok,,,,,none,0.0,0.0,0.0
Germany,2016,Innovation funding for fuel cell technology,innovation_instruments,ok,,,,,none,0.0,0.0,0.0
Germany,2017,Innovation funding for fuel cell technology,innovation_instruments,ok,,,,,none,0.0,0.0,0.0
Germany,2018,Innovation funding for fuel cell technology,innovation_instruments,ok,,,,,none,0.0,0.0,0.0
Germany,2019,Innovation funding for fuel cell technology,innovation_instruments,ok,,,,,none,0.0,0.0,0.0
Germany,2020,Innovation funding for fuel cell technology,innovation_instruments,ok,,,,,none,0.0,0.0,0.0
Germany,2021,Innovation funding for fuel cell technology,innovation_instruments,ok,,,,,none,0.0,0.0,0.0
Germany,2022,Innovation funding for fuel cell technology,innovation_instruments,ok,,,,,none,0.0,0.0,0.0
Germany,2023,Innovation funding for fuel cell technology,innovation_instruments,ok,,,,,none,0.0,0.0,0.0
Germany,2024,Innovation funding for fuel cell technology,innovation_instruments,ok,,,,,none,0.0,0.0,0.0
Germany,2025,Innovation funding for fuel cell technology,innovation_instruments,ok,,,,,none,0.0,0.0,
Germany,2010,"Marine, Coastal and Polar Research Programme",direct_rd,ok,,,,,none,0.0,,0.0
Germany,2011,"Marine, Coastal and Polar Research Programme",direct_rd,ok,,,,,none,0.0,0.0,0.0
Germany,2012,"Marine, Coastal and Polar Research Programme",direct_rd,ok,,,,,none,0.0,0.0,0.0
Germany,2013,"Marine, Coastal and Polar Research Programme",direct_rd,ok,,,,,none,0.0,0.0,0.0
Germany,2014,"Marine, Coastal and Polar Research Programme",direct_rd,ok,,,,,none,0.0,0.0,0.0
Germany,2015,"Marine, Coastal and Polar Research Programme",direct_rd,ok,,,,,none,0.0,0.0,0.0
Germany,2016,"Marine, Coastal and Polar Research Programme",direct_rd,ok,,,,,none,0.0,0.0,0.0
Germany,2017,"Marine, Coastal and Polar Research Programme",direct_rd,ok,,,,,none,0.0,0.0,0.0
Germany,2018,"Marine, Coastal and Polar Research Programme",direct_rd,ok,,,,,none,0.0,0.0,0.0
Germany,2019,"Marine, Coastal and Polar Research Programme",direct_rd,ok,,,,,none,0.0,0.0,0.0
Germany,2020,"Marine, Coastal and Polar Research Programme",direct_rd,ok,,,,,none,0.0,0.0,1114277.0
Germany,2021,"Marine, Coastal and Polar Research Programme",direct_rd,outlier,"Amount 1,114,277 outside expected range [0 – 0] (IQR × 3.0). Possible current/prior year confusion or unit error.",,,,verify,1114277.0,0.0,0.0
Germany,2022,"Marine, Coastal and Polar Research Programme",direct_rd,ok,,,,,none,0.0,1114277.0,0.0
Germany,2023,"Marine, Coastal and Polar Research Programme",direct_rd,ok,,,,,none,0.0,0.0,0.0
Germany,2024,"Marine, Coastal and Polar Research Programme",direct_rd,ok,,,,,none,0.0,0.0,0.0
Germany,2025,"Marine, Coastal and Polar Research Programme",direct_rd,ok,,,,,none,0.0,0.0,
Germany,2010,Grant for the costs of the project 'Hate Speech',direct_rd,ok,,,,,none,0.0,,0.0
Germany,2011,Grant for the costs of the project 'Hate Speech',direct_rd,ok,,,,,none,0.0,0.0,0.0
Germany,2012,Grant for the costs of the project 'Hate Speech',direct_rd,ok,,,,,none,0.0,0.0,0.0
Germany,2013,Grant for the costs of the project 'Hate Speech',direct_rd,ok,,,,,none,0.0,0.0,0.0
Germany,2014,Grant for the costs of the project 'Hate Speech',direct_rd,ok,,,,,none,0.0,0.0,0.0
Germany,2015,Grant for the costs of the project 'Hate Speech',direct_rd,ok,,,,,none,0.0,0.0,0.0
Germany,2016,Grant for the costs of the project 'Hate Speech',direct_rd,ok,,,,,none,0.0,0.0,0.0
Germany,2017,Grant for the costs of the project 'Hate Speech',direct_rd,ok,,,,,none,0.0,0.0,0.0
Germany,2018,Grant for the costs of the project 'Hate Speech',direct_rd,ok,,,,,none,0.0,0.0,0.0
Germany,2019,Grant for the costs of the project 'Hate Speech',direct_rd,ok,,,,,none,0.0,0.0,0.0
Germany,2020,Grant for the costs of the project 'Hate Speech',direct_rd,ok,,,,,none,0.0,0.0,130000.0
Germany,2021,Grant for the costs of the project 'Hate Speech',direct_rd,outlier,"Amount 130,000 outside expected range [0 – 0] (IQR × 3.0). Possible current/prior year confusion or unit error.",,,,verify,130000.0,0.0,0.0
Germany,2022,Grant for the costs of the project 'Hate Speech',direct_rd,ok,,,,,none,0.0,130000.0,0.0
Germany,2023,Grant for the costs of the project 'Hate Speech',direct_rd,ok,,,,,none,0.0,0.0,0.0
Germany,2024,Grant for the costs of the project 'Hate Speech',direct_rd,ok,,,,,none,0.0,0.0,0.0
Germany,2025,Grant for the costs of the project 'Hate Speech',direct_rd,ok,,,,,none,0.0,0.0,
Germany,2010,Implementation of the Umbrella Concept Research Factory Battery,direct_rd,ok,,,,,none,0.0,,0.0
Germany,2011,Implementation of the Umbrella Concept Research Factory Battery,direct_rd,ok,,,,,none,0.0,0.0,0.0
Germany,2012,Implementation of the Umbrella Concept Research Factory Battery,direct_rd,ok,,,,,none,0.0,0.0,0.0
Germany,2013,Implementation of the Umbrella Concept Research Factory Battery,direct_rd,ok,,,,,none,0.0,0.0,0.0
Germany,2014,Implementation of the Umbrella Concept Research Factory Battery,direct_rd,ok,,,,,none,0.0,0.0,0.0
Germany,2015,Implementation of the Umbrella Concept Research Factory Battery,direct_rd,ok,,,,,none,0.0,0.0,0.0
Germany,2016,Implementation of the Umbrella Concept Research Factory Battery,direct_rd,ok,,,,,none,0.0,0.0,0.0
Germany,2017,Implementation of the Umbrella Concept Research Factory Battery,direct_rd,ok,,,,,none,0.0,0.0,0.0
Germany,2018,Implementation of the Umbrella Concept Research Factory Battery,direct_rd,ok,,,,,none,0.0,0.0,0.0
Germany,2019,Implementation of the Umbrella Concept Research Factory Battery,direct_rd,ok,,,,,none,0.0,0.0,0.0
Germany,2020,Implementation of the Umbrella Concept Research Factory Battery,direct_rd,ok,,,,,none,0.0,0.0,61300.0
Germany,2021,Implementation of the Umbrella Concept Research Factory Battery,direct_rd,outlier,"Amount 61,300 outside expected range [0 – 0] (IQR × 3.0). Possible current/prior year confusion or unit error.",,,,verify,61300.0,0.0,0.0
Germany,2022,Implementation of the Umbrella Concept Research Factory Battery,direct_rd,ok,,,,,none,0.0,61300.0,0.0
Germany,2023,Implementation of the Umbrella Concept Research Factory Battery,direct_rd,ok,,,,,none,0.0,0.0,0.0
Germany,2024,Implementation of the Umbrella Concept Research Factory Battery,direct_rd,ok,,,,,none,0.0,0.0,0.0
Germany,2025,Implementation of the Umbrella Concept Research Factory Battery,direct_rd,ok,,,,,none,0.0,0.0,
Germany,2010,Federal-State Program for Promoting Young Researchers,direct_rd,ok,,,,,none,0.0,,0.0
Germany,2011,Federal-State Program for Promoting Young Researchers,direct_rd,ok,,,,,none,0.0,0.0,0.0
Germany,2012,Federal-State Program for Promoting Young Researchers,direct_rd,ok,,,,,none,0.0,0.0,0.0
Germany,2013,Federal-State Program for Promoting Young Researchers,direct_rd,ok,,,,,none,0.0,0.0,0.0
Germany,2014,Federal-State Program for Promoting Young Researchers,direct_rd,ok,,,,,none,0.0,0.0,0.0
Germany,2015,Federal-State Program for Promoting Young Researchers,direct_rd,ok,,,,,none,0.0,0.0,0.0
Germany,2016,Federal-State Program for Promoting Young Researchers,direct_rd,ok,,,,,none,0.0,0.0,0.0
Germany,2017,Federal-State Program for Promoting Young Researchers,direct_rd,ok,,,,,none,0.0,0.0,0.0
Germany,2018,Federal-State Program for Promoting Young Researchers,direct_rd,ok,,,,,none,0.0,0.0,0.0
Germany,2019,Federal-State Program for Promoting Young Researchers,direct_rd,ok,,,,,none,0.0,0.0,0.0
Germany,2020,Federal-State Program for Promoting Young Researchers,direct_rd,ok,,,,,none,0.0,0.0,0.0
Germany,2021,Federal-State Program for Promoting Young Researchers,direct_rd,ok,,,,,none,0.0,0.0,0.0
Germany,2022,Federal-State Program for Promoting Young Researchers,direct_rd,ok,,,,,none,0.0,0.0,0.0
Germany,2023,Federal-State Program for Promoting Young Researchers,direct_rd,ok,,,,,none,0.0,0.0,0.0
Germany,2024,Federal-State Program for Promoting Young Researchers,direct_rd,ok,,,,,none,0.0,0.0,0.0
Germany,2025,Federal-State Program for Promoting Young Researchers,direct_rd,ok,,,,,none,0.0,0.0,
Germany,2010,Instruments to Strengthen Science in Cooperation with Industry,innovation_instruments,ok,,,,,none,0.0,,0.0
Germany,2011,Instruments to Strengthen Science in Cooperation with Industry,innovation_instruments,ok,,,,,none,0.0,0.0,0.0
Germany,2012,Instruments to Strengthen Science in Cooperation with Industry,innovation_instruments,ok,,,,,none,0.0,0.0,0.0
Germany,2013,Instruments to Strengthen Science in Cooperation with Industry,innovation_instruments,ok,,,,,none,0.0,0.0,0.0
Germany,2014,Instruments to Strengthen Science in Cooperation with Industry,innovation_instruments,ok,,,,,none,0.0,0.0,0.0
Germany,2015,Instruments to Strengthen Science in Cooperation with Industry,innovation_instruments,ok,,,,,none,0.0,0.0,0.0
Germany,2016,Instruments to Strengthen Science in Cooperation with Industry,innovation_instruments,ok,,,,,none,0.0,0.0,0.0
Germany,2017,Instruments to Strengthen Science in Cooperation with Industry,innovation_instruments,ok,,,,,none,0.0,0.0,0.0
Germany,2018,Instruments to Strengthen Science in Cooperation with Industry,innovation_instruments,ok,,,,,none,0.0,0.0,0.0
Germany,2019,Instruments to Strengthen Science in Cooperation with Industry,innovation_instruments,ok,,,,,none,0.0,0.0,0.0
Germany,2020,Instruments to Strengthen Science in Cooperation with Industry,innovation_instruments,ok,,,,,none,0.0,0.0,52107.0
Germany,2021,Instruments to Strengthen Science in Cooperation with Industry,innovation_instruments,outlier,"Amount 52,107 outside expected range [0 – 0] (IQR × 3.0). Possible current/prior year confusion or unit error.",,,,verify,52107.0,0.0,0.0
Germany,2022,Instruments to Strengthen Science in Cooperation with Industry,innovation_instruments,ok,,,,,none,0.0,52107.0,0.0
Germany,2023,Instruments to Strengthen Science in Cooperation with Industry,innovation_instruments,ok,,,,,none,0.0,0.0,0.0
Germany,2024,Instruments to Strengthen Science in Cooperation with Industry,innovation_instruments,ok,,,,,none,0.0,0.0,0.0
Germany,2025,Instruments to Strengthen Science in Cooperation with Industry,innovation_instruments,ok,,,,,none,0.0,0.0,
Germany,2010,Promotion of Computer Game Development,innovation_instruments,ok,,,,,none,0.0,,0.0
Germany,2011,Promotion of Computer Game Development,innovation_instruments,ok,,,,,none,0.0,0.0,0.0
Germany,2012,Promotion of Computer Game Development,innovation_instruments,ok,,,,,none,0.0,0.0,0.0
Germany,2013,Promotion of Computer Game Development,innovation_instruments,ok,,,,,none,0.0,0.0,0.0
Germany,2014,Promotion of Computer Game Development,innovation_instruments,ok,,,,,none,0.0,0.0,0.0
Germany,2015,Promotion of Computer Game Development,innovation_instruments,ok,,,,,none,0.0,0.0,0.0
Germany,2016,Promotion of Computer Game Development,innovation_instruments,ok,,,,,none,0.0,0.0,0.0
