country,canonical_name,year,amount_total,amount_primary,n_acts,acts,additive_flag,currency,unit,category
Germany,Research Data Management and Digitization,2016,,,0,,gap,,,direct_rd
Germany,Research Data Management and Digitization,2017,,,0,,gap,,,direct_rd
Germany,Research Data Management and Digitization,2018,,,0,,gap,,,direct_rd
Germany,Research Data Management and Digitization,2019,,,0,,gap,,,direct_rd
Germany,Research Data Management and Digitization,2020,,,0,,gap,,,direct_rd
Germany,Research Data Management and Digitization,2021,203000.0,203000.0,1,2021 1922600.pdf,single,EUR,thousand,direct_rd
Germany,Research Data Management and Digitization,2022,,,0,,gap,,,direct_rd
Germany,Research Data Management and Digitization,2023,,,0,,gap,,,direct_rd
Germany,Research Data Management and Digitization,2024,,,0,,gap,,,direct_rd
Germany,Research Data Management and Digitization,2025,,,0,,gap,,,direct_rd
Germany,Research Funding,2010,307000.0,307000.0,1,2010 1700624.pdf,single,EUR,thousand,direct_rd
Germany,Research Funding,2011,,,0,,gap,,,direct_rd
Germany,Research Funding,2012,11000000.0,11000000.0,1,2012 1707124.pdf,single,EUR,thousand,direct_rd
Germany,Research Funding,2013,,,0,,gap,,,direct_rd
Germany,Research Funding,2014,,,0,,gap,,,direct_rd
Germany,Research Funding,2015,,,0,,gap,,,direct_rd
Germany,Research Funding,2016,36276.0,36276.0,1,bgbl_Bundesgesetzblatt Teil I_2016_Nr. 63 vom 23.12.2016_bgbl116063.pdf,single,EUR,thousand,direct_rd
Germany,Research Funding,2017,,,0,,gap,,,direct_rd
Germany,Research Funding,2018,,,0,,gap,,,direct_rd
Germany,Research Funding,2019,,,0,,gap,,,direct_rd
Germany,Research Funding,2020,,,0,,gap,,,direct_rd
Germany,Research Funding,2021,6964232.0,6542606.0,2,2021 1922600.pdf | 2021 bgbl1_2020_66.pdf,additive,EUR,thousand,direct_rd
Germany,Research Funding,2022,41251.0,41251.0,1,2022 bgbl_Bundesgesetzblatt Teil I_2022_Nr. 20 vom 22.06.2022_bgbl122s0890.pdf,single,EUR,thousand,direct_rd
Germany,Research Funding,2023,31462749.0,10000000.0,2,2023 bgbl122s2485.pdf | 2023 bgbl1_2022_54.pdf,additive,EUR,thousand,direct_rd
Germany,Research Funding,2024,10155588.0,10000000.0,2,2024 2008662.pdf | 2024 regelungstext.pdf,additive,EUR,thousand,direct_rd
Germany,Research Funding,2025,8815871.0,6870947.0,2,2025 Gesamtplan_und_Uebersichten.pdf | 2025 HG_2025.pdf,additive,EUR,thousand,direct_rd
Germany,Research Infrastructure,2010,,,0,,gap,,,direct_rd
Germany,Research Infrastructure,2011,,,0,,gap,,,direct_rd
Germany,Research Infrastructure,2012,,,0,,gap,,,direct_rd
Germany,Research Infrastructure,2013,2000000.0,2000000.0,1,2013 1710824.pdf,single,EUR,thousand,direct_rd
Germany,Research Infrastructure,2014,,,0,,gap,,,direct_rd
Germany,Research Infrastructure,2015,,,0,,gap,,,direct_rd
Germany,Research Infrastructure,2016,,,0,,gap,,,direct_rd
Germany,Research Infrastructure,2017,,,0,,gap,,,direct_rd
Germany,Research Infrastructure,2018,,,0,,gap,,,direct_rd
Germany,Research Infrastructure,2019,,,0,,gap,,,direct_rd
Germany,Research Infrastructure,2020,,,0,,gap,,,direct_rd
Germany,Research Infrastructure,2021,2600.0,2600.0,1,2021 1922600.pdf,single,EUR,thousand,direct_rd
Germany,Research Infrastructure,2022,,,0,,gap,,,direct_rd
Germany,Research Infrastructure,2023,5000.0,5000.0,1,2023 bgbl1_2022_20.pdf,single,EUR,thousand,direct_rd
Germany,Research Infrastructure,2024,5000000.0,5000000.0,1,2024 2008662.pdf,single,EUR,thousand,direct_rd
Germany,Research Infrastructure,2025,1914834.0,1914834.0,1,2025 HG_2025.pdf,single,EUR,thousand,direct_rd
Germany,Research Networks for Health Innovations in Sub-Saharan Africa,2010,,,0,,gap,,,direct_rd
Germany,Research Networks for Health Innovations in Sub-Saharan Africa,2011,,,0,,gap,,,direct_rd
Germany,Research Networks for Health Innovations in Sub-Saharan Africa,2012,,,0,,gap,,,direct_rd
Germany,Research Networks for Health Innovations in Sub-Saharan Africa,2013,,,0,,gap,,,direct_rd
Germany,Research Networks for Health Innovations in Sub-Saharan Africa,2014,,,0,,gap,,,direct_rd
Germany,Research Networks for Health Innovations in Sub-Saharan Africa,2015,,,0,,gap,,,direct_rd
Germany,Research Networks for Health Innovations in Sub-Saharan Africa,2016,,,0,,gap,,,direct_rd
Germany,Research Networks for Health Innovations in Sub-Saharan Africa,2017,,,0,,gap,,,direct_rd
Germany,Research Networks for Health Innovations in Sub-Saharan Africa,2018,,,0,,gap,,,direct_rd
Germany,Research Networks for Health Innovations in Sub-Saharan Africa,2019,,,0,,gap,,,direct_rd
Germany,Research Networks for Health Innovations in Sub-Saharan Africa,2020,,,0,,gap,,,direct_rd
Germany,Research Networks for Health Innovations in Sub-Saharan Africa,2021,10000.0,10000.0,1,2021 1922600.pdf,single,EUR,thousand,direct_rd
Germany,Research Networks for Health Innovations in Sub-Saharan Africa,2022,,,0,,gap,,,direct_rd
Germany,Research Networks for Health Innovations in Sub-Saharan Africa,2023,,,0,,gap,,,direct_rd
Germany,Research Networks for Health Innovations in Sub-Saharan Africa,2024,,,0,,gap,,,direct_rd
Germany,Research Networks for Health Innovations in Sub-Saharan Africa,2025,,,0,,gap,,,direct_rd
Germany,Research Projects,2010,,,0,,gap,,,direct_rd
Germany,Research Projects,2011,,,0,,gap,,,direct_rd
Germany,Research Projects,2012,,,0,,gap,,,direct_rd
Germany,Research Projects,2013,5000000.0,5000000.0,1,2013 1710824.pdf,single,EUR,thousand,direct_rd
Germany,Research Projects,2014,,,0,,gap,,,direct_rd
Germany,Research Projects,2015,,,0,,gap,,,direct_rd
Germany,Research Projects,2016,,,0,,gap,,,direct_rd
Germany,Research Projects,2017,,,0,,gap,,,direct_rd
Germany,Research Projects,2018,,,0,,gap,,,direct_rd
Germany,Research Projects,2019,,,0,,gap,,,direct_rd
Germany,Research Projects,2020,,,0,,gap,,,direct_rd
Germany,Research Projects,2021,6834.0,6834.0,1,2021 1922600.pdf,single,EUR,thousand,direct_rd
Germany,Research Projects,2022,,,0,,gap,,,direct_rd
Germany,Research Projects,2023,,,0,,gap,,,direct_rd
Germany,Research Projects,2024,,,0,,gap,,,direct_rd
Germany,Research Projects,2025,1632155.0,1632155.0,1,2025 HG_2025.pdf,single,EUR,thousand,direct_rd
Germany,Research and Development Funding in the Area,2010,,,0,,gap,,,direct_rd
Germany,Research and Development Funding in the Area,2011,,,0,,gap,,,direct_rd
Germany,Research and Development Funding in the Area,2012,,,0,,gap,,,direct_rd
Germany,Research and Development Funding in the Area,2013,,,0,,gap,,,direct_rd
Germany,Research and Development Funding in the Area,2014,,,0,,gap,,,direct_rd
Germany,Research and Development Funding in the Area,2015,,,0,,gap,,,direct_rd
Germany,Research and Development Funding in the Area,2016,,,0,,gap,,,direct_rd
Germany,Research and Development Funding in the Area,2017,,,0,,gap,,,direct_rd
Germany,Research and Development Funding in the Area,2018,,,0,,gap,,,direct_rd
Germany,Research and Development Funding in the Area,2019,,,0,,gap,,,direct_rd
Germany,Research and Development Funding in the Area,2020,,,0,,gap,,,direct_rd
Germany,Research and Development Funding in the Area,2021,12441.0,12441.0,1,2021 1922600.pdf,single,EUR,thousand,direct_rd
Germany,Research and Development Funding in the Area,2022,,,0,,gap,,,direct_rd
Germany,Research and Development Funding in the Area,2023,,,0,,gap,,,direct_rd
Germany,Research and Development Funding in the Area,2024,,,0,,gap,,,direct_rd
Germany,Research and Development Funding in the Area,2025,,,0,,gap,,,direct_rd
Germany,Research and Development Funding in the Construction Sector,2010,,,0,,gap,,,direct_rd
Germany,Research and Development Funding in the Construction Sector,2011,,,0,,gap,,,direct_rd
Germany,Research and Development Funding in the Construction Sector,2012,,,0,,gap,,,direct_rd
Germany,Research and Development Funding in the Construction Sector,2013,,,0,,gap,,,direct_rd
Germany,Research and Development Funding in the Construction Sector,2014,,,0,,gap,,,direct_rd
Germany,Research and Development Funding in the Construction Sector,2015,,,0,,gap,,,direct_rd
Germany,Research and Development Funding in the Construction Sector,2016,,,0,,gap,,,direct_rd
Germany,Research and Development Funding in the Construction Sector,2017,,,0,,gap,,,direct_rd
Germany,Research and Development Funding in the Construction Sector,2018,,,0,,gap,,,direct_rd
Germany,Research and Development Funding in the Construction Sector,2019,,,0,,gap,,,direct_rd
Germany,Research and Development Funding in the Construction Sector,2020,,,0,,gap,,,direct_rd
Germany,Research and Development Funding in the Construction Sector,2021,12441.0,12441.0,1,2021 1922600.pdf,single,EUR,thousand,direct_rd
Germany,Research and Development Funding in the Construction Sector,2022,,,0,,gap,,,direct_rd
Germany,Research and Development Funding in the Construction Sector,2023,,,0,,gap,,,direct_rd
Germany,Research and Development Funding in the Construction Sector,2024,,,0,,gap,,,direct_rd
Germany,Research and Development Funding in the Construction Sector,2025,,,0,,gap,,,direct_rd
Germany,Research and Development Projects,2010,,,0,,gap,,,direct_rd
Germany,Research and Development Projects,2011,,,0,,gap,,,direct_rd
Germany,Research and Development Projects,2012,,,0,,gap,,,direct_rd
Germany,Research and Development Projects,2013,,,0,,gap,,,direct_rd
Germany,Research and Development Projects,2014,,,0,,gap,,,direct_rd
Germany,Research and Development Projects,2015,,,0,,gap,,,direct_rd
Germany,Research and Development Projects,2016,,,0,,gap,,,direct_rd
Germany,Research and Development Projects,2017,,,0,,gap,,,direct_rd
Germany,Research and Development Projects,2018,,,0,,gap,,,direct_rd
Germany,Research and Development Projects,2019,,,0,,gap,,,direct_rd
Germany,Research and Development Projects,2020,,,0,,gap,,,direct_rd
Germany,Research and Development Projects,2021,212016.0,212016.0,1,2021 1922600.pdf,single,EUR,thousand,direct_rd
Germany,Research and Development Projects,2022,,,0,,gap,,,direct_rd
Germany,Research and Development Projects,2023,,,0,,gap,,,direct_rd
Germany,Research and Development Projects,2024,,,0,,gap,,,direct_rd
Germany,Research and Development Projects,2025,,,0,,gap,,,direct_rd
Germany,Research and Development Projects in the Field of Universe and Matter,2010,,,0,,gap,,,direct_rd
Germany,Research and Development Projects in the Field of Universe and Matter,2011,,,0,,gap,,,direct_rd
Germany,Research and Development Projects in the Field of Universe and Matter,2012,,,0,,gap,,,direct_rd
Germany,Research and Development Projects in the Field of Universe and Matter,2013,,,0,,gap,,,direct_rd
Germany,Research and Development Projects in the Field of Universe and Matter,2014,,,0,,gap,,,direct_rd
Germany,Research and Development Projects in the Field of Universe and Matter,2015,,,0,,gap,,,direct_rd
Germany,Research and Development Projects in the Field of Universe and Matter,2016,,,0,,gap,,,direct_rd
Germany,Research and Development Projects in the Field of Universe and Matter,2017,,,0,,gap,,,direct_rd
Germany,Research and Development Projects in the Field of Universe and Matter,2018,,,0,,gap,,,direct_rd
Germany,Research and Development Projects in the Field of Universe and Matter,2019,,,0,,gap,,,direct_rd
Germany,Research and Development Projects in the Field of Universe and Matter,2020,,,0,,gap,,,direct_rd
Germany,Research and Development Projects in the Field of Universe and Matter,2021,339276.0,339276.0,1,2021 1922600.pdf,single,EUR,thousand,direct_rd
Germany,Research and Development Projects in the Field of Universe and Matter,2022,,,0,,gap,,,direct_rd
Germany,Research and Development Projects in the Field of Universe and Matter,2023,,,0,,gap,,,direct_rd
Germany,Research and Development Projects in the Field of Universe and Matter,2024,,,0,,gap,,,direct_rd
Germany,Research and Development Projects in the Field of Universe and Matter,2025,,,0,,gap,,,direct_rd
Germany,Research and Development in Applied Research,2010,,,0,,gap,,,direct_rd
Germany,Research and Development in Applied Research,2011,,,0,,gap,,,direct_rd
Germany,Research and Development in Applied Research,2012,,,0,,gap,,,direct_rd
Germany,Research and Development in Applied Research,2013,,,0,,gap,,,direct_rd
Germany,Research and Development in Applied Research,2014,,,0,,gap,,,direct_rd
Germany,Research and Development in Applied Research,2015,1236026.0,1236026.0,1,2015 bgbl_Bundesgesetzblatt Teil I_2014_Nr. 64 vom 31.12.2014_bgbl114064.pdf,single,EUR,thousand,direct_rd
Germany,Research and Development in Applied Research,2016,,,0,,gap,,,direct_rd
Germany,Research and Development in Applied Research,2017,1383858.0,1383858.0,3,2017 1809825.pdf | 2017 bgbl_Bundesgesetzblatt Teil I_2016_Nr. 63 vom 23.12.2016_bgbl116063 (1).pdf | 2017 bgbl_Bundesgesetzblatt Teil I_2016_Nr. 63 vom 23.12.2016_bgbl116063.pdf,restatement,EUR,thousand,direct_rd
Germany,Research and Development in Applied Research,2018,,,0,,gap,,,direct_rd
Germany,Research and Development in Applied Research,2019,,,0,,gap,,,direct_rd
Germany,Research and Development in Applied Research,2020,,,0,,gap,,,direct_rd
Germany,Research and Development in Applied Research,2021,,,0,,gap,,,direct_rd
Germany,Research and Development in Applied Research,2022,,,0,,gap,,,direct_rd
Germany,Research and Development in Applied Research,2023,,,0,,gap,,,direct_rd
Germany,Research and Development in Applied Research,2024,,,0,,gap,,,direct_rd
Germany,Research and Development in Applied Research,2025,,,0,,gap,,,direct_rd
Germany,Research and Development in Basic Research,2010,,,0,,gap,,,direct_rd
Germany,Research and Development in Basic Research,2011,,,0,,gap,,,direct_rd
Germany,Research and Development in Basic Research,2012,,,0,,gap,,,direct_rd
Germany,Research and Development in Basic Research,2013,,,0,,gap,,,direct_rd
Germany,Research and Development in Basic Research,2014,,,0,,gap,,,direct_rd
Germany,Research and Development in Basic Research,2015,1136160.0,1136160.0,1,2015 bgbl_Bundesgesetzblatt Teil I_2014_Nr. 64 vom 31.12.2014_bgbl114064.pdf,single,EUR,thousand,direct_rd
Germany,Research and Development in Basic Research,2016,,,0,,gap,,,direct_rd
Germany,Research and Development in Basic Research,2017,1706615.0,1706615.0,3,2017 1809825.pdf | 2017 bgbl_Bundesgesetzblatt Teil I_2016_Nr. 63 vom 23.12.2016_bgbl116063 (1).pdf | 2017 bgbl_Bundesgesetzblatt Teil I_2016_Nr. 63 vom 23.12.2016_bgbl116063.pdf,restatement,EUR,thousand,direct_rd
Germany,Research and Development in Basic Research,2018,,,0,,gap,,,direct_rd
Germany,Research and Development in Basic Research,2019,,,0,,gap,,,direct_rd
Germany,Research and Development in Basic Research,2020,,,0,,gap,,,direct_rd
Germany,Research and Development in Basic Research,2021,,,0,,gap,,,direct_rd
Germany,Research and Development in Basic Research,2022,,,0,,gap,,,direct_rd
Germany,Research and Development in Basic Research,2023,,,0,,gap,,,direct_rd
Germany,Research and Development in Basic Research,2024,,,0,,gap,,,direct_rd
